,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9511807363853246,0.0
GenCo1,2,0.0,0,2,0.0,0.9851686971067413,0.0
GenCo2,2,0.0,0,2,0.0,1.0160696671884644,0.0
GenCo3,2,0.0,0,2,0.0,1.0177212354845848,0.0
GenCo4,2,0.0,0,2,0.0,1.0241799627678487,0.0
GenCo5,2,0.0,0,2,0.0,0.9599745609501552,0.0
GenCo6,2,0.0,0,2,0.0,1.0111876179027617,0.0
GenCo7,2,0.0,0,2,0.0,0.9502236343711506,0.0
GenCo8,2,0.0,0,2,0.0,0.9750381599241521,0.0
GenCo9,2,0.0,0,2,0.0,0.973266585768058,0.0
GenCo10,2,0.0,0,2,0.0,0.9514433282848084,0.0
GenCo11,2,0.0,0,2,0.0,0.9991628958360086,0.0
GenCo12,2,0.0,0,2,0.0,1.9867051100485598,0.0
GenCo13,2,0.0,0,2,0.0,2.014350807231358,0.0
GenCo14,2,0.0,0,2,0.0,1.0490818857809554,0.0
GenCo15,2,0.0,0,2,0.0,0.9912780787893795,0.0
GenCo16,2,0.0,0,2,0.0,1.0260453513423422,0.0
GenCo17,2,0.0,0,2,0.0,0.9881828784570561,0.0
GenCo18,2,0.0,0,2,0.0,0.955341514992565,0.0
GenCo19,2,0.0,0,2,0.0,1.0096024535136365,0.0
GenCo20,2,0.0,0,2,0.0,0.9558116413552719,0.0
GenCo21,2,0.0,0,2,0.0,1.9816727965622425,0.0
GenCo22,2,0.0,0,2,0.0,2.087337131401672,0.0
GenCo23,2,0.0,0,2,0.0,1.968805728967868,0.0
GenCo24,2,0.0,0,2,0.0,2.018409319707604,0.0
GenCo25,2,0.0,0,2,0.0,0.997754710358669,0.0
GenCo26,2,0.0,0,2,0.0,1.0237093894279752,0.0
GenCo27,2,0.0,0,2,0.0,1.0290149398747759,0.0
GenCo28,2,0.0,0,2,0.0,1.0128479133854824,0.0
GenCo29,2,0.0,0,2,0.0,1.0230449325970217,0.0
GenCo30,2,0.0,0,2,0.0,0.9533540450108117,0.0
GenCo31,2,0.0,0,2,0.0,0.9659490541380681,0.0
GenCo32,2,0.0,0,2,0.0,0.9839633101040854,0.0
GenCo33,2,0.0,0,2,0.0,1.0087318446887714,0.0
GenCo34,2,0.0,0,2,0.0,2.013442340235804,0.0
GenCo35,2,0.0,0,2,0.0,0.9863100333796191,0.0
GenCo36,2,0.0,0,2,0.0,0.9732912124919469,0.0
GenCo37,2,0.0,0,2,0.0,1.042691767119001,0.0
GenCo38,2,0.0,0,2,0.0,0.9752622815339509,0.0
GenCo39,2,0.0,0,2,0.0,0.9544536226208071,0.0
GenCo40,2,0.0,0,2,0.0,1.0007847734921025,0.0
GenCo41,2,0.0,0,2,0.0,1.033898495488252,0.0
GenCo42,2,0.0,0,2,0.0,1.0193496560108548,0.0
GenCo43,2,0.0,0,2,0.0,1.0434269256207154,0.0
GenCo44,2,0.0,0,2,0.0,1.9665581092652098,0.0
GenCo45,2,0.0,0,2,0.0,0.9800085769933801,0.0
GenCo46,2,0.0,0,2,0.0,0.9972961919781312,0.0
GenCo47,2,0.0,0,2,0.0,2.0210003840267636,0.0
GenCo48,2,0.0,0,2,0.0,0.9671798921629613,0.0
GenCo49,2,0.0,0,2,0.0,0.9870795975804282,0.0
GenCo50,2,0.0,0,2,0.0,0.9974847512931411,0.0
GenCo51,2,0.0,0,2,0.0,0.9839899675489998,0.0
GenCo52,2,0.0,0,2,0.0,1.0047437080656358,0.0
GenCo53,2,0.0,0,2,0.0,0.9613959884872888,0.0
GenCo54,2,0.0,0,2,0.0,1.022038083563217,0.0
GenCo55,2,0.0,0,2,0.0,1.0456825262737794,0.0
GenCo56,2,0.0,0,2,0.0,0.9662939033524637,0.0
GenCo57,2,0.0,0,2,0.0,1.005397907539076,0.0
GenCo58,2,0.0,0,2,0.0,0.9517305769288298,0.0
GenCo59,2,0.0,0,2,0.0,1.0301296170486798,0.0
GenCo60,2,0.0,0,2,0.0,0.9843444984934229,0.0
GenCo61,2,0.0,0,2,0.0,1.0108758040133303,0.0
GenCo62,2,0.0,0,2,0.0,1.021586502911044,0.0
GenCo63,2,0.0,0,2,0.0,0.9800912073631337,0.0
GenCo64,2,0.0,0,2,0.0,0.9997791366100736,0.0
