,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0283582144707408,0.0
GenCo1,2,0.0,0,2,0.0,0.9972928145563142,0.0
GenCo2,2,0.0,0,2,0.0,0.9556563260697478,0.0
GenCo3,2,0.0,0,2,0.0,1.0231327611705507,0.0
GenCo4,2,0.0,0,2,0.0,0.9590732636402282,0.0
GenCo5,2,0.0,0,2,0.0,1.0473284259895388,0.0
GenCo6,2,0.0,0,2,0.0,1.0195399784634729,0.0
GenCo7,2,0.0,0,2,0.0,0.9561498402894407,0.0
GenCo8,2,0.0,0,2,0.0,1.0492456602447875,0.0
GenCo9,2,0.0,0,2,0.0,1.016278577331563,0.0
GenCo10,2,0.0,0,2,0.0,0.9894146906756085,0.0
GenCo11,2,0.0,0,2,0.0,1.0044172705180732,0.0
GenCo12,2,0.0,0,2,0.0,1.946491353743149,0.0
GenCo13,2,0.0,0,2,0.0,2.015405876276025,0.0
GenCo14,2,0.0,0,2,0.0,0.9612393244253272,0.0
GenCo15,2,0.0,0,2,0.0,1.0113395795464042,0.0
GenCo16,2,0.0,0,2,0.0,1.0310226412671613,0.0
GenCo17,2,0.0,0,2,0.0,0.9816934105551175,0.0
GenCo18,2,0.0,0,2,0.0,0.9912123137992905,0.0
GenCo19,2,0.0,0,2,0.0,1.039355601897181,0.0
GenCo20,2,0.0,0,2,0.0,1.021040846861434,0.0
GenCo21,2,0.0,0,2,0.0,2.0433978915068995,0.0
GenCo22,2,0.0,0,2,0.0,2.0880337546244236,0.0
GenCo23,2,0.0,0,2,0.0,1.9054418306998397,0.0
GenCo24,2,0.0,0,2,0.0,2.0247924908764237,0.0
GenCo25,2,0.0,0,2,0.0,1.0088085901552715,0.0
GenCo26,2,0.0,0,2,0.0,1.00128978294922,0.0
GenCo27,2,0.0,0,2,0.0,1.008782112470619,0.0
GenCo28,2,0.0,0,2,0.0,1.0172780295467543,0.0
GenCo29,2,0.0,0,2,0.0,1.0093967836746314,0.0
GenCo30,2,0.0,0,2,0.0,0.9941034890543403,0.0
GenCo31,2,0.0,0,2,0.0,0.9827880284217421,0.0
GenCo32,2,0.0,0,2,0.0,1.000266877966358,0.0
GenCo33,2,0.0,0,2,0.0,0.9891793230594703,0.0
GenCo34,2,0.0,0,2,0.0,1.9808811743544834,0.0
GenCo35,2,0.0,0,2,0.0,1.015505511470196,0.0
GenCo36,2,0.0,0,2,0.0,1.0490360834450376,0.0
GenCo37,2,0.0,0,2,0.0,1.047510040289665,0.0
GenCo38,2,0.0,0,2,0.0,0.9612892802267097,0.0
GenCo39,2,0.0,0,2,0.0,1.0321832262488986,0.0
GenCo40,2,0.0,0,2,0.0,1.0314881414799615,0.0
GenCo41,2,0.0,0,2,0.0,0.957142378789626,0.0
GenCo42,2,0.0,0,2,0.0,1.0141196254894962,0.0
GenCo43,2,0.0,0,2,0.0,1.025553651032117,0.0
GenCo44,2,0.0,0,2,0.0,1.9874253927129792,0.0
GenCo45,2,0.0,0,2,0.0,0.9814854644734465,0.0
GenCo46,2,0.0,0,2,0.0,1.0059114270160072,0.0
GenCo47,2,0.0,0,2,0.0,1.936815984142712,0.0
GenCo48,2,0.0,0,2,0.0,1.0233887393575025,0.0
GenCo49,2,0.0,0,2,0.0,0.9731050710156017,0.0
GenCo50,2,0.0,0,2,0.0,1.0370787597318343,0.0
