,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9871017272385809,0.0
GenCo1,2,0.0,0,2,0.0,1.0201964987695766,0.0
GenCo2,2,0.0,0,2,0.0,0.969051389253255,0.0
GenCo3,2,0.0,0,2,0.0,0.956516850979537,0.0
GenCo4,2,0.0,0,2,0.0,0.9515003723512268,0.0
GenCo5,2,0.0,0,2,0.0,1.0397669187942584,0.0
GenCo6,2,0.0,0,2,0.0,1.0420716809648094,0.0
GenCo7,2,0.0,0,2,0.0,0.9770776945675024,0.0
GenCo8,2,0.0,0,2,0.0,0.9698014666662144,0.0
GenCo9,2,0.0,0,2,0.0,1.030492047051973,0.0
GenCo10,2,0.0,0,2,0.0,1.0427332768595658,0.0
GenCo11,2,0.0,0,2,0.0,1.018082609003945,0.0
GenCo12,2,0.0,0,2,0.0,1.9680810522413974,0.0
GenCo13,2,0.0,0,2,0.0,2.029831426203702,0.0
GenCo14,2,0.0,0,2,0.0,1.032679588943295,0.0
GenCo15,2,0.0,0,2,0.0,1.031491067916814,0.0
GenCo16,2,0.0,0,2,0.0,0.9893196720208761,0.0
GenCo17,2,0.0,0,2,0.0,0.9565332030613619,0.0
GenCo18,2,0.0,0,2,0.0,1.0278487882340326,0.0
GenCo19,2,0.0,0,2,0.0,0.9663453053846686,0.0
GenCo20,2,0.0,0,2,0.0,0.9908574188030469,0.0
GenCo21,2,0.0,0,2,0.0,1.9769542317649724,0.0
GenCo22,2,0.0,0,2,0.0,1.957219726390203,0.0
GenCo23,2,0.0,0,2,0.0,2.0570683758146364,0.0
GenCo24,2,0.0,0,2,0.0,1.9858550020005923,0.0
GenCo25,2,0.0,0,2,0.0,0.979354099461611,0.0
GenCo26,2,0.0,0,2,0.0,0.9615646554513502,0.0
GenCo27,2,0.0,0,2,0.0,0.9843769128996328,0.0
GenCo28,2,0.0,0,2,0.0,0.9698791919064106,0.0
GenCo29,2,0.0,0,2,0.0,0.981514408814542,0.0
GenCo30,2,0.0,0,2,0.0,1.0051927923393817,0.0
GenCo31,2,0.0,0,2,0.0,1.0216264711155798,0.0
GenCo32,2,0.0,0,2,0.0,0.9796804721636853,0.0
GenCo33,2,0.0,0,2,0.0,0.9804964606178095,0.0
GenCo34,2,0.0,0,2,0.0,1.9575113975455163,0.0
GenCo35,2,0.0,0,2,0.0,1.0345047004934544,0.0
GenCo36,2,0.0,0,2,0.0,0.9672672086633888,0.0
GenCo37,2,0.0,0,2,0.0,1.0376127976955407,0.0
GenCo38,2,0.0,0,2,0.0,1.0342075449729704,0.0
GenCo39,2,0.0,0,2,0.0,0.9641174963362474,0.0
GenCo40,2,0.0,0,2,0.0,0.9726848959791328,0.0
GenCo41,2,0.0,0,2,0.0,0.9503323574064866,0.0
GenCo42,2,0.0,0,2,0.0,1.0258808476893349,0.0
GenCo43,2,0.0,0,2,0.0,1.0104965251733824,0.0
GenCo44,2,0.0,0,2,0.0,1.905499291057103,0.0
GenCo45,2,0.0,0,2,0.0,0.9964069183352527,0.0
GenCo46,2,0.0,0,2,0.0,1.0083804591102894,0.0
GenCo47,2,0.0,0,2,0.0,1.982171652964135,0.0
GenCo48,2,0.0,0,2,0.0,1.0370236832018886,0.0
GenCo49,2,0.0,0,2,0.0,1.0126592699329349,0.0
GenCo50,2,0.0,0,2,0.0,0.9521649348907544,0.0
GenCo51,2,0.0,0,2,0.0,1.0391967380245317,0.0
GenCo52,2,0.0,0,2,0.0,0.9603686911236811,0.0
GenCo53,2,0.0,0,2,0.0,0.9910772432973906,0.0
GenCo54,2,0.0,0,2,0.0,1.0201040479444436,0.0
GenCo55,2,0.0,0,2,0.0,0.9720847567844721,0.0
GenCo56,2,0.0,0,2,0.0,0.9549969322184851,0.0
GenCo57,2,0.0,0,2,0.0,0.9531602875482679,0.0
GenCo58,2,0.0,0,2,0.0,1.0345474705591116,0.0
GenCo59,2,0.0,0,2,0.0,1.047711392359051,0.0
GenCo60,2,0.0,0,2,0.0,0.9766133710974317,0.0
GenCo61,2,0.0,0,2,0.0,0.9894799535678565,0.0
GenCo62,2,0.0,0,2,0.0,1.0369404674156288,0.0
GenCo63,2,0.0,0,2,0.0,0.9551633215139,0.0
GenCo64,2,0.0,0,2,0.0,1.0427214626292367,0.0
GenCo65,2,0.0,0,2,0.0,1.0440600835213594,0.0
GenCo66,2,0.0,0,2,0.0,0.995878529724256,0.0
GenCo67,2,0.0,0,2,0.0,1.0015119932767609,0.0
GenCo68,2,0.0,0,2,0.0,1.0355293717881346,0.0
GenCo69,2,0.0,0,2,0.0,1.0163341928112242,0.0
GenCo70,2,0.0,0,2,0.0,1.013884103144209,0.0
GenCo71,2,0.0,0,2,0.0,1.0081948628924982,0.0
GenCo72,2,0.0,0,2,0.0,1.026530712285662,0.0
GenCo73,2,0.0,0,2,0.0,1.0187608148213136,0.0
GenCo74,2,0.0,0,2,0.0,0.9577438815429902,0.0
GenCo75,2,0.0,0,2,0.0,0.9821420171244911,0.0
