,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9837627838600412,0.0
GenCo1,2,0.0,0,2,0.0,1.0475261334005022,0.0
GenCo2,2,0.0,0,2,0.0,0.98530653455344,0.0
GenCo3,2,0.0,0,2,0.0,1.023538165270016,0.0
GenCo4,2,0.0,0,2,0.0,1.0137714112244554,0.0
GenCo5,2,0.0,0,2,0.0,1.041511800898218,0.0
GenCo6,2,0.0,0,2,0.0,1.0393741692583776,0.0
GenCo7,2,0.0,0,2,0.0,1.0373480800471722,0.0
GenCo8,2,0.0,0,2,0.0,0.9809779491973479,0.0
GenCo9,2,0.0,0,2,0.0,0.9717466154292728,0.0
GenCo10,2,0.0,0,2,0.0,1.013189195594036,0.0
GenCo11,2,0.0,0,2,0.0,0.9518924323365817,0.0
GenCo12,2,0.0,0,2,0.0,1.9548917101572565,0.0
GenCo13,2,0.0,0,2,0.0,1.9518536946230762,0.0
GenCo14,2,0.0,0,2,0.0,0.9997508467451831,0.0
GenCo15,2,0.0,0,2,0.0,1.0226504032089705,0.0
GenCo16,2,0.0,0,2,0.0,0.9819330526562329,0.0
GenCo17,2,0.0,0,2,0.0,0.9661863208641439,0.0
GenCo18,2,0.0,0,2,0.0,0.9826303483543775,0.0
GenCo19,2,0.0,0,2,0.0,0.9865385412050868,0.0
GenCo20,2,0.0,0,2,0.0,1.0356755831771498,0.0
GenCo21,2,0.0,0,2,0.0,1.9974187420529939,0.0
GenCo22,2,0.0,0,2,0.0,1.9296858338709593,0.0
GenCo23,2,0.0,0,2,0.0,2.088154826292646,0.0
GenCo24,2,0.0,0,2,0.0,1.9811548151241085,0.0
GenCo25,2,0.0,0,2,0.0,0.9575861572803694,0.0
GenCo26,2,0.0,0,2,0.0,0.9999253657431922,0.0
GenCo27,2,0.0,0,2,0.0,0.9526439405278824,0.0
GenCo28,2,0.0,0,2,0.0,0.9869831417000287,0.0
GenCo29,2,0.0,0,2,0.0,0.9959077877353608,0.0
GenCo30,2,0.0,0,2,0.0,1.0204782578747533,0.0
GenCo31,2,0.0,0,2,0.0,1.0226214929488722,0.0
GenCo32,2,0.0,0,2,0.0,0.9997928418286344,0.0
GenCo33,2,0.0,0,2,0.0,0.955664513272145,0.0
GenCo34,2,0.0,0,2,0.0,2.0603671962890506,0.0
GenCo35,2,0.0,0,2,0.0,0.9820515511019369,0.0
GenCo36,2,0.0,0,2,0.0,1.0302716541717774,0.0
GenCo37,2,0.0,0,2,0.0,1.0184050164420362,0.0
GenCo38,2,0.0,0,2,0.0,1.0346737521482998,0.0
GenCo39,2,0.0,0,2,0.0,0.9722263869555617,0.0
GenCo40,2,0.0,0,2,0.0,0.9669320704677425,0.0
GenCo41,2,0.0,0,2,0.0,1.009027575907934,0.0
GenCo42,2,0.0,0,2,0.0,1.003395403519223,0.0
GenCo43,2,0.0,0,2,0.0,0.9910267912818768,0.0
GenCo44,2,0.0,0,2,0.0,1.9410986894526656,0.0
GenCo45,2,0.0,0,2,0.0,0.997955056033912,0.0
GenCo46,2,0.0,0,2,0.0,1.0357201801015212,0.0
GenCo47,2,0.0,0,2,0.0,2.0795684092563698,0.0
GenCo48,2,0.0,0,2,0.0,1.0181855293527942,0.0
GenCo49,2,0.0,0,2,0.0,0.9987309264773989,0.0
GenCo50,2,0.0,0,2,0.0,0.9933834966944409,0.0
GenCo51,2,0.0,0,2,0.0,1.0344640729245804,0.0
GenCo52,2,0.0,0,2,0.0,1.0094581176523076,0.0
GenCo53,2,0.0,0,2,0.0,1.0354765011293166,0.0
GenCo54,2,0.0,0,2,0.0,0.9564315124514301,0.0
GenCo55,2,0.0,0,2,0.0,1.0224613346505125,0.0
GenCo56,2,0.0,0,2,0.0,0.99155202641467,0.0
GenCo57,2,0.0,0,2,0.0,0.9825964379020512,0.0
GenCo58,2,0.0,0,2,0.0,1.049275975608278,0.0
GenCo59,2,0.0,0,2,0.0,0.9735518477636274,0.0
GenCo60,2,0.0,0,2,0.0,1.012254857582171,0.0
