,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.007313831579759,0.0
GenCo1,2,0.0,0,2,0.0,0.998968690482685,0.0
GenCo2,2,0.0,0,2,0.0,1.0324848462679248,0.0
GenCo3,2,0.0,0,2,0.0,0.9691132110371689,0.0
GenCo4,2,0.0,0,2,0.0,0.9685990857719169,0.0
GenCo5,2,0.0,0,2,0.0,0.9660966436684448,0.0
GenCo6,2,0.0,0,2,0.0,1.0039194056691703,0.0
GenCo7,2,0.0,0,2,0.0,0.9948346692816702,0.0
GenCo8,2,0.0,0,2,0.0,1.0167279921783856,0.0
GenCo9,2,0.0,0,2,0.0,0.960822955138799,0.0
GenCo10,2,0.0,0,2,0.0,1.0499723547402253,0.0
GenCo11,2,0.0,0,2,0.0,0.9535762442568012,0.0
GenCo12,2,0.0,0,2,0.0,1.9657660907437957,0.0
GenCo13,2,0.0,0,2,0.0,1.9067602979813976,0.0
GenCo14,2,0.0,0,2,0.0,1.0401464057851482,0.0
GenCo15,2,0.0,0,2,0.0,1.0099262888397802,0.0
GenCo16,2,0.0,0,2,0.0,1.0364112399852883,0.0
GenCo17,2,0.0,0,2,0.0,1.0166707547583294,0.0
GenCo18,2,0.0,0,2,0.0,1.0211443561390916,0.0
GenCo19,2,0.0,0,2,0.0,0.9963789824704141,0.0
GenCo20,2,0.0,0,2,0.0,1.0251675040117592,0.0
GenCo21,2,0.0,0,2,0.0,1.971607937347611,0.0
GenCo22,2,0.0,0,2,0.0,2.026472661609142,0.0
GenCo23,2,0.0,0,2,0.0,2.014995415188242,0.0
GenCo24,2,0.0,0,2,0.0,1.9024782034185204,0.0
GenCo25,2,0.0,0,2,0.0,1.0482894995973835,0.0
GenCo26,2,0.0,0,2,0.0,0.9647865471795564,0.0
GenCo27,2,0.0,0,2,0.0,1.0391594508420203,0.0
GenCo28,2,0.0,0,2,0.0,1.0491087959075693,0.0
