,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9722734864541985,0.0
GenCo1,2,0.0,0,2,0.0,0.955408205620743,0.0
GenCo2,2,0.0,0,2,0.0,0.9729600902718464,0.0
GenCo3,2,0.0,0,2,0.0,1.0042404732857937,0.0
GenCo4,2,0.0,0,2,0.0,1.0452811582031003,0.0
GenCo5,2,0.0,0,2,0.0,1.0205715972169431,0.0
GenCo6,2,0.0,0,2,0.0,0.9578151809200159,0.0
GenCo7,2,0.0,0,2,0.0,1.0193364392673432,0.0
GenCo8,2,0.0,0,2,0.0,1.0316060591199105,0.0
GenCo9,2,0.0,0,2,0.0,1.0247627708548508,0.0
GenCo10,2,0.0,0,2,0.0,1.02735851647375,0.0
GenCo11,2,0.0,0,2,0.0,0.9804904031719586,0.0
GenCo12,2,0.0,0,2,0.0,2.00012240664147,0.0
GenCo13,2,0.0,0,2,0.0,1.9789123629974352,0.0
GenCo14,2,0.0,0,2,0.0,1.002771988333924,0.0
GenCo15,2,0.0,0,2,0.0,0.9715186317282065,0.0
GenCo16,2,0.0,0,2,0.0,0.9766408947022588,0.0
GenCo17,2,0.0,0,2,0.0,1.010491929807855,0.0
GenCo18,2,0.0,0,2,0.0,0.9562461723482866,0.0
GenCo19,2,0.0,0,2,0.0,0.9543349086190873,0.0
GenCo20,2,0.0,0,2,0.0,1.0355067534490046,0.0
GenCo21,2,0.0,0,2,0.0,1.9024405563218225,0.0
GenCo22,2,0.0,0,2,0.0,2.0031127894476652,0.0
GenCo23,2,0.0,0,2,0.0,1.9838966381377052,0.0
GenCo24,2,0.0,0,2,0.0,2.0056171161325884,0.0
GenCo25,2,0.0,0,2,0.0,1.043001793228692,0.0
GenCo26,2,0.0,0,2,0.0,0.9660370389374281,0.0
GenCo27,2,0.0,0,2,0.0,1.0250350385819762,0.0
GenCo28,2,0.0,0,2,0.0,1.0352958825102887,0.0
GenCo29,2,0.0,0,2,0.0,0.9831695638154052,0.0
GenCo30,2,0.0,0,2,0.0,1.006903015352745,0.0
GenCo31,2,0.0,0,2,0.0,1.0479673401457215,0.0
GenCo32,2,0.0,0,2,0.0,1.0342121411623866,0.0
GenCo33,2,0.0,0,2,0.0,0.9661740754297614,0.0
GenCo34,2,0.0,0,2,0.0,2.042324117747013,0.0
GenCo35,2,0.0,0,2,0.0,0.958617236741698,0.0
GenCo36,2,0.0,0,2,0.0,0.9540405099888086,0.0
GenCo37,2,0.0,0,2,0.0,1.0212074192193727,0.0
GenCo38,2,0.0,0,2,0.0,0.9701699046619314,0.0
GenCo39,2,0.0,0,2,0.0,0.9924760510842865,0.0
GenCo40,2,0.0,0,2,0.0,0.9794994700138301,0.0
GenCo41,2,0.0,0,2,0.0,0.9722389822747992,0.0
GenCo42,2,0.0,0,2,0.0,0.9632469563598196,0.0
GenCo43,2,0.0,0,2,0.0,0.9919119046893521,0.0
GenCo44,2,0.0,0,2,0.0,2.0083440980827563,0.0
GenCo45,2,0.0,0,2,0.0,1.024861472859079,0.0
GenCo46,2,0.0,0,2,0.0,0.9708373321392253,0.0
GenCo47,2,0.0,0,2,0.0,1.99367181032857,0.0
GenCo48,2,0.0,0,2,0.0,1.029712177024658,0.0
GenCo49,2,0.0,0,2,0.0,0.9561048779560178,0.0
GenCo50,2,0.0,0,2,0.0,0.9588669368675276,0.0
GenCo51,2,0.0,0,2,0.0,0.9559992292720783,0.0
GenCo52,2,0.0,0,2,0.0,1.0427598302867842,0.0
GenCo53,2,0.0,0,2,0.0,0.9973920336213362,0.0
GenCo54,2,0.0,0,2,0.0,1.0219040066972807,0.0
GenCo55,2,0.0,0,2,0.0,0.9981413891035058,0.0
GenCo56,2,0.0,0,2,0.0,1.0393485530840683,0.0
GenCo57,2,0.0,0,2,0.0,1.0390814146917289,0.0
GenCo58,2,0.0,0,2,0.0,0.9530787952754137,0.0
GenCo59,2,0.0,0,2,0.0,0.9879772526639923,0.0
GenCo60,2,0.0,0,2,0.0,1.0073285624087533,0.0
GenCo61,2,0.0,0,2,0.0,0.9856209503030774,0.0
GenCo62,2,0.0,0,2,0.0,1.0317682234065,0.0
GenCo63,2,0.0,0,2,0.0,0.9808427939519594,0.0
GenCo64,2,0.0,0,2,0.0,0.9727317963314147,0.0
GenCo65,2,0.0,0,2,0.0,0.9863203543249865,0.0
GenCo66,2,0.0,0,2,0.0,1.0181441345043845,0.0
GenCo67,2,0.0,0,2,0.0,1.043781859084385,0.0
GenCo68,2,0.0,0,2,0.0,1.0217485137459013,0.0
GenCo69,2,0.0,0,2,0.0,0.9748303386458694,0.0
GenCo70,2,0.0,0,2,0.0,0.9772737131217366,0.0
GenCo71,2,0.0,0,2,0.0,1.016164507902952,0.0
GenCo72,2,0.0,0,2,0.0,0.9562711595451281,0.0
GenCo73,2,0.0,0,2,0.0,1.044727353200684,0.0
GenCo74,2,0.0,0,2,0.0,0.9762339244005058,0.0
GenCo75,2,0.0,0,2,0.0,1.0139567749529508,0.0
GenCo76,2,0.0,0,2,0.0,1.0193966688400615,0.0
GenCo77,2,0.0,0,2,0.0,0.9656442605830887,0.0
GenCo78,2,0.0,0,2,0.0,0.9596476041620078,0.0
GenCo79,2,0.0,0,2,0.0,1.045795712011571,0.0
GenCo80,2,0.0,0,2,0.0,1.0444111672962628,0.0
GenCo81,2,0.0,0,2,0.0,1.025673740586322,0.0
GenCo82,2,0.0,0,2,0.0,1.0404940106776213,0.0
GenCo83,2,0.0,0,2,0.0,0.9997824018556568,0.0
GenCo84,2,0.0,0,2,0.0,1.008707296853422,0.0
GenCo85,2,0.0,0,2,0.0,0.9670152165671262,0.0
GenCo86,2,0.0,0,2,0.0,1.029948442216642,0.0
GenCo87,2,0.0,0,2,0.0,1.0398903398637915,0.0
GenCo88,2,0.0,0,2,0.0,1.0106195637106232,0.0
GenCo89,2,0.0,0,2,0.0,0.9855502699731793,0.0
GenCo90,2,0.0,0,2,0.0,0.9749879324663948,0.0
GenCo91,2,0.0,0,2,0.0,1.0364953099406289,0.0
GenCo92,2,0.0,0,2,0.0,1.0344840887343585,0.0
GenCo93,2,0.0,0,2,0.0,1.0101663651598976,0.0
GenCo94,2,0.0,0,2,0.0,1.007294587220453,0.0
GenCo95,2,0.0,0,2,0.0,0.9793029486239565,0.0
GenCo96,2,0.0,0,2,0.0,1.0497469793700114,0.0
GenCo97,2,0.0,0,2,0.0,0.951178951205503,0.0
GenCo98,2,0.0,0,2,0.0,1.0295682663455905,0.0
GenCo99,2,0.0,0,2,0.0,0.9634664530041024,0.0
GenCo100,2,0.0,0,2,0.0,1.0402797311972878,0.0
GenCo101,2,0.0,0,2,0.0,1.0418804637990855,0.0
GenCo102,2,0.0,0,2,0.0,1.0030402856372544,0.0
GenCo103,2,0.0,0,2,0.0,0.9610709749190064,0.0
GenCo104,2,0.0,0,2,0.0,1.0116747755954232,0.0
GenCo105,2,0.0,0,2,0.0,1.0126718547605587,0.0
GenCo106,2,0.0,0,2,0.0,1.0061866403229678,0.0
GenCo107,2,0.0,0,2,0.0,0.9792449335635465,0.0
GenCo108,2,0.0,0,2,0.0,1.0153411012019091,0.0
GenCo109,2,0.0,0,2,0.0,0.9770814160440924,0.0
GenCo110,2,0.0,0,2,0.0,1.0021719088925947,0.0
GenCo111,2,0.0,0,2,0.0,0.9983684433146286,0.0
GenCo112,2,0.0,0,2,0.0,1.0406270165710085,0.0
GenCo113,2,0.0,0,2,0.0,1.036479078452287,0.0
GenCo114,2,0.0,0,2,0.0,0.9646397825095967,0.0
GenCo115,2,0.0,0,2,0.0,0.9708038062877007,0.0
GenCo116,2,0.0,0,2,0.0,1.026870422431199,0.0
GenCo117,2,0.0,0,2,0.0,0.986689022858642,0.0
GenCo118,2,0.0,0,2,0.0,1.0202073741295634,0.0
GenCo119,2,0.0,0,2,0.0,0.9575224029279868,0.0
GenCo120,2,0.0,0,2,0.0,1.034589093624941,0.0
GenCo121,2,0.0,0,2,0.0,1.047782842721771,0.0
GenCo122,2,0.0,0,2,0.0,1.0043348164014783,0.0
GenCo123,2,0.0,0,2,0.0,1.035171321249413,0.0
GenCo124,2,0.0,0,2,0.0,1.9323714543193358,0.0
GenCo125,2,0.0,0,2,0.0,2.0771987012769473,0.0
GenCo126,2,0.0,0,2,0.0,0.9746264366269835,0.0
GenCo127,2,0.0,0,2,0.0,1.0052054895426346,0.0
GenCo128,2,0.0,0,2,0.0,0.9664698497841018,0.0
GenCo129,2,0.0,0,2,0.0,1.0432303650679002,0.0
GenCo130,2,0.0,0,2,0.0,0.9811981618871659,0.0
GenCo131,2,0.0,0,2,0.0,1.0399067885930942,0.0
GenCo132,2,0.0,0,2,0.0,0.9637485618371284,0.0
GenCo133,2,0.0,0,2,0.0,1.0329418365092802,0.0
GenCo134,2,0.0,0,2,0.0,0.9824875704333378,0.0
GenCo135,2,0.0,0,2,0.0,0.992115611587303,0.0
GenCo136,2,0.0,0,2,0.0,0.9885316106705972,0.0
GenCo137,2,0.0,0,2,0.0,1.0034671192579485,0.0
GenCo138,2,0.0,0,2,0.0,0.9738460311732378,0.0
GenCo139,2,0.0,0,2,0.0,1.0362994594506247,0.0
GenCo140,2,0.0,0,2,0.0,1.0437606503843762,0.0
GenCo141,2,0.0,0,2,0.0,0.9573550808738698,0.0
GenCo142,2,0.0,0,2,0.0,0.9699497140411985,0.0
GenCo143,2,0.0,0,2,0.0,1.046604158148978,0.0
GenCo144,2,0.0,0,2,0.0,1.0238383978005674,0.0
GenCo145,2,0.0,0,2,0.0,0.9777571719320761,0.0
GenCo146,2,0.0,0,2,0.0,2.0878644494736953,0.0
GenCo147,2,0.0,0,2,0.0,1.9573276694037793,0.0
GenCo148,2,0.0,0,2,0.0,1.0133902856753287,0.0
GenCo149,2,0.0,0,2,0.0,1.0493628348307753,0.0
GenCo150,2,0.0,0,2,0.0,0.9974080123184078,0.0
GenCo151,2,0.0,0,2,0.0,0.9516401324672606,0.0
GenCo152,2,0.0,0,2,0.0,1.0254042673825747,0.0
GenCo153,2,0.0,0,2,0.0,0.9592744535648245,0.0
GenCo154,2,0.0,0,2,0.0,1.0032530932911747,0.0
GenCo155,2,0.0,0,2,0.0,1.0170386263840114,0.0
GenCo156,2,0.0,0,2,0.0,1.0203383885809099,0.0
GenCo157,2,0.0,0,2,0.0,0.9838056216336385,0.0
GenCo158,2,0.0,0,2,0.0,0.9630130581421781,0.0
GenCo159,2,0.0,0,2,0.0,0.9962347730742291,0.0
GenCo160,2,0.0,0,2,0.0,1.0171544349873822,0.0
GenCo161,2,0.0,0,2,0.0,1.0034291386133456,0.0
GenCo162,2,0.0,0,2,0.0,0.9836542312181085,0.0
GenCo163,2,0.0,0,2,0.0,0.9798470951488618,0.0
GenCo164,2,0.0,0,2,0.0,0.9859462792972425,0.0
GenCo165,2,0.0,0,2,0.0,0.9824711223019522,0.0
GenCo166,2,0.0,0,2,0.0,0.9992400429218222,0.0
GenCo167,2,0.0,0,2,0.0,0.977231007202823,0.0
GenCo168,2,0.0,0,2,0.0,0.9884768005841432,0.0
GenCo169,2,0.0,0,2,0.0,0.9927425187667933,0.0
GenCo170,2,0.0,0,2,0.0,0.9995834398261091,0.0
GenCo171,2,0.0,0,2,0.0,1.0417651674513289,0.0
GenCo172,2,0.0,0,2,0.0,1.007752928261039,0.0
GenCo173,2,0.0,0,2,0.0,1.0499722517519676,0.0
GenCo174,2,0.0,0,2,0.0,0.9783212948185142,0.0
GenCo175,2,0.0,0,2,0.0,1.0187358638635933,0.0
GenCo176,2,0.0,0,2,0.0,1.0112584176739365,0.0
GenCo177,2,0.0,0,2,0.0,0.977796680936594,0.0
GenCo178,2,0.0,0,2,0.0,1.0083519475563198,0.0
GenCo179,2,0.0,0,2,0.0,0.9818354642875532,0.0
GenCo180,2,0.0,0,2,0.0,0.953650313805467,0.0
GenCo181,2,0.0,0,2,0.0,0.9883077278085292,0.0
GenCo182,2,0.0,0,2,0.0,0.9584092460506026,0.0
GenCo183,2,0.0,0,2,0.0,0.9823430281489949,0.0
GenCo184,2,0.0,0,2,0.0,0.9785452914284635,0.0
GenCo185,2,0.0,0,2,0.0,1.0425545504971825,0.0
GenCo186,2,0.0,0,2,0.0,1.0369708653614906,0.0
GenCo187,2,0.0,0,2,0.0,1.0068459176486397,0.0
GenCo188,2,0.0,0,2,0.0,1.0294616307110058,0.0
GenCo189,2,0.0,0,2,0.0,1.0264439686538003,0.0
GenCo190,2,0.0,0,2,0.0,0.9751408933157619,0.0
GenCo191,2,0.0,0,2,0.0,1.0034976239268079,0.0
GenCo192,2,0.0,0,2,0.0,1.021793793163949,0.0
GenCo193,2,0.0,0,2,0.0,1.0454047770557304,0.0
GenCo194,2,0.0,0,2,0.0,0.9604129039193452,0.0
GenCo195,2,0.0,0,2,0.0,1.0071025158481979,0.0
GenCo196,2,0.0,0,2,0.0,2.0311484381074987,0.0
GenCo197,2,0.0,0,2,0.0,1.9819858305301001,0.0
GenCo198,2,0.0,0,2,0.0,0.9828136055122997,0.0
GenCo199,2,0.0,0,2,0.0,1.0466084567654408,0.0
GenCo200,2,0.0,0,2,0.0,0.989320557116771,0.0
GenCo201,2,0.0,0,2,0.0,0.9715300820500452,0.0
GenCo202,2,0.0,0,2,0.0,1.0118907133245356,0.0
GenCo203,2,0.0,0,2,0.0,1.0101751472568852,0.0
GenCo204,2,0.0,0,2,0.0,0.9644679182956396,0.0
GenCo205,2,0.0,0,2,0.0,1.048463327124651,0.0
GenCo206,2,0.0,0,2,0.0,1.0028230377792933,0.0
GenCo207,2,0.0,0,2,0.0,1.0014079530285642,0.0
GenCo208,2,0.0,0,2,0.0,0.9999578808140656,0.0
GenCo209,2,0.0,0,2,0.0,1.0259405018895518,0.0
GenCo210,2,0.0,0,2,0.0,1.0437646738052522,0.0
GenCo211,2,0.0,0,2,0.0,0.9820736900723904,0.0
GenCo212,2,0.0,0,2,0.0,0.98516206732119,0.0
GenCo213,2,0.0,0,2,0.0,1.0270124331595978,0.0
GenCo214,2,0.0,0,2,0.0,0.9801168325302,0.0
GenCo215,2,0.0,0,2,0.0,1.0183755884226504,0.0
GenCo216,2,0.0,0,2,0.0,1.0077469213160124,0.0
GenCo217,2,0.0,0,2,0.0,0.9920782278638482,0.0
GenCo218,2,0.0,0,2,0.0,0.9905911066460763,0.0
GenCo219,2,0.0,0,2,0.0,1.0156085256377934,0.0
GenCo220,2,0.0,0,2,0.0,0.9934382310451503,0.0
