,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0202370800871308,0.0
GenCo1,2,0.0,0,2,0.0,1.007169604621997,0.0
GenCo2,2,0.0,0,2,0.0,0.9910318234140877,0.0
GenCo3,2,0.0,0,2,0.0,0.9791370667785453,0.0
GenCo4,2,0.0,0,2,0.0,0.9889981893691336,0.0
GenCo5,2,0.0,0,2,0.0,1.0307199271364338,0.0
GenCo6,2,0.0,0,2,0.0,0.9517488981876775,0.0
GenCo7,2,0.0,0,2,0.0,1.0360374107520083,0.0
GenCo8,2,0.0,0,2,0.0,0.9812378764388331,0.0
GenCo9,2,0.0,0,2,0.0,0.9937884144719473,0.0
GenCo10,2,0.0,0,2,0.0,1.0476324902366307,0.0
GenCo11,2,0.0,0,2,0.0,0.9590216029826063,0.0
GenCo12,2,0.0,0,2,0.0,1.9277438077270728,0.0
GenCo13,2,0.0,0,2,0.0,1.9882589988070718,0.0
GenCo14,2,0.0,0,2,0.0,0.9709695677717013,0.0
GenCo15,2,0.0,0,2,0.0,1.0161485239686476,0.0
GenCo16,2,0.0,0,2,0.0,1.003407059151233,0.0
GenCo17,2,0.0,0,2,0.0,0.9918164975035175,0.0
GenCo18,2,0.0,0,2,0.0,1.0143638778227653,0.0
GenCo19,2,0.0,0,2,0.0,0.9761717999884955,0.0
GenCo20,2,0.0,0,2,0.0,1.011236988967441,0.0
GenCo21,2,0.0,0,2,0.0,1.9536018888471387,0.0
GenCo22,2,0.0,0,2,0.0,1.9853902799409753,0.0
GenCo23,2,0.0,0,2,0.0,2.0815351979058696,0.0
GenCo24,2,0.0,0,2,0.0,1.9118545824267963,0.0
GenCo25,2,0.0,0,2,0.0,0.9652677621416159,0.0
GenCo26,2,0.0,0,2,0.0,1.0294790809479288,0.0
GenCo27,2,0.0,0,2,0.0,1.0450428273276535,0.0
GenCo28,2,0.0,0,2,0.0,0.9717731259968899,0.0
GenCo29,2,0.0,0,2,0.0,0.9566247893268962,0.0
GenCo30,2,0.0,0,2,0.0,1.0147691443503528,0.0
GenCo31,2,0.0,0,2,0.0,1.0191848441072693,0.0
GenCo32,2,0.0,0,2,0.0,1.0469509960771353,0.0
GenCo33,2,0.0,0,2,0.0,1.0247337628167106,0.0
GenCo34,2,0.0,0,2,0.0,2.0776695457651977,0.0
GenCo35,2,0.0,0,2,0.0,1.0089260540577967,0.0
GenCo36,2,0.0,0,2,0.0,0.9639026461132096,0.0
GenCo37,2,0.0,0,2,0.0,1.0087089439167285,0.0
GenCo38,2,0.0,0,2,0.0,1.04428308318676,0.0
GenCo39,2,0.0,0,2,0.0,0.9744783298730137,0.0
GenCo40,2,0.0,0,2,0.0,0.9995484992220516,0.0
GenCo41,2,0.0,0,2,0.0,0.9678663251896867,0.0
GenCo42,2,0.0,0,2,0.0,0.9631138242395347,0.0
GenCo43,2,0.0,0,2,0.0,0.9684762686471946,0.0
GenCo44,2,0.0,0,2,0.0,1.934744615268042,0.0
GenCo45,2,0.0,0,2,0.0,1.003814621459207,0.0
GenCo46,2,0.0,0,2,0.0,1.0096500701438202,0.0
GenCo47,2,0.0,0,2,0.0,2.013731144392131,0.0
GenCo48,2,0.0,0,2,0.0,0.9883158344343672,0.0
GenCo49,2,0.0,0,2,0.0,0.9601632398817997,0.0
GenCo50,2,0.0,0,2,0.0,0.978951494258054,0.0
GenCo51,2,0.0,0,2,0.0,1.0461794333025032,0.0
GenCo52,2,0.0,0,2,0.0,1.000851206098031,0.0
GenCo53,2,0.0,0,2,0.0,0.960931629531796,0.0
GenCo54,2,0.0,0,2,0.0,1.0364866689975158,0.0
GenCo55,2,0.0,0,2,0.0,0.9565745981664888,0.0
GenCo56,2,0.0,0,2,0.0,0.9965130452064103,0.0
GenCo57,2,0.0,0,2,0.0,0.9765587876128334,0.0
GenCo58,2,0.0,0,2,0.0,1.0462969804711273,0.0
GenCo59,2,0.0,0,2,0.0,1.0366723469675674,0.0
GenCo60,2,0.0,0,2,0.0,1.00776107972635,0.0
GenCo61,2,0.0,0,2,0.0,1.0342423751401586,0.0
GenCo62,2,0.0,0,2,0.0,1.00226338695468,0.0
GenCo63,2,0.0,0,2,0.0,0.972630370336847,0.0
GenCo64,2,0.0,0,2,0.0,1.0410993980233587,0.0
GenCo65,2,0.0,0,2,0.0,0.9692624478498244,0.0
GenCo66,2,0.0,0,2,0.0,1.0227101202709148,0.0
GenCo67,2,0.0,0,2,0.0,1.0343798292476434,0.0
GenCo68,2,0.0,0,2,0.0,1.0106813674872799,0.0
GenCo69,2,0.0,0,2,0.0,1.0080655316337606,0.0
GenCo70,2,0.0,0,2,0.0,0.9919767904008876,0.0
GenCo71,2,0.0,0,2,0.0,1.0366382157505465,0.0
GenCo72,2,0.0,0,2,0.0,0.9741761473608866,0.0
GenCo73,2,0.0,0,2,0.0,1.0402675591031736,0.0
GenCo74,2,0.0,0,2,0.0,0.9662837339163813,0.0
GenCo75,2,0.0,0,2,0.0,0.9999545943907518,0.0
GenCo76,2,0.0,0,2,0.0,0.990034853673992,0.0
GenCo77,2,0.0,0,2,0.0,1.034446207713377,0.0
GenCo78,2,0.0,0,2,0.0,0.9699570447573765,0.0
GenCo79,2,0.0,0,2,0.0,0.9905934849375311,0.0
GenCo80,2,0.0,0,2,0.0,0.9845595328994796,0.0
GenCo81,2,0.0,0,2,0.0,1.007016161200135,0.0
GenCo82,2,0.0,0,2,0.0,0.9777020197439564,0.0
GenCo83,2,0.0,0,2,0.0,0.9964436434364601,0.0
GenCo84,2,0.0,0,2,0.0,0.9896508460945523,0.0
GenCo85,2,0.0,0,2,0.0,1.0303120697462231,0.0
GenCo86,2,0.0,0,2,0.0,1.0278055968661446,0.0
GenCo87,2,0.0,0,2,0.0,1.0360214993021124,0.0
GenCo88,2,0.0,0,2,0.0,1.0380445380112622,0.0
GenCo89,2,0.0,0,2,0.0,0.9607617630653241,0.0
GenCo90,2,0.0,0,2,0.0,1.025977103326456,0.0
GenCo91,2,0.0,0,2,0.0,1.0311907951611943,0.0
GenCo92,2,0.0,0,2,0.0,1.0441603326495248,0.0
GenCo93,2,0.0,0,2,0.0,0.9649254893627981,0.0
GenCo94,2,0.0,0,2,0.0,1.0267733314580856,0.0
GenCo95,2,0.0,0,2,0.0,0.9666997458117443,0.0
GenCo96,2,0.0,0,2,0.0,1.0438898332023037,0.0
GenCo97,2,0.0,0,2,0.0,0.9983604818343443,0.0
GenCo98,2,0.0,0,2,0.0,0.993895089837072,0.0
GenCo99,2,0.0,0,2,0.0,1.003662629240077,0.0
GenCo100,2,0.0,0,2,0.0,0.9786004070907425,0.0
GenCo101,2,0.0,0,2,0.0,1.0039091137298015,0.0
GenCo102,2,0.0,0,2,0.0,0.9664420126932053,0.0
GenCo103,2,0.0,0,2,0.0,1.0376781612794916,0.0
GenCo104,2,0.0,0,2,0.0,0.9972858172636048,0.0
GenCo105,2,0.0,0,2,0.0,1.0379340516835414,0.0
GenCo106,2,0.0,0,2,0.0,1.030301679634638,0.0
GenCo107,2,0.0,0,2,0.0,1.0104441440378207,0.0
GenCo108,2,0.0,0,2,0.0,0.9841725352963685,0.0
GenCo109,2,0.0,0,2,0.0,1.0206722830304096,0.0
GenCo110,2,0.0,0,2,0.0,1.008885082544399,0.0
GenCo111,2,0.0,0,2,0.0,1.0120340054722958,0.0
GenCo112,2,0.0,0,2,0.0,1.0358746778156218,0.0
GenCo113,2,0.0,0,2,0.0,0.9860617751348808,0.0
GenCo114,2,0.0,0,2,0.0,1.0316846866781242,0.0
GenCo115,2,0.0,0,2,0.0,1.028171036404516,0.0
GenCo116,2,0.0,0,2,0.0,1.0483851323064388,0.0
GenCo117,2,0.0,0,2,0.0,1.0157385694428585,0.0
GenCo118,2,0.0,0,2,0.0,0.9991810573424446,0.0
GenCo119,2,0.0,0,2,0.0,0.9637885244030029,0.0
GenCo120,2,0.0,0,2,0.0,0.9970949907093125,0.0
GenCo121,2,0.0,0,2,0.0,0.9827661298282931,0.0
GenCo122,2,0.0,0,2,0.0,1.0363116050794507,0.0
GenCo123,2,0.0,0,2,0.0,1.0059513218250569,0.0
GenCo124,2,0.0,0,2,0.0,1.9389651396900622,0.0
GenCo125,2,0.0,0,2,0.0,1.926986531218223,0.0
GenCo126,2,0.0,0,2,0.0,0.9916202499075722,0.0
GenCo127,2,0.0,0,2,0.0,1.0038354852091096,0.0
GenCo128,2,0.0,0,2,0.0,0.9501530595454684,0.0
GenCo129,2,0.0,0,2,0.0,1.0157210105030359,0.0
GenCo130,2,0.0,0,2,0.0,1.0449406191867878,0.0
GenCo131,2,0.0,0,2,0.0,1.0267326825302299,0.0
GenCo132,2,0.0,0,2,0.0,0.9821883183929596,0.0
GenCo133,2,0.0,0,2,0.0,1.0066631078414465,0.0
GenCo134,2,0.0,0,2,0.0,0.9615777432100266,0.0
GenCo135,2,0.0,0,2,0.0,1.0089072270548276,0.0
GenCo136,2,0.0,0,2,0.0,1.032326667392005,0.0
GenCo137,2,0.0,0,2,0.0,1.0185827581127664,0.0
GenCo138,2,0.0,0,2,0.0,0.9819084632499919,0.0
GenCo139,2,0.0,0,2,0.0,1.0401764560441507,0.0
GenCo140,2,0.0,0,2,0.0,1.0026476948838905,0.0
GenCo141,2,0.0,0,2,0.0,1.0091094127355573,0.0
GenCo142,2,0.0,0,2,0.0,1.0217556564751773,0.0
GenCo143,2,0.0,0,2,0.0,0.9964576510555047,0.0
GenCo144,2,0.0,0,2,0.0,1.0082511890559775,0.0
GenCo145,2,0.0,0,2,0.0,1.0145744517679984,0.0
GenCo146,2,0.0,0,2,0.0,1.9896131326695243,0.0
GenCo147,2,0.0,0,2,0.0,2.0661836820547523,0.0
GenCo148,2,0.0,0,2,0.0,0.9903711854676375,0.0
GenCo149,2,0.0,0,2,0.0,1.0237425121428383,0.0
GenCo150,2,0.0,0,2,0.0,0.9822718774530766,0.0
GenCo151,2,0.0,0,2,0.0,0.9720812170095645,0.0
GenCo152,2,0.0,0,2,0.0,1.0089702347358065,0.0
GenCo153,2,0.0,0,2,0.0,1.0450370993751803,0.0
GenCo154,2,0.0,0,2,0.0,0.9594857389552357,0.0
GenCo155,2,0.0,0,2,0.0,1.0215846514255298,0.0
GenCo156,2,0.0,0,2,0.0,1.0483805170036156,0.0
GenCo157,2,0.0,0,2,0.0,0.9528571702903583,0.0
