,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0421308375273257,0.0
GenCo1,2,0.0,0,2,0.0,1.023952050629839,0.0
GenCo2,2,0.0,0,2,0.0,0.9883329146470732,0.0
GenCo3,2,0.0,0,2,0.0,0.9940451354180344,0.0
GenCo4,2,0.0,0,2,0.0,0.9598295524261139,0.0
GenCo5,2,0.0,0,2,0.0,1.0432917216857303,0.0
GenCo6,2,0.0,0,2,0.0,1.0342781271750066,0.0
GenCo7,2,0.0,0,2,0.0,0.9790213551451653,0.0
GenCo8,2,0.0,0,2,0.0,0.9707140277718583,0.0
GenCo9,2,0.0,0,2,0.0,0.9570568206728278,0.0
GenCo10,2,0.0,0,2,0.0,1.0419901452482345,0.0
GenCo11,2,0.0,0,2,0.0,0.9967405973957425,0.0
GenCo12,2,0.0,0,2,0.0,1.9971603565594842,0.0
GenCo13,2,0.0,0,2,0.0,2.078422807189994,0.0
GenCo14,2,0.0,0,2,0.0,1.0015234924826169,0.0
GenCo15,2,0.0,0,2,0.0,1.0043744303212219,0.0
GenCo16,2,0.0,0,2,0.0,1.0061085385924418,0.0
GenCo17,2,0.0,0,2,0.0,0.9870963672013319,0.0
GenCo18,2,0.0,0,2,0.0,0.9890426124130105,0.0
GenCo19,2,0.0,0,2,0.0,1.0219053024223177,0.0
GenCo20,2,0.0,0,2,0.0,1.0408558468205187,0.0
GenCo21,2,0.0,0,2,0.0,2.09331616422854,0.0
GenCo22,2,0.0,0,2,0.0,2.0477479274547257,0.0
GenCo23,2,0.0,0,2,0.0,2.037512922796428,0.0
GenCo24,2,0.0,0,2,0.0,1.9262007795715905,0.0
GenCo25,2,0.0,0,2,0.0,0.9894097345968356,0.0
GenCo26,2,0.0,0,2,0.0,0.9959876758761854,0.0
GenCo27,2,0.0,0,2,0.0,1.0000910090831847,0.0
GenCo28,2,0.0,0,2,0.0,1.041230750883808,0.0
GenCo29,2,0.0,0,2,0.0,1.0168323891387108,0.0
GenCo30,2,0.0,0,2,0.0,1.0389350800691273,0.0
GenCo31,2,0.0,0,2,0.0,0.9673079340470895,0.0
GenCo32,2,0.0,0,2,0.0,0.9875472328122743,0.0
GenCo33,2,0.0,0,2,0.0,1.0052813827974318,0.0
GenCo34,2,0.0,0,2,0.0,1.9058320004418865,0.0
GenCo35,2,0.0,0,2,0.0,1.0479842244096718,0.0
GenCo36,2,0.0,0,2,0.0,0.9503671492961597,0.0
GenCo37,2,0.0,0,2,0.0,0.9598729643325249,0.0
GenCo38,2,0.0,0,2,0.0,0.9574263426613878,0.0
GenCo39,2,0.0,0,2,0.0,0.9677606346260414,0.0
GenCo40,2,0.0,0,2,0.0,0.9999640184477949,0.0
GenCo41,2,0.0,0,2,0.0,0.9671919316656638,0.0
GenCo42,2,0.0,0,2,0.0,0.9668390858329258,0.0
GenCo43,2,0.0,0,2,0.0,0.9754479348804133,0.0
GenCo44,2,0.0,0,2,0.0,2.0699044855319846,0.0
GenCo45,2,0.0,0,2,0.0,0.9634444481743678,0.0
GenCo46,2,0.0,0,2,0.0,0.9785867233535426,0.0
GenCo47,2,0.0,0,2,0.0,1.9604530165362386,0.0
GenCo48,2,0.0,0,2,0.0,1.047137948402792,0.0
GenCo49,2,0.0,0,2,0.0,0.96449236317077,0.0
GenCo50,2,0.0,0,2,0.0,0.9675614562136212,0.0
GenCo51,2,0.0,0,2,0.0,1.0123031869818413,0.0
GenCo52,2,0.0,0,2,0.0,1.0012145330210627,0.0
GenCo53,2,0.0,0,2,0.0,1.0483031302939056,0.0
GenCo54,2,0.0,0,2,0.0,0.9888839635662651,0.0
GenCo55,2,0.0,0,2,0.0,0.9595069072603505,0.0
GenCo56,2,0.0,0,2,0.0,1.0223954002085875,0.0
GenCo57,2,0.0,0,2,0.0,1.0437698015865293,0.0
GenCo58,2,0.0,0,2,0.0,1.026509500626155,0.0
GenCo59,2,0.0,0,2,0.0,1.0027580449172155,0.0
GenCo60,2,0.0,0,2,0.0,0.9983309997604881,0.0
GenCo61,2,0.0,0,2,0.0,0.9595445213307515,0.0
GenCo62,2,0.0,0,2,0.0,0.9651725967964131,0.0
GenCo63,2,0.0,0,2,0.0,1.027048017425714,0.0
GenCo64,2,0.0,0,2,0.0,0.9833593378123124,0.0
GenCo65,2,0.0,0,2,0.0,0.9615490605211828,0.0
GenCo66,2,0.0,0,2,0.0,0.9671640230039549,0.0
GenCo67,2,0.0,0,2,0.0,1.0451664828504745,0.0
GenCo68,2,0.0,0,2,0.0,0.9576649196787591,0.0
GenCo69,2,0.0,0,2,0.0,0.9637072670558429,0.0
GenCo70,2,0.0,0,2,0.0,1.0320654655516885,0.0
GenCo71,2,0.0,0,2,0.0,0.9876319172028588,0.0
