,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9869775676753206,0.0
GenCo1,2,0.0,0,2,0.0,1.0252261828476918,0.0
GenCo2,2,0.0,0,2,0.0,0.9517860410596957,0.0
GenCo3,2,0.0,0,2,0.0,0.965010397699758,0.0
GenCo4,2,0.0,0,2,0.0,1.042758953125506,0.0
GenCo5,2,0.0,0,2,0.0,1.0337841560022327,0.0
GenCo6,2,0.0,0,2,0.0,1.0261535579765457,0.0
GenCo7,2,0.0,0,2,0.0,1.0457326717911088,0.0
GenCo8,2,0.0,0,2,0.0,1.0104111136016807,0.0
GenCo9,2,0.0,0,2,0.0,1.0271554622820867,0.0
GenCo10,2,0.0,0,2,0.0,0.9997139208054184,0.0
GenCo11,2,0.0,0,2,0.0,0.9801823188678501,0.0
GenCo12,2,0.0,0,2,0.0,1.946994582521461,0.0
GenCo13,2,0.0,0,2,0.0,1.916553910354957,0.0
GenCo14,2,0.0,0,2,0.0,0.9761310062055961,0.0
GenCo15,2,0.0,0,2,0.0,1.0307074535820486,0.0
GenCo16,2,0.0,0,2,0.0,0.9538306183907966,0.0
GenCo17,2,0.0,0,2,0.0,0.9765623906531065,0.0
GenCo18,2,0.0,0,2,0.0,1.0125119967228127,0.0
GenCo19,2,0.0,0,2,0.0,0.9983241480348516,0.0
GenCo20,2,0.0,0,2,0.0,1.0038990939382861,0.0
GenCo21,2,0.0,0,2,0.0,1.9949826974462264,0.0
GenCo22,2,0.0,0,2,0.0,1.947177157712791,0.0
GenCo23,2,0.0,0,2,0.0,2.0972951620094538,0.0
GenCo24,2,0.0,0,2,0.0,1.9133741016387427,0.0
GenCo25,2,0.0,0,2,0.0,1.0356769960092749,0.0
GenCo26,2,0.0,0,2,0.0,0.9966356556543718,0.0
GenCo27,2,0.0,0,2,0.0,0.9625295607036355,0.0
GenCo28,2,0.0,0,2,0.0,0.993224525230158,0.0
GenCo29,2,0.0,0,2,0.0,0.9785091720280795,0.0
GenCo30,2,0.0,0,2,0.0,1.0448619060818132,0.0
GenCo31,2,0.0,0,2,0.0,1.0059439327701507,0.0
GenCo32,2,0.0,0,2,0.0,0.9570575730744917,0.0
GenCo33,2,0.0,0,2,0.0,0.9790603243407172,0.0
GenCo34,2,0.0,0,2,0.0,1.9537348386270161,0.0
GenCo35,2,0.0,0,2,0.0,0.9889497011344673,0.0
GenCo36,2,0.0,0,2,0.0,1.0236645682641259,0.0
GenCo37,2,0.0,0,2,0.0,0.9615486474488629,0.0
GenCo38,2,0.0,0,2,0.0,0.9785776595450634,0.0
GenCo39,2,0.0,0,2,0.0,1.0203059907718908,0.0
GenCo40,2,0.0,0,2,0.0,1.0458023886761747,0.0
GenCo41,2,0.0,0,2,0.0,0.9763082515918169,0.0
GenCo42,2,0.0,0,2,0.0,0.9783299041569312,0.0
GenCo43,2,0.0,0,2,0.0,1.0286412299873657,0.0
GenCo44,2,0.0,0,2,0.0,2.0471269672148185,0.0
GenCo45,2,0.0,0,2,0.0,0.9664713612794398,0.0
GenCo46,2,0.0,0,2,0.0,0.993897427244605,0.0
GenCo47,2,0.0,0,2,0.0,1.9895317768955139,0.0
GenCo48,2,0.0,0,2,0.0,1.0138987803762316,0.0
GenCo49,2,0.0,0,2,0.0,0.9796877799688092,0.0
GenCo50,2,0.0,0,2,0.0,1.0237778000027353,0.0
GenCo51,2,0.0,0,2,0.0,1.0083965786306752,0.0
GenCo52,2,0.0,0,2,0.0,1.0212002224723125,0.0
