,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9899632600534994,0.0
GenCo1,2,0.0,0,2,0.0,0.9770964068782508,0.0
GenCo2,2,0.0,0,2,0.0,1.0104241863025274,0.0
GenCo3,2,0.0,0,2,0.0,0.962678586485498,0.0
GenCo4,2,0.0,0,2,0.0,1.039625137275074,0.0
GenCo5,2,0.0,0,2,0.0,1.0272465290135913,0.0
GenCo6,2,0.0,0,2,0.0,0.9560593163988895,0.0
GenCo7,2,0.0,0,2,0.0,0.9720871948534557,0.0
GenCo8,2,0.0,0,2,0.0,0.9575677012062798,0.0
GenCo9,2,0.0,0,2,0.0,0.9701573905200286,0.0
GenCo10,2,0.0,0,2,0.0,0.9722034930095568,0.0
GenCo11,2,0.0,0,2,0.0,1.033722136704316,0.0
GenCo12,2,0.0,0,2,0.0,2.0074843557577813,0.0
GenCo13,2,0.0,0,2,0.0,2.024284651410587,0.0
GenCo14,2,0.0,0,2,0.0,1.0361569872539347,0.0
GenCo15,2,0.0,0,2,0.0,0.9899925333166294,0.0
GenCo16,2,0.0,0,2,0.0,1.0352872286243904,0.0
GenCo17,2,0.0,0,2,0.0,0.9655889146350126,0.0
GenCo18,2,0.0,0,2,0.0,0.9601429849202872,0.0
GenCo19,2,0.0,0,2,0.0,1.0303348075511274,0.0
GenCo20,2,0.0,0,2,0.0,0.9924871269997432,0.0
GenCo21,2,0.0,0,2,0.0,1.9219025250416195,0.0
GenCo22,2,0.0,0,2,0.0,2.055222999648197,0.0
GenCo23,2,0.0,0,2,0.0,1.9929969334605333,0.0
GenCo24,2,0.0,0,2,0.0,2.0550200387747535,0.0
GenCo25,2,0.0,0,2,0.0,0.9610027671576973,0.0
GenCo26,2,0.0,0,2,0.0,0.9821927904889751,0.0
GenCo27,2,0.0,0,2,0.0,1.0170885842692763,0.0
GenCo28,2,0.0,0,2,0.0,0.9984819136219015,0.0
GenCo29,2,0.0,0,2,0.0,1.0305456836583395,0.0
GenCo30,2,0.0,0,2,0.0,0.9526988460396778,0.0
GenCo31,2,0.0,0,2,0.0,1.0461994404376858,0.0
GenCo32,2,0.0,0,2,0.0,0.9885246307325605,0.0
GenCo33,2,0.0,0,2,0.0,0.9535050795887436,0.0
GenCo34,2,0.0,0,2,0.0,2.025998196143687,0.0
GenCo35,2,0.0,0,2,0.0,1.0130374113135363,0.0
GenCo36,2,0.0,0,2,0.0,1.0321554087523417,0.0
GenCo37,2,0.0,0,2,0.0,1.0268948758414689,0.0
GenCo38,2,0.0,0,2,0.0,0.9707814313658923,0.0
GenCo39,2,0.0,0,2,0.0,0.9716075390086777,0.0
GenCo40,2,0.0,0,2,0.0,1.013029772489631,0.0
GenCo41,2,0.0,0,2,0.0,1.0120728265454786,0.0
GenCo42,2,0.0,0,2,0.0,1.0033349732521375,0.0
GenCo43,2,0.0,0,2,0.0,0.9834606781820132,0.0
GenCo44,2,0.0,0,2,0.0,1.914984471005045,0.0
GenCo45,2,0.0,0,2,0.0,1.0369863231270786,0.0
GenCo46,2,0.0,0,2,0.0,0.9531954772199225,0.0
GenCo47,2,0.0,0,2,0.0,1.9131759798118528,0.0
GenCo48,2,0.0,0,2,0.0,1.0498314068853882,0.0
GenCo49,2,0.0,0,2,0.0,0.9742924010255888,0.0
GenCo50,2,0.0,0,2,0.0,0.9676364785002253,0.0
GenCo51,2,0.0,0,2,0.0,0.9635208047741082,0.0
GenCo52,2,0.0,0,2,0.0,0.9777619366483588,0.0
GenCo53,2,0.0,0,2,0.0,0.9558309261780465,0.0
GenCo54,2,0.0,0,2,0.0,0.9953079667975608,0.0
GenCo55,2,0.0,0,2,0.0,0.9836194026250854,0.0
GenCo56,2,0.0,0,2,0.0,1.018476956889565,0.0
GenCo57,2,0.0,0,2,0.0,0.9843369413877586,0.0
GenCo58,2,0.0,0,2,0.0,0.9848658462006051,0.0
GenCo59,2,0.0,0,2,0.0,0.9842515937066535,0.0
GenCo60,2,0.0,0,2,0.0,1.020378189769896,0.0
GenCo61,2,0.0,0,2,0.0,1.0405189334195164,0.0
GenCo62,2,0.0,0,2,0.0,1.0107018744020204,0.0
GenCo63,2,0.0,0,2,0.0,0.9758069879792189,0.0
GenCo64,2,0.0,0,2,0.0,1.0293789246340612,0.0
