,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9560059791177082,0.0
GenCo1,2,0.0,0,2,0.0,1.0084435363802244,0.0
GenCo2,2,0.0,0,2,0.0,0.9948768432095668,0.0
GenCo3,2,0.0,0,2,0.0,0.970837985904322,0.0
GenCo4,2,0.0,0,2,0.0,1.0145572959150089,0.0
GenCo5,2,0.0,0,2,0.0,1.0165871784155036,0.0
GenCo6,2,0.0,0,2,0.0,0.9720298505123508,0.0
GenCo7,2,0.0,0,2,0.0,1.0215231976512615,0.0
GenCo8,2,0.0,0,2,0.0,1.0010670459478004,0.0
GenCo9,2,0.0,0,2,0.0,1.0252980434713568,0.0
GenCo10,2,0.0,0,2,0.0,1.0254626363375814,0.0
GenCo11,2,0.0,0,2,0.0,0.9624016669881247,0.0
GenCo12,2,0.0,0,2,0.0,2.0995522244952074,0.0
GenCo13,2,0.0,0,2,0.0,2.0752383564709707,0.0
GenCo14,2,0.0,0,2,0.0,1.0425151052727009,0.0
GenCo15,2,0.0,0,2,0.0,0.9667101897970456,0.0
GenCo16,2,0.0,0,2,0.0,1.0263621255625504,0.0
GenCo17,2,0.0,0,2,0.0,1.0024364284945704,0.0
GenCo18,2,0.0,0,2,0.0,1.0052793531195365,0.0
GenCo19,2,0.0,0,2,0.0,0.9794949492650201,0.0
GenCo20,2,0.0,0,2,0.0,0.9733697352756514,0.0
GenCo21,2,0.0,0,2,0.0,2.072690696919431,0.0
GenCo22,2,0.0,0,2,0.0,2.0586676088825833,0.0
GenCo23,2,0.0,0,2,0.0,1.9392154692649983,0.0
GenCo24,2,0.0,0,2,0.0,2.0877743319712665,0.0
GenCo25,2,0.0,0,2,0.0,0.9659285972299415,0.0
GenCo26,2,0.0,0,2,0.0,0.9854240816563327,0.0
GenCo27,2,0.0,0,2,0.0,1.0074114802024454,0.0
GenCo28,2,0.0,0,2,0.0,0.9878190299106416,0.0
GenCo29,2,0.0,0,2,0.0,0.9756644060195279,0.0
GenCo30,2,0.0,0,2,0.0,0.9958087115415925,0.0
GenCo31,2,0.0,0,2,0.0,0.9506751330876135,0.0
GenCo32,2,0.0,0,2,0.0,1.044106448735606,0.0
GenCo33,2,0.0,0,2,0.0,0.9540087880886254,0.0
GenCo34,2,0.0,0,2,0.0,1.9902395184647272,0.0
GenCo35,2,0.0,0,2,0.0,1.0484070929665121,0.0
GenCo36,2,0.0,0,2,0.0,1.0229389343806454,0.0
GenCo37,2,0.0,0,2,0.0,1.0095315194737213,0.0
GenCo38,2,0.0,0,2,0.0,0.9675053462896668,0.0
GenCo39,2,0.0,0,2,0.0,1.008492098296196,0.0
GenCo40,2,0.0,0,2,0.0,1.0323376928907606,0.0
GenCo41,2,0.0,0,2,0.0,1.0006936629923133,0.0
GenCo42,2,0.0,0,2,0.0,1.0046105985512013,0.0
GenCo43,2,0.0,0,2,0.0,1.005138020024489,0.0
GenCo44,2,0.0,0,2,0.0,1.9694092379365427,0.0
GenCo45,2,0.0,0,2,0.0,0.9778363733372143,0.0
GenCo46,2,0.0,0,2,0.0,0.9635756067890326,0.0
GenCo47,2,0.0,0,2,0.0,2.0748762102416345,0.0
GenCo48,2,0.0,0,2,0.0,1.0172002357481735,0.0
GenCo49,2,0.0,0,2,0.0,1.0217191127126657,0.0
GenCo50,2,0.0,0,2,0.0,0.9762538386294102,0.0
GenCo51,2,0.0,0,2,0.0,0.9720930167190288,0.0
GenCo52,2,0.0,0,2,0.0,0.9576069526165991,0.0
GenCo53,2,0.0,0,2,0.0,0.9726259111375358,0.0
GenCo54,2,0.0,0,2,0.0,1.0000359342207805,0.0
GenCo55,2,0.0,0,2,0.0,1.0150603046726332,0.0
GenCo56,2,0.0,0,2,0.0,1.0109164468619056,0.0
GenCo57,2,0.0,0,2,0.0,1.0116100658584923,0.0
GenCo58,2,0.0,0,2,0.0,1.0101532239500746,0.0
GenCo59,2,0.0,0,2,0.0,1.02078583131437,0.0
GenCo60,2,0.0,0,2,0.0,0.9559361541651178,0.0
GenCo61,2,0.0,0,2,0.0,0.9573275130147799,0.0
GenCo62,2,0.0,0,2,0.0,0.9597220659112016,0.0
GenCo63,2,0.0,0,2,0.0,1.0334427032854903,0.0
GenCo64,2,0.0,0,2,0.0,0.9602322511155145,0.0
GenCo65,2,0.0,0,2,0.0,1.013549607745511,0.0
GenCo66,2,0.0,0,2,0.0,0.9733651315806352,0.0
GenCo67,2,0.0,0,2,0.0,0.9875296938072671,0.0
GenCo68,2,0.0,0,2,0.0,0.9796690947683758,0.0
GenCo69,2,0.0,0,2,0.0,0.9987972061471866,0.0
GenCo70,2,0.0,0,2,0.0,0.999507612889616,0.0
GenCo71,2,0.0,0,2,0.0,1.041410873031344,0.0
GenCo72,2,0.0,0,2,0.0,0.998481639533647,0.0
GenCo73,2,0.0,0,2,0.0,1.0296180595547684,0.0
GenCo74,2,0.0,0,2,0.0,0.9967060866821585,0.0
GenCo75,2,0.0,0,2,0.0,1.004878202016056,0.0
GenCo76,2,0.0,0,2,0.0,1.0387300857367108,0.0
GenCo77,2,0.0,0,2,0.0,1.0406893641171544,0.0
GenCo78,2,0.0,0,2,0.0,1.037729086992091,0.0
GenCo79,2,0.0,0,2,0.0,0.9705861932658962,0.0
GenCo80,2,0.0,0,2,0.0,0.9750673171513778,0.0
GenCo81,2,0.0,0,2,0.0,0.9863557948402281,0.0
GenCo82,2,0.0,0,2,0.0,0.9561222348680938,0.0
GenCo83,2,0.0,0,2,0.0,1.0161314351980306,0.0
GenCo84,2,0.0,0,2,0.0,1.0319895366828529,0.0
GenCo85,2,0.0,0,2,0.0,1.0303836247793638,0.0
GenCo86,2,0.0,0,2,0.0,1.0406281541133677,0.0
GenCo87,2,0.0,0,2,0.0,0.9512185526626628,0.0
GenCo88,2,0.0,0,2,0.0,0.9680429968934225,0.0
GenCo89,2,0.0,0,2,0.0,1.0496997294105939,0.0
GenCo90,2,0.0,0,2,0.0,0.9553554349108714,0.0
GenCo91,2,0.0,0,2,0.0,1.0161003773935027,0.0
GenCo92,2,0.0,0,2,0.0,1.004242493450891,0.0
GenCo93,2,0.0,0,2,0.0,1.009593989271682,0.0
GenCo94,2,0.0,0,2,0.0,0.9500099188418292,0.0
GenCo95,2,0.0,0,2,0.0,0.9705316556513475,0.0
GenCo96,2,0.0,0,2,0.0,0.9903325116427016,0.0
GenCo97,2,0.0,0,2,0.0,0.9785467951970708,0.0
GenCo98,2,0.0,0,2,0.0,0.9790355950012362,0.0
GenCo99,2,0.0,0,2,0.0,1.0328508858503789,0.0
GenCo100,2,0.0,0,2,0.0,1.0329416519873527,0.0
GenCo101,2,0.0,0,2,0.0,1.0497313399515507,0.0
GenCo102,2,0.0,0,2,0.0,1.0200311994656635,0.0
GenCo103,2,0.0,0,2,0.0,1.0046348692283267,0.0
GenCo104,2,0.0,0,2,0.0,1.0324913047704276,0.0
GenCo105,2,0.0,0,2,0.0,0.9980683750779817,0.0
