,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0251244573303975,0.0
GenCo1,2,0.0,0,2,0.0,0.9662940520859947,0.0
GenCo2,2,0.0,0,2,0.0,1.040265412354771,0.0
GenCo3,2,0.0,0,2,0.0,1.0043115438528398,0.0
GenCo4,2,0.0,0,2,0.0,0.9813822980418696,0.0
GenCo5,2,0.0,0,2,0.0,0.9777768013250299,0.0
GenCo6,2,0.0,0,2,0.0,0.993574992729676,0.0
GenCo7,2,0.0,0,2,0.0,1.0050813793879938,0.0
GenCo8,2,0.0,0,2,0.0,1.0313312046049188,0.0
GenCo9,2,0.0,0,2,0.0,0.9966273320127543,0.0
GenCo10,2,0.0,0,2,0.0,1.0375917433660597,0.0
GenCo11,2,0.0,0,2,0.0,1.0449331498215215,0.0
GenCo12,2,0.0,0,2,0.0,1.937147040318651,0.0
GenCo13,2,0.0,0,2,0.0,2.030563278555679,0.0
GenCo14,2,0.0,0,2,0.0,0.9845966725126564,0.0
GenCo15,2,0.0,0,2,0.0,1.0128736431779652,0.0
GenCo16,2,0.0,0,2,0.0,1.0349384374187405,0.0
GenCo17,2,0.0,0,2,0.0,1.0243434802788938,0.0
GenCo18,2,0.0,0,2,0.0,1.0463442082956136,0.0
GenCo19,2,0.0,0,2,0.0,1.0334646234349745,0.0
GenCo20,2,0.0,0,2,0.0,0.971275175541096,0.0
GenCo21,2,0.0,0,2,0.0,2.0230476526266337,0.0
GenCo22,2,0.0,0,2,0.0,2.09473244879599,0.0
GenCo23,2,0.0,0,2,0.0,1.9785942999486745,0.0
GenCo24,2,0.0,0,2,0.0,1.9008621004883122,0.0
GenCo25,2,0.0,0,2,0.0,1.028051542682353,0.0
GenCo26,2,0.0,0,2,0.0,1.001255502890187,0.0
GenCo27,2,0.0,0,2,0.0,1.029011629696798,0.0
GenCo28,2,0.0,0,2,0.0,0.9522003450237868,0.0
GenCo29,2,0.0,0,2,0.0,0.9924458251605082,0.0
