,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.9980479845586758,0.0
GenCo1,2,0.0,0,2,0.0,1.0424014713990517,0.0
GenCo2,2,0.0,0,2,0.0,0.9645935829444385,0.0
GenCo3,2,0.0,0,2,0.0,1.0477030069269158,0.0
GenCo4,2,0.0,0,2,0.0,0.9695362850183189,0.0
GenCo5,2,0.0,0,2,0.0,0.9730957963786766,0.0
GenCo6,2,0.0,0,2,0.0,0.9919776904955162,0.0
GenCo7,2,0.0,0,2,0.0,1.0150874188961645,0.0
GenCo8,2,0.0,0,2,0.0,0.9869622534839727,0.0
GenCo9,2,0.0,0,2,0.0,1.0173232973534694,0.0
GenCo10,2,0.0,0,2,0.0,0.9979520562793914,0.0
GenCo11,2,0.0,0,2,0.0,1.028373080578517,0.0
GenCo12,2,0.0,0,2,0.0,1.9894493551386476,0.0
GenCo13,2,0.0,0,2,0.0,1.9405365466338937,0.0
GenCo14,2,0.0,0,2,0.0,0.9972658947555243,0.0
GenCo15,2,0.0,0,2,0.0,1.0014217121869746,0.0
GenCo16,2,0.0,0,2,0.0,0.9683529648857795,0.0
GenCo17,2,0.0,0,2,0.0,0.9701461623597829,0.0
GenCo18,2,0.0,0,2,0.0,1.00389964202747,0.0
GenCo19,2,0.0,0,2,0.0,1.039011621998894,0.0
GenCo20,2,0.0,0,2,0.0,0.9815523429405004,0.0
GenCo21,2,0.0,0,2,0.0,1.9785378117115786,0.0
GenCo22,2,0.0,0,2,0.0,2.078850573353791,0.0
GenCo23,2,0.0,0,2,0.0,2.0047860235694355,0.0
GenCo24,2,0.0,0,2,0.0,2.000325735625088,0.0
GenCo25,2,0.0,0,2,0.0,1.0371578932049343,0.0
GenCo26,2,0.0,0,2,0.0,1.024920911197567,0.0
GenCo27,2,0.0,0,2,0.0,1.028441112801787,0.0
GenCo28,2,0.0,0,2,0.0,0.9603929678422672,0.0
GenCo29,2,0.0,0,2,0.0,0.9720946635910164,0.0
GenCo30,2,0.0,0,2,0.0,1.0331323319240087,0.0
GenCo31,2,0.0,0,2,0.0,1.0049460414713944,0.0
GenCo32,2,0.0,0,2,0.0,0.9585721261018091,0.0
GenCo33,2,0.0,0,2,0.0,0.9756475703418892,0.0
GenCo34,2,0.0,0,2,0.0,2.02828755546908,0.0
GenCo35,2,0.0,0,2,0.0,0.9919982438805107,0.0
GenCo36,2,0.0,0,2,0.0,0.9623380566850822,0.0
GenCo37,2,0.0,0,2,0.0,1.0088570945211939,0.0
GenCo38,2,0.0,0,2,0.0,1.0303835024066181,0.0
GenCo39,2,0.0,0,2,0.0,1.0238016207469347,0.0
GenCo40,2,0.0,0,2,0.0,0.9716454240329893,0.0
GenCo41,2,0.0,0,2,0.0,1.0096680594342182,0.0
GenCo42,2,0.0,0,2,0.0,1.0249882421349676,0.0
GenCo43,2,0.0,0,2,0.0,1.0412982418165595,0.0
GenCo44,2,0.0,0,2,0.0,1.9570583951079659,0.0
GenCo45,2,0.0,0,2,0.0,0.9614582780741976,0.0
GenCo46,2,0.0,0,2,0.0,1.0356113572539942,0.0
GenCo47,2,0.0,0,2,0.0,2.039392812521242,0.0
GenCo48,2,0.0,0,2,0.0,0.9587820197882186,0.0
GenCo49,2,0.0,0,2,0.0,1.019216749068295,0.0
GenCo50,2,0.0,0,2,0.0,1.0163501113689055,0.0
