,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.041181346642143,0.0
GenCo1,2,0.0,0,2,0.0,0.9908178320946268,0.0
GenCo2,2,0.0,0,2,0.0,0.9663069135997853,0.0
GenCo3,2,0.0,0,2,0.0,0.9828420520979966,0.0
GenCo4,2,0.0,0,2,0.0,1.0104633915442955,0.0
GenCo5,2,0.0,0,2,0.0,1.0191415227339555,0.0
GenCo6,2,0.0,0,2,0.0,1.012962071797372,0.0
GenCo7,2,0.0,0,2,0.0,1.0301403407643865,0.0
GenCo8,2,0.0,0,2,0.0,1.003279931549273,0.0
GenCo9,2,0.0,0,2,0.0,1.0108596113109538,0.0
GenCo10,2,0.0,0,2,0.0,1.0434238076449842,0.0
GenCo11,2,0.0,0,2,0.0,0.9688339559406555,0.0
GenCo12,2,0.0,0,2,0.0,1.9462579066157404,0.0
GenCo13,2,0.0,0,2,0.0,2.030289235870315,0.0
GenCo14,2,0.0,0,2,0.0,1.0283240467531514,0.0
GenCo15,2,0.0,0,2,0.0,1.0336673590800025,0.0
GenCo16,2,0.0,0,2,0.0,1.0037362073552465,0.0
GenCo17,2,0.0,0,2,0.0,0.9671203129800523,0.0
GenCo18,2,0.0,0,2,0.0,1.0359634435057181,0.0
GenCo19,2,0.0,0,2,0.0,1.03377418044955,0.0
GenCo20,2,0.0,0,2,0.0,0.9831310259463932,0.0
GenCo21,2,0.0,0,2,0.0,2.074683408967408,0.0
GenCo22,2,0.0,0,2,0.0,1.9828626094211717,0.0
GenCo23,2,0.0,0,2,0.0,2.0813898439609257,0.0
GenCo24,2,0.0,0,2,0.0,2.0224099462254563,0.0
GenCo25,2,0.0,0,2,0.0,0.976924431375085,0.0
GenCo26,2,0.0,0,2,0.0,1.043579415784302,0.0
GenCo27,2,0.0,0,2,0.0,0.9605049920447695,0.0
GenCo28,2,0.0,0,2,0.0,1.0319273173129113,0.0
GenCo29,2,0.0,0,2,0.0,1.030016638866245,0.0
GenCo30,2,0.0,0,2,0.0,1.0040642422618242,0.0
GenCo31,2,0.0,0,2,0.0,0.9613712391120214,0.0
GenCo32,2,0.0,0,2,0.0,0.9560560138478106,0.0
GenCo33,2,0.0,0,2,0.0,0.9720887540418368,0.0
GenCo34,2,0.0,0,2,0.0,1.939750609057483,0.0
GenCo35,2,0.0,0,2,0.0,0.9961914006195639,0.0
GenCo36,2,0.0,0,2,0.0,0.9690206949275251,0.0
GenCo37,2,0.0,0,2,0.0,0.9986135371758824,0.0
GenCo38,2,0.0,0,2,0.0,0.9898365688825335,0.0
GenCo39,2,0.0,0,2,0.0,1.0354215005912857,0.0
GenCo40,2,0.0,0,2,0.0,1.01608986646856,0.0
GenCo41,2,0.0,0,2,0.0,1.0173908427777796,0.0
GenCo42,2,0.0,0,2,0.0,1.0263911317813559,0.0
GenCo43,2,0.0,0,2,0.0,1.0116907068839245,0.0
GenCo44,2,0.0,0,2,0.0,1.9337060639240988,0.0
GenCo45,2,0.0,0,2,0.0,1.038876414781926,0.0
GenCo46,2,0.0,0,2,0.0,1.0485280455664852,0.0
GenCo47,2,0.0,0,2,0.0,1.9413271934911762,0.0
GenCo48,2,0.0,0,2,0.0,0.9949955533721504,0.0
GenCo49,2,0.0,0,2,0.0,0.9845858415164331,0.0
GenCo50,2,0.0,0,2,0.0,0.9831561941106733,0.0
GenCo51,2,0.0,0,2,0.0,0.9888334107937121,0.0
GenCo52,2,0.0,0,2,0.0,1.0338240866358173,0.0
GenCo53,2,0.0,0,2,0.0,1.0292880816199572,0.0
GenCo54,2,0.0,0,2,0.0,0.9652861363964691,0.0
GenCo55,2,0.0,0,2,0.0,0.9650197265735401,0.0
GenCo56,2,0.0,0,2,0.0,1.036665689598716,0.0
GenCo57,2,0.0,0,2,0.0,0.965731894941673,0.0
GenCo58,2,0.0,0,2,0.0,1.0074981685564492,0.0
GenCo59,2,0.0,0,2,0.0,0.9590816290700501,0.0
GenCo60,2,0.0,0,2,0.0,0.9938033092510706,0.0
GenCo61,2,0.0,0,2,0.0,1.0036751914717872,0.0
GenCo62,2,0.0,0,2,0.0,0.9957053178558267,0.0
GenCo63,2,0.0,0,2,0.0,0.9941915493497328,0.0
GenCo64,2,0.0,0,2,0.0,0.9917566178876707,0.0
GenCo65,2,0.0,0,2,0.0,0.9530145533738182,0.0
GenCo66,2,0.0,0,2,0.0,1.0372326844786528,0.0
GenCo67,2,0.0,0,2,0.0,0.9679281353048204,0.0
GenCo68,2,0.0,0,2,0.0,1.0484005108812093,0.0
GenCo69,2,0.0,0,2,0.0,0.9620211486065787,0.0
GenCo70,2,0.0,0,2,0.0,0.9627624766363743,0.0
GenCo71,2,0.0,0,2,0.0,1.0150593604638782,0.0
GenCo72,2,0.0,0,2,0.0,0.9680615975187616,0.0
GenCo73,2,0.0,0,2,0.0,1.0117854695972865,0.0
GenCo74,2,0.0,0,2,0.0,0.9700589223400574,0.0
GenCo75,2,0.0,0,2,0.0,1.04380560930362,0.0
GenCo76,2,0.0,0,2,0.0,0.9843374583176546,0.0
GenCo77,2,0.0,0,2,0.0,1.0433597270799861,0.0
GenCo78,2,0.0,0,2,0.0,0.9937210071093735,0.0
GenCo79,2,0.0,0,2,0.0,1.011792221443446,0.0
GenCo80,2,0.0,0,2,0.0,0.9595888612909329,0.0
GenCo81,2,0.0,0,2,0.0,0.9534571092621049,0.0
GenCo82,2,0.0,0,2,0.0,0.9616679177993338,0.0
GenCo83,2,0.0,0,2,0.0,1.0454741397153766,0.0
GenCo84,2,0.0,0,2,0.0,0.9664510659408022,0.0
GenCo85,2,0.0,0,2,0.0,0.9559315134856062,0.0
GenCo86,2,0.0,0,2,0.0,1.0109485269815628,0.0
GenCo87,2,0.0,0,2,0.0,1.0048172679646366,0.0
GenCo88,2,0.0,0,2,0.0,0.9749720716487359,0.0
GenCo89,2,0.0,0,2,0.0,0.9895366754991244,0.0
GenCo90,2,0.0,0,2,0.0,1.043400238231678,0.0
GenCo91,2,0.0,0,2,0.0,0.9789579424274704,0.0
GenCo92,2,0.0,0,2,0.0,0.9775672753539325,0.0
GenCo93,2,0.0,0,2,0.0,1.0320253167409148,0.0
GenCo94,2,0.0,0,2,0.0,1.0372366333040428,0.0
GenCo95,2,0.0,0,2,0.0,1.0335366933123513,0.0
GenCo96,2,0.0,0,2,0.0,0.9721144103397079,0.0
GenCo97,2,0.0,0,2,0.0,0.986726331814969,0.0
GenCo98,2,0.0,0,2,0.0,0.9538015588812985,0.0
GenCo99,2,0.0,0,2,0.0,1.0116012118383708,0.0
GenCo100,2,0.0,0,2,0.0,0.9603803519029473,0.0
GenCo101,2,0.0,0,2,0.0,0.9963607203264216,0.0
GenCo102,2,0.0,0,2,0.0,1.018415312988588,0.0
GenCo103,2,0.0,0,2,0.0,0.970094499944924,0.0
GenCo104,2,0.0,0,2,0.0,1.0157614376008948,0.0
GenCo105,2,0.0,0,2,0.0,0.9510170016622581,0.0
GenCo106,2,0.0,0,2,0.0,0.9760218445462467,0.0
GenCo107,2,0.0,0,2,0.0,1.01691284928185,0.0
GenCo108,2,0.0,0,2,0.0,1.046881159415618,0.0
GenCo109,2,0.0,0,2,0.0,1.006309864935107,0.0
GenCo110,2,0.0,0,2,0.0,1.007161194800656,0.0
GenCo111,2,0.0,0,2,0.0,1.0042131325401868,0.0
GenCo112,2,0.0,0,2,0.0,0.9800142303522956,0.0
GenCo113,2,0.0,0,2,0.0,1.0229430784625648,0.0
GenCo114,2,0.0,0,2,0.0,1.0365167257143502,0.0
GenCo115,2,0.0,0,2,0.0,1.0058202544723085,0.0
GenCo116,2,0.0,0,2,0.0,0.990670394506705,0.0
GenCo117,2,0.0,0,2,0.0,1.0159466297861783,0.0
GenCo118,2,0.0,0,2,0.0,1.0289767179549376,0.0
GenCo119,2,0.0,0,2,0.0,0.9852982745644785,0.0
GenCo120,2,0.0,0,2,0.0,0.9533146780652302,0.0
GenCo121,2,0.0,0,2,0.0,1.0381722506552957,0.0
GenCo122,2,0.0,0,2,0.0,0.965971458989945,0.0
GenCo123,2,0.0,0,2,0.0,0.9536788767916823,0.0
GenCo124,2,0.0,0,2,0.0,1.9720149217185812,0.0
GenCo125,2,0.0,0,2,0.0,2.0401180941224517,0.0
GenCo126,2,0.0,0,2,0.0,1.0019423512268577,0.0
GenCo127,2,0.0,0,2,0.0,1.0495635449169949,0.0
GenCo128,2,0.0,0,2,0.0,0.9656701170406349,0.0
GenCo129,2,0.0,0,2,0.0,0.9753211737101707,0.0
GenCo130,2,0.0,0,2,0.0,1.0024839027418686,0.0
GenCo131,2,0.0,0,2,0.0,0.96588404981206,0.0
GenCo132,2,0.0,0,2,0.0,1.0035579100989065,0.0
GenCo133,2,0.0,0,2,0.0,1.0367853743459499,0.0
GenCo134,2,0.0,0,2,0.0,1.0417820006972993,0.0
GenCo135,2,0.0,0,2,0.0,1.0003891698664393,0.0
GenCo136,2,0.0,0,2,0.0,0.9554004563314695,0.0
GenCo137,2,0.0,0,2,0.0,1.0443616205259958,0.0
GenCo138,2,0.0,0,2,0.0,0.9723190012617279,0.0
GenCo139,2,0.0,0,2,0.0,0.9890683728490436,0.0
GenCo140,2,0.0,0,2,0.0,0.9577967362481541,0.0
