,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0202489729051882,0.0
GenCo1,2,0.0,0,2,0.0,1.0393013861900906,0.0
GenCo2,2,0.0,0,2,0.0,0.9889244631468663,0.0
GenCo3,2,0.0,0,2,0.0,1.0453856804103079,0.0
GenCo4,2,0.0,0,2,0.0,1.0166124132022007,0.0
GenCo5,2,0.0,0,2,0.0,1.0000069894774894,0.0
GenCo6,2,0.0,0,2,0.0,1.0048085170865921,0.0
GenCo7,2,0.0,0,2,0.0,1.0268243425364805,0.0
GenCo8,2,0.0,0,2,0.0,1.0329670425964852,0.0
GenCo9,2,0.0,0,2,0.0,1.0172527847302253,0.0
GenCo10,2,0.0,0,2,0.0,0.9967157945307709,0.0
GenCo11,2,0.0,0,2,0.0,1.015934562925404,0.0
GenCo12,2,0.0,0,2,0.0,1.9854108844129381,0.0
GenCo13,2,0.0,0,2,0.0,1.950490433248266,0.0
GenCo14,2,0.0,0,2,0.0,1.0207303364562366,0.0
GenCo15,2,0.0,0,2,0.0,1.0378667541398061,0.0
GenCo16,2,0.0,0,2,0.0,0.9521837465524476,0.0
GenCo17,2,0.0,0,2,0.0,0.9873694908159368,0.0
GenCo18,2,0.0,0,2,0.0,0.9601634072547559,0.0
GenCo19,2,0.0,0,2,0.0,1.0089475953686298,0.0
GenCo20,2,0.0,0,2,0.0,0.9739810842100904,0.0
GenCo21,2,0.0,0,2,0.0,2.088734381784078,0.0
GenCo22,2,0.0,0,2,0.0,1.9711775895346264,0.0
GenCo23,2,0.0,0,2,0.0,2.0831594868584165,0.0
GenCo24,2,0.0,0,2,0.0,1.943995781787381,0.0
GenCo25,2,0.0,0,2,0.0,1.0398891599462157,0.0
GenCo26,2,0.0,0,2,0.0,1.0480787683592436,0.0
GenCo27,2,0.0,0,2,0.0,1.0080264130389562,0.0
GenCo28,2,0.0,0,2,0.0,0.9836692935725972,0.0
GenCo29,2,0.0,0,2,0.0,1.0353319293229188,0.0
GenCo30,2,0.0,0,2,0.0,0.9993292378536986,0.0
GenCo31,2,0.0,0,2,0.0,0.999730992903128,0.0
GenCo32,2,0.0,0,2,0.0,1.0290882375812422,0.0
GenCo33,2,0.0,0,2,0.0,0.9832867543772094,0.0
GenCo34,2,0.0,0,2,0.0,2.0646810904338455,0.0
GenCo35,2,0.0,0,2,0.0,1.034424942749987,0.0
