,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0120738464259684,0.0
GenCo1,2,0.0,0,2,0.0,0.9512312330754236,0.0
GenCo2,2,0.0,0,2,0.0,1.0375173704108855,0.0
GenCo3,2,0.0,0,2,0.0,1.0492252336951042,0.0
GenCo4,2,0.0,0,2,0.0,0.9553608887918998,0.0
GenCo5,2,0.0,0,2,0.0,1.0230480324251254,0.0
GenCo6,2,0.0,0,2,0.0,0.9685541956602394,0.0
GenCo7,2,0.0,0,2,0.0,0.9683372650354825,0.0
GenCo8,2,0.0,0,2,0.0,0.9884854451414903,0.0
GenCo9,2,0.0,0,2,0.0,1.0459532111945982,0.0
GenCo10,2,0.0,0,2,0.0,1.0232264192087823,0.0
GenCo11,2,0.0,0,2,0.0,1.009634587150013,0.0
GenCo12,2,0.0,0,2,0.0,2.0331328094206804,0.0
GenCo13,2,0.0,0,2,0.0,2.09283140045599,0.0
GenCo14,2,0.0,0,2,0.0,1.0230953467221595,0.0
GenCo15,2,0.0,0,2,0.0,1.0197987205510755,0.0
GenCo16,2,0.0,0,2,0.0,1.0414001172692688,0.0
GenCo17,2,0.0,0,2,0.0,1.0315122286663558,0.0
GenCo18,2,0.0,0,2,0.0,0.9588626507759014,0.0
GenCo19,2,0.0,0,2,0.0,1.0124673246407176,0.0
GenCo20,2,0.0,0,2,0.0,0.9777994119755331,0.0
GenCo21,2,0.0,0,2,0.0,1.9198498876662242,0.0
GenCo22,2,0.0,0,2,0.0,1.9340545888213105,0.0
GenCo23,2,0.0,0,2,0.0,1.9196076351139648,0.0
GenCo24,2,0.0,0,2,0.0,2.0531785641498614,0.0
GenCo25,2,0.0,0,2,0.0,1.042570969099401,0.0
GenCo26,2,0.0,0,2,0.0,1.017602441618235,0.0
GenCo27,2,0.0,0,2,0.0,0.9922236900368556,0.0
GenCo28,2,0.0,0,2,0.0,1.0434543526823266,0.0
GenCo29,2,0.0,0,2,0.0,0.9597293695936293,0.0
GenCo30,2,0.0,0,2,0.0,0.9832650514336474,0.0
GenCo31,2,0.0,0,2,0.0,1.026956923693446,0.0
GenCo32,2,0.0,0,2,0.0,1.0325666958832376,0.0
GenCo33,2,0.0,0,2,0.0,1.0379278253189348,0.0
GenCo34,2,0.0,0,2,0.0,2.054104700340626,0.0
GenCo35,2,0.0,0,2,0.0,0.9728864296475104,0.0
GenCo36,2,0.0,0,2,0.0,1.040367269506646,0.0
GenCo37,2,0.0,0,2,0.0,0.9777673402153603,0.0
GenCo38,2,0.0,0,2,0.0,1.0395087240156984,0.0
GenCo39,2,0.0,0,2,0.0,1.0392401686672998,0.0
GenCo40,2,0.0,0,2,0.0,1.0230886504672603,0.0
GenCo41,2,0.0,0,2,0.0,0.99714282789512,0.0
GenCo42,2,0.0,0,2,0.0,1.0186090211770935,0.0
GenCo43,2,0.0,0,2,0.0,1.0013185844180836,0.0
GenCo44,2,0.0,0,2,0.0,1.980265384124381,0.0
GenCo45,2,0.0,0,2,0.0,1.0306264853438472,0.0
GenCo46,2,0.0,0,2,0.0,0.9912398652560079,0.0
GenCo47,2,0.0,0,2,0.0,1.9166169700516416,0.0
GenCo48,2,0.0,0,2,0.0,1.041348406821241,0.0
GenCo49,2,0.0,0,2,0.0,1.0399619258706796,0.0
GenCo50,2,0.0,0,2,0.0,0.9881926397413451,0.0
GenCo51,2,0.0,0,2,0.0,1.0402191917094834,0.0
GenCo52,2,0.0,0,2,0.0,1.0093785706082097,0.0
GenCo53,2,0.0,0,2,0.0,0.9866470389639928,0.0
GenCo54,2,0.0,0,2,0.0,1.023302634073227,0.0
GenCo55,2,0.0,0,2,0.0,1.0373574060044177,0.0
GenCo56,2,0.0,0,2,0.0,1.0303069462808812,0.0
GenCo57,2,0.0,0,2,0.0,1.0014938082988665,0.0
GenCo58,2,0.0,0,2,0.0,0.977345266637228,0.0
GenCo59,2,0.0,0,2,0.0,0.9808231772905966,0.0
GenCo60,2,0.0,0,2,0.0,0.9669324990734862,0.0
GenCo61,2,0.0,0,2,0.0,1.0163541417573785,0.0
GenCo62,2,0.0,0,2,0.0,1.0305543749843886,0.0
GenCo63,2,0.0,0,2,0.0,1.0473998641364612,0.0
GenCo64,2,0.0,0,2,0.0,1.0480446992360382,0.0
GenCo65,2,0.0,0,2,0.0,0.9740883475112121,0.0
GenCo66,2,0.0,0,2,0.0,1.0227014024188434,0.0
GenCo67,2,0.0,0,2,0.0,1.0470245940498757,0.0
GenCo68,2,0.0,0,2,0.0,1.0197803252761677,0.0
GenCo69,2,0.0,0,2,0.0,0.9883476672521722,0.0
