,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0046171681033644,0.0
GenCo1,2,0.0,0,2,0.0,0.972435840617007,0.0
GenCo2,2,0.0,0,2,0.0,0.985265091530406,0.0
GenCo3,2,0.0,0,2,0.0,0.9729469801155409,0.0
GenCo4,2,0.0,0,2,0.0,1.0210830562412265,0.0
GenCo5,2,0.0,0,2,0.0,1.0006452247048763,0.0
GenCo6,2,0.0,0,2,0.0,1.0301650045853197,0.0
GenCo7,2,0.0,0,2,0.0,1.0091105074898514,0.0
GenCo8,2,0.0,0,2,0.0,0.9582561312993207,0.0
GenCo9,2,0.0,0,2,0.0,0.9873039908426279,0.0
GenCo10,2,0.0,0,2,0.0,1.0143119531090208,0.0
GenCo11,2,0.0,0,2,0.0,1.0344056088096127,0.0
GenCo12,2,0.0,0,2,0.0,1.990076085128111,0.0
GenCo13,2,0.0,0,2,0.0,2.0610603482888914,0.0
GenCo14,2,0.0,0,2,0.0,0.9732020164542917,0.0
GenCo15,2,0.0,0,2,0.0,0.970071565143727,0.0
GenCo16,2,0.0,0,2,0.0,1.0048687345472718,0.0
GenCo17,2,0.0,0,2,0.0,1.0434676081302279,0.0
GenCo18,2,0.0,0,2,0.0,1.0473456058340376,0.0
GenCo19,2,0.0,0,2,0.0,0.9776997292261389,0.0
GenCo20,2,0.0,0,2,0.0,1.0389771677325728,0.0
GenCo21,2,0.0,0,2,0.0,2.020250714488076,0.0
GenCo22,2,0.0,0,2,0.0,2.0228699391665543,0.0
GenCo23,2,0.0,0,2,0.0,2.0616072664793172,0.0
GenCo24,2,0.0,0,2,0.0,2.0921513989841074,0.0
GenCo25,2,0.0,0,2,0.0,1.0484138622043102,0.0
GenCo26,2,0.0,0,2,0.0,0.9956168638759774,0.0
GenCo27,2,0.0,0,2,0.0,1.004047744270483,0.0
GenCo28,2,0.0,0,2,0.0,1.0049379028806802,0.0
GenCo29,2,0.0,0,2,0.0,1.0245919642900276,0.0
GenCo30,2,0.0,0,2,0.0,1.0220337247142168,0.0
GenCo31,2,0.0,0,2,0.0,0.9565494230089628,0.0
GenCo32,2,0.0,0,2,0.0,1.0435158938594953,0.0
GenCo33,2,0.0,0,2,0.0,0.988532341974329,0.0
GenCo34,2,0.0,0,2,0.0,1.979524300263535,0.0
GenCo35,2,0.0,0,2,0.0,1.040304008354836,0.0
GenCo36,2,0.0,0,2,0.0,0.978137420934237,0.0
GenCo37,2,0.0,0,2,0.0,1.0353280783350227,0.0
GenCo38,2,0.0,0,2,0.0,0.9914740240092283,0.0
GenCo39,2,0.0,0,2,0.0,0.9672144326445739,0.0
GenCo40,2,0.0,0,2,0.0,0.9650362893366224,0.0
GenCo41,2,0.0,0,2,0.0,0.9691919146286556,0.0
GenCo42,2,0.0,0,2,0.0,0.9813612414565819,0.0
GenCo43,2,0.0,0,2,0.0,1.0011450899298764,0.0
GenCo44,2,0.0,0,2,0.0,2.013236134113651,0.0
GenCo45,2,0.0,0,2,0.0,1.0320142173162399,0.0
GenCo46,2,0.0,0,2,0.0,1.0034251645740846,0.0
GenCo47,2,0.0,0,2,0.0,1.96036870148969,0.0
GenCo48,2,0.0,0,2,0.0,0.965303309894005,0.0
GenCo49,2,0.0,0,2,0.0,0.9619256031082779,0.0
GenCo50,2,0.0,0,2,0.0,0.9926830420850943,0.0
GenCo51,2,0.0,0,2,0.0,1.0261276347042587,0.0
GenCo52,2,0.0,0,2,0.0,0.9735732288063881,0.0
