,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0358741438476105,0.0
GenCo1,2,0.0,0,2,0.0,1.022712824398723,0.0
GenCo2,2,0.0,0,2,0.0,0.9658647088825534,0.0
GenCo3,2,0.0,0,2,0.0,0.9534437562177295,0.0
GenCo4,2,0.0,0,2,0.0,0.9989678686659225,0.0
GenCo5,2,0.0,0,2,0.0,1.0181144009161183,0.0
GenCo6,2,0.0,0,2,0.0,0.9858783676302247,0.0
GenCo7,2,0.0,0,2,0.0,1.018036311875568,0.0
GenCo8,2,0.0,0,2,0.0,0.9765721502310999,0.0
GenCo9,2,0.0,0,2,0.0,1.0259673517456434,0.0
GenCo10,2,0.0,0,2,0.0,1.0368090850862792,0.0
GenCo11,2,0.0,0,2,0.0,0.958533504063195,0.0
GenCo12,2,0.0,0,2,0.0,2.0920469064730227,0.0
GenCo13,2,0.0,0,2,0.0,1.9552258329606869,0.0
GenCo14,2,0.0,0,2,0.0,1.039919534278417,0.0
GenCo15,2,0.0,0,2,0.0,1.041430109987465,0.0
GenCo16,2,0.0,0,2,0.0,1.0456115959830756,0.0
GenCo17,2,0.0,0,2,0.0,1.0161756720941038,0.0
GenCo18,2,0.0,0,2,0.0,0.9634311672818854,0.0
GenCo19,2,0.0,0,2,0.0,0.9791331223366304,0.0
GenCo20,2,0.0,0,2,0.0,1.025206875804163,0.0
GenCo21,2,0.0,0,2,0.0,1.9676021836273168,0.0
GenCo22,2,0.0,0,2,0.0,2.018214283550395,0.0
GenCo23,2,0.0,0,2,0.0,1.9208232104892684,0.0
GenCo24,2,0.0,0,2,0.0,2.0707886958972006,0.0
GenCo25,2,0.0,0,2,0.0,0.9567090619523828,0.0
GenCo26,2,0.0,0,2,0.0,0.9719738761953487,0.0
GenCo27,2,0.0,0,2,0.0,0.9976007836122484,0.0
GenCo28,2,0.0,0,2,0.0,0.9601084615821277,0.0
GenCo29,2,0.0,0,2,0.0,1.0449512128366374,0.0
