,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,0.990280966190579,0.0
GenCo1,2,0.0,0,2,0.0,1.0263320543161263,0.0
GenCo2,2,0.0,0,2,0.0,0.9879400139334042,0.0
GenCo3,2,0.0,0,2,0.0,1.003280663158343,0.0
GenCo4,2,0.0,0,2,0.0,1.0496375568250957,0.0
GenCo5,2,0.0,0,2,0.0,0.9723237877575905,0.0
GenCo6,2,0.0,0,2,0.0,1.0028401706363117,0.0
GenCo7,2,0.0,0,2,0.0,0.9826006594922302,0.0
GenCo8,2,0.0,0,2,0.0,0.9878459849675336,0.0
GenCo9,2,0.0,0,2,0.0,0.9882748474659112,0.0
GenCo10,2,0.0,0,2,0.0,1.040328739489345,0.0
GenCo11,2,0.0,0,2,0.0,0.9866137496990122,0.0
GenCo12,2,0.0,0,2,0.0,1.9206320830285404,0.0
GenCo13,2,0.0,0,2,0.0,2.0353632613141954,0.0
GenCo14,2,0.0,0,2,0.0,1.0265930095612203,0.0
GenCo15,2,0.0,0,2,0.0,0.9897563992581251,0.0
GenCo16,2,0.0,0,2,0.0,0.9745392107127053,0.0
GenCo17,2,0.0,0,2,0.0,1.0149895272461855,0.0
GenCo18,2,0.0,0,2,0.0,1.0327278571463636,0.0
GenCo19,2,0.0,0,2,0.0,0.9920903781381225,0.0
GenCo20,2,0.0,0,2,0.0,1.0222054186458158,0.0
GenCo21,2,0.0,0,2,0.0,2.0700157109279815,0.0
GenCo22,2,0.0,0,2,0.0,2.047903969217335,0.0
GenCo23,2,0.0,0,2,0.0,1.923802770305863,0.0
GenCo24,2,0.0,0,2,0.0,1.9612566310148452,0.0
GenCo25,2,0.0,0,2,0.0,1.0201508983514929,0.0
GenCo26,2,0.0,0,2,0.0,1.0151486426336247,0.0
GenCo27,2,0.0,0,2,0.0,1.0404427352461634,0.0
GenCo28,2,0.0,0,2,0.0,0.9962298825245185,0.0
GenCo29,2,0.0,0,2,0.0,0.9719621022894389,0.0
GenCo30,2,0.0,0,2,0.0,1.0057379978488628,0.0
GenCo31,2,0.0,0,2,0.0,0.9946346154070721,0.0
GenCo32,2,0.0,0,2,0.0,0.9900496707747191,0.0
GenCo33,2,0.0,0,2,0.0,1.030071109669301,0.0
GenCo34,2,0.0,0,2,0.0,1.9660648020705507,0.0
GenCo35,2,0.0,0,2,0.0,1.0099314127402994,0.0
GenCo36,2,0.0,0,2,0.0,1.0422563929135726,0.0
GenCo37,2,0.0,0,2,0.0,1.0032004555479292,0.0
GenCo38,2,0.0,0,2,0.0,0.9506445299092378,0.0
GenCo39,2,0.0,0,2,0.0,1.0308365767569931,0.0
GenCo40,2,0.0,0,2,0.0,1.036367928891857,0.0
GenCo41,2,0.0,0,2,0.0,0.9567204785295258,0.0
GenCo42,2,0.0,0,2,0.0,0.981587431084761,0.0
GenCo43,2,0.0,0,2,0.0,0.9876539379584038,0.0
GenCo44,2,0.0,0,2,0.0,1.9718309396856983,0.0
GenCo45,2,0.0,0,2,0.0,1.0044480222760874,0.0
GenCo46,2,0.0,0,2,0.0,1.0338030128632871,0.0
GenCo47,2,0.0,0,2,0.0,1.9120457351971887,0.0
GenCo48,2,0.0,0,2,0.0,1.0057454433754611,0.0
GenCo49,2,0.0,0,2,0.0,1.007545360211243,0.0
GenCo50,2,0.0,0,2,0.0,0.9743263948468195,0.0
GenCo51,2,0.0,0,2,0.0,1.0319359264750851,0.0
GenCo52,2,0.0,0,2,0.0,1.0295515081427304,0.0
GenCo53,2,0.0,0,2,0.0,0.9590211658438552,0.0
GenCo54,2,0.0,0,2,0.0,0.9845377371386259,0.0
GenCo55,2,0.0,0,2,0.0,0.978769179879621,0.0
GenCo56,2,0.0,0,2,0.0,1.0290468574884823,0.0
GenCo57,2,0.0,0,2,0.0,1.009742939604407,0.0
GenCo58,2,0.0,0,2,0.0,1.003117560341084,0.0
GenCo59,2,0.0,0,2,0.0,1.0257368663965682,0.0
GenCo60,2,0.0,0,2,0.0,1.012318347604341,0.0
GenCo61,2,0.0,0,2,0.0,0.9777870918340268,0.0
GenCo62,2,0.0,0,2,0.0,1.032841711533453,0.0
GenCo63,2,0.0,0,2,0.0,0.9939694302640341,0.0
GenCo64,2,0.0,0,2,0.0,0.9683194785982897,0.0
GenCo65,2,0.0,0,2,0.0,0.9998175676452369,0.0
GenCo66,2,0.0,0,2,0.0,1.0142206814998578,0.0
GenCo67,2,0.0,0,2,0.0,0.9989048669362198,0.0
GenCo68,2,0.0,0,2,0.0,1.0495190879850702,0.0
GenCo69,2,0.0,0,2,0.0,1.0119466254262086,0.0
GenCo70,2,0.0,0,2,0.0,0.9856526744387897,0.0
GenCo71,2,0.0,0,2,0.0,0.9999748070464255,0.0
GenCo72,2,0.0,0,2,0.0,1.0494796671944346,0.0
GenCo73,2,0.0,0,2,0.0,0.963577156892343,0.0
GenCo74,2,0.0,0,2,0.0,0.9578922903436239,0.0
GenCo75,2,0.0,0,2,0.0,1.0011838580061136,0.0
GenCo76,2,0.0,0,2,0.0,1.0266185897013842,0.0
GenCo77,2,0.0,0,2,0.0,1.0414422035466997,0.0
GenCo78,2,0.0,0,2,0.0,1.0139119928113103,0.0
GenCo79,2,0.0,0,2,0.0,0.9826893402556832,0.0
GenCo80,2,0.0,0,2,0.0,1.0125911069664686,0.0
GenCo81,2,0.0,0,2,0.0,1.0229439872488795,0.0
GenCo82,2,0.0,0,2,0.0,1.0192272942343128,0.0
GenCo83,2,0.0,0,2,0.0,1.0466183172202455,0.0
GenCo84,2,0.0,0,2,0.0,0.9958886648550164,0.0
GenCo85,2,0.0,0,2,0.0,1.0053799705861397,0.0
GenCo86,2,0.0,0,2,0.0,1.0475104052664168,0.0
GenCo87,2,0.0,0,2,0.0,0.9732293045244672,0.0
GenCo88,2,0.0,0,2,0.0,1.0105415463902943,0.0
GenCo89,2,0.0,0,2,0.0,0.9544991943007224,0.0
GenCo90,2,0.0,0,2,0.0,1.0378849071732899,0.0
GenCo91,2,0.0,0,2,0.0,0.9786828673078738,0.0
GenCo92,2,0.0,0,2,0.0,0.9570259055620634,0.0
GenCo93,2,0.0,0,2,0.0,1.0420109680177916,0.0
GenCo94,2,0.0,0,2,0.0,0.9518573720498122,0.0
GenCo95,2,0.0,0,2,0.0,1.0454499544502314,0.0
GenCo96,2,0.0,0,2,0.0,1.005001646200264,0.0
GenCo97,2,0.0,0,2,0.0,0.9736577473956547,0.0
GenCo98,2,0.0,0,2,0.0,1.0463559514078948,0.0
GenCo99,2,0.0,0,2,0.0,0.9719592743398209,0.0
