,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.0120470526945096,0.0
GenCo1,2,0.0,0,2,0.0,1.0376605380606871,0.0
GenCo2,2,0.0,0,2,0.0,1.0369311011484816,0.0
GenCo3,2,0.0,0,2,0.0,1.0169259570728293,0.0
GenCo4,2,0.0,0,2,0.0,0.9633070601066233,0.0
GenCo5,2,0.0,0,2,0.0,1.044393890478022,0.0
GenCo6,2,0.0,0,2,0.0,0.9727346722972302,0.0
GenCo7,2,0.0,0,2,0.0,0.9947827773555349,0.0
GenCo8,2,0.0,0,2,0.0,0.9718122242683989,0.0
GenCo9,2,0.0,0,2,0.0,0.9633943238622674,0.0
GenCo10,2,0.0,0,2,0.0,0.9995100761798869,0.0
GenCo11,2,0.0,0,2,0.0,1.0136783444209143,0.0
GenCo12,2,0.0,0,2,0.0,2.0529374204990694,0.0
GenCo13,2,0.0,0,2,0.0,1.9974449026504373,0.0
GenCo14,2,0.0,0,2,0.0,1.0159462055850668,0.0
GenCo15,2,0.0,0,2,0.0,1.0305481099667022,0.0
GenCo16,2,0.0,0,2,0.0,1.0095720926393923,0.0
GenCo17,2,0.0,0,2,0.0,0.9612157523584336,0.0
GenCo18,2,0.0,0,2,0.0,1.0217503691499652,0.0
GenCo19,2,0.0,0,2,0.0,1.0323392702492609,0.0
GenCo20,2,0.0,0,2,0.0,0.9871595899463632,0.0
GenCo21,2,0.0,0,2,0.0,2.033980214926798,0.0
GenCo22,2,0.0,0,2,0.0,2.0806688871349706,0.0
GenCo23,2,0.0,0,2,0.0,2.0503278319942675,0.0
GenCo24,2,0.0,0,2,0.0,2.032831713191226,0.0
GenCo25,2,0.0,0,2,0.0,1.0124394485843515,0.0
GenCo26,2,0.0,0,2,0.0,1.0300670266225949,0.0
GenCo27,2,0.0,0,2,0.0,1.0279043153933474,0.0
GenCo28,2,0.0,0,2,0.0,1.0075722973906724,0.0
