,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9837951657563666,0.0
GenCo1,2,0.0,0,2,0.0,1.997808562266647,0.0
GenCo2,2,0.0,0,2,0.0,2.0135314978821826,0.0
GenCo3,2,0.0,0,2,0.0,1.0353540964003456,0.0
GenCo4,2,0.0,0,2,0.0,1.9260626161925678,0.0
GenCo5,2,0.0,0,2,0.0,2.0167629634438877,0.0
GenCo6,2,0.0,0,2,0.0,2.0750124710431894,0.0
GenCo7,2,0.0,0,2,0.0,1.9345746159790276,0.0
GenCo8,2,0.0,0,2,0.0,2.0632603777147063,0.0
GenCo9,2,0.0,0,2,0.0,2.066150861600497,0.0
GenCo10,2,0.0,0,2,0.0,1.0190614355369765,0.0
GenCo11,2,0.0,0,2,0.0,1.9750223179066144,0.0
GenCo12,2,0.0,0,2,0.0,1.9560496641692457,0.0
GenCo13,2,0.0,0,2,0.0,0.9648852551760042,0.0
GenCo14,2,0.0,0,2,0.0,1.0226728826566307,0.0
GenCo15,2,0.0,0,2,0.0,2.086875957642548,0.0
GenCo16,2,0.0,0,2,0.0,1.9249719694016607,0.0
GenCo17,2,0.0,0,2,0.0,1.002019991256399,0.0
GenCo18,2,0.0,0,2,0.0,2.036780093397954,0.0
GenCo19,2,0.0,0,2,0.0,1.96959427940735,0.0
GenCo20,2,0.0,0,2,0.0,1.9611189226073529,0.0
GenCo21,2,0.0,0,2,0.0,2.081369259148021,0.0
GenCo22,2,0.0,0,2,0.0,1.0234531372369813,0.0
GenCo23,2,0.0,0,2,0.0,1.980137329088989,0.0
GenCo24,2,0.0,0,2,0.0,0.9980518524576353,0.0
GenCo25,2,0.0,0,2,0.0,0.9882644595765978,0.0
GenCo26,2,0.0,0,2,0.0,1.9473247071972013,0.0
GenCo27,2,0.0,0,2,0.0,0.9579291480329821,0.0
GenCo28,2,0.0,0,2,0.0,2.0837687224778394,0.0
GenCo29,2,0.0,0,2,0.0,0.9825207243824818,0.0
GenCo30,2,0.0,0,2,0.0,2.040616294116756,0.0
GenCo31,2,0.0,0,2,0.0,2.037704757247856,0.0
GenCo32,2,0.0,0,2,0.0,2.018605180567848,0.0
GenCo33,2,0.0,0,2,0.0,1.953244197054744,0.0
GenCo34,2,0.0,0,2,0.0,1.0215668218883212,0.0
GenCo35,2,0.0,0,2,0.0,2.052227983506366,0.0
GenCo36,2,0.0,0,2,0.0,0.963719976884126,0.0
GenCo37,2,0.0,0,2,0.0,0.977671691506101,0.0
GenCo38,2,0.0,0,2,0.0,2.057133317158708,0.0
GenCo39,2,0.0,0,2,0.0,1.9702461148711894,0.0
GenCo40,2,0.0,0,2,0.0,1.9500156366647112,0.0
GenCo41,2,0.0,0,2,0.0,1.9407247851276195,0.0
GenCo42,2,0.0,0,2,0.0,0.954461598187965,0.0
GenCo43,2,0.0,0,2,0.0,0.9582261536384643,0.0
GenCo44,2,0.0,0,2,0.0,0.9944961373082344,0.0
GenCo45,2,0.0,0,2,0.0,2.0569794575936076,0.0
GenCo46,2,0.0,0,2,0.0,1.9820784504150928,0.0
GenCo47,2,0.0,0,2,0.0,2.067278372880318,0.0
GenCo48,2,0.0,0,2,0.0,2.091694408648889,0.0
