,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9011924574055719,0.0
GenCo1,2,0.0,0,2,0.0,2.0975399693467853,0.0
GenCo2,2,0.0,0,2,0.0,1.9219459539349852,0.0
GenCo3,2,0.0,0,2,0.0,1.0438901410972894,0.0
GenCo4,2,0.0,0,2,0.0,1.955718170734749,0.0
GenCo5,2,0.0,0,2,0.0,2.0581638617772344,0.0
GenCo6,2,0.0,0,2,0.0,2.0915803259876027,0.0
GenCo7,2,0.0,0,2,0.0,1.9650401322267956,0.0
GenCo8,2,0.0,0,2,0.0,2.0176493251306704,0.0
GenCo9,2,0.0,0,2,0.0,1.9356711219817837,0.0
GenCo10,2,0.0,0,2,0.0,0.972360435320913,0.0
GenCo11,2,0.0,0,2,0.0,2.03645383390113,0.0
GenCo12,2,0.0,0,2,0.0,1.9011538442216516,0.0
GenCo13,2,0.0,0,2,0.0,0.9763203385279178,0.0
GenCo14,2,0.0,0,2,0.0,0.9552647398822156,0.0
GenCo15,2,0.0,0,2,0.0,1.9668828405727448,0.0
GenCo16,2,0.0,0,2,0.0,2.019657522867342,0.0
GenCo17,2,0.0,0,2,0.0,0.9560555011525397,0.0
GenCo18,2,0.0,0,2,0.0,1.996106944120226,0.0
GenCo19,2,0.0,0,2,0.0,1.9696010412390452,0.0
GenCo20,2,0.0,0,2,0.0,1.9585695744204523,0.0
GenCo21,2,0.0,0,2,0.0,2.0706203694743146,0.0
GenCo22,2,0.0,0,2,0.0,0.9841650595759156,0.0
GenCo23,2,0.0,0,2,0.0,1.9094306408451176,0.0
GenCo24,2,0.0,0,2,0.0,1.0084346555253447,0.0
GenCo25,2,0.0,0,2,0.0,0.9995383780472532,0.0
GenCo26,2,0.0,0,2,0.0,1.90933689180109,0.0
GenCo27,2,0.0,0,2,0.0,1.0096016317031438,0.0
GenCo28,2,0.0,0,2,0.0,2.0269622752193883,0.0
GenCo29,2,0.0,0,2,0.0,0.9670488263831023,0.0
GenCo30,2,0.0,0,2,0.0,2.081406428511584,0.0
GenCo31,2,0.0,0,2,0.0,1.9588083581177047,0.0
GenCo32,2,0.0,0,2,0.0,1.936950118028535,0.0
GenCo33,2,0.0,0,2,0.0,1.9485399517289417,0.0
GenCo34,2,0.0,0,2,0.0,1.0304369417942625,0.0
GenCo35,2,0.0,0,2,0.0,2.059832170699994,0.0
GenCo36,2,0.0,0,2,0.0,0.9794902951989698,0.0
