,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9168419568870734,0.0
GenCo1,2,0.0,0,2,0.0,2.036967050201023,0.0
GenCo2,2,0.0,0,2,0.0,1.900016868297752,0.0
GenCo3,2,0.0,0,2,0.0,0.990099179681194,0.0
GenCo4,2,0.0,0,2,0.0,1.9799587986619642,0.0
GenCo5,2,0.0,0,2,0.0,2.0371456327521122,0.0
GenCo6,2,0.0,0,2,0.0,1.9148765106491128,0.0
GenCo7,2,0.0,0,2,0.0,1.993336168815797,0.0
GenCo8,2,0.0,0,2,0.0,2.0935023027783295,0.0
GenCo9,2,0.0,0,2,0.0,2.007134328139521,0.0
GenCo10,2,0.0,0,2,0.0,0.9831847187498268,0.0
GenCo11,2,0.0,0,2,0.0,1.929765085945413,0.0
GenCo12,2,0.0,0,2,0.0,1.9790512737933452,0.0
GenCo13,2,0.0,0,2,0.0,1.0028260570315743,0.0
GenCo14,2,0.0,0,2,0.0,1.020547156063869,0.0
GenCo15,2,0.0,0,2,0.0,1.905076756547493,0.0
GenCo16,2,0.0,0,2,0.0,1.9684540758031281,0.0
GenCo17,2,0.0,0,2,0.0,1.028897673568088,0.0
GenCo18,2,0.0,0,2,0.0,2.0845999688879386,0.0
GenCo19,2,0.0,0,2,0.0,1.925831083710343,0.0
GenCo20,2,0.0,0,2,0.0,1.9266473071307468,0.0
GenCo21,2,0.0,0,2,0.0,1.9825167427953139,0.0
GenCo22,2,0.0,0,2,0.0,0.9621908787749983,0.0
GenCo23,2,0.0,0,2,0.0,1.935421190231175,0.0
GenCo24,2,0.0,0,2,0.0,1.034485025424468,0.0
GenCo25,2,0.0,0,2,0.0,0.9979091469811672,0.0
GenCo26,2,0.0,0,2,0.0,2.087016000070044,0.0
GenCo27,2,0.0,0,2,0.0,1.04265081412804,0.0
GenCo28,2,0.0,0,2,0.0,1.9637059250440416,0.0
GenCo29,2,0.0,0,2,0.0,1.0337163468588613,0.0
GenCo30,2,0.0,0,2,0.0,2.078246283156069,0.0
GenCo31,2,0.0,0,2,0.0,1.9958574914638567,0.0
GenCo32,2,0.0,0,2,0.0,1.924910196422523,0.0
GenCo33,2,0.0,0,2,0.0,1.9214422495425476,0.0
GenCo34,2,0.0,0,2,0.0,1.0370521297090698,0.0
GenCo35,2,0.0,0,2,0.0,2.0247947896086433,0.0
GenCo36,2,0.0,0,2,0.0,1.0135751355000393,0.0
GenCo37,2,0.0,0,2,0.0,1.0441464115224746,0.0
GenCo38,2,0.0,0,2,0.0,1.9127328008053537,0.0
GenCo39,2,0.0,0,2,0.0,2.0863355719435015,0.0
GenCo40,2,0.0,0,2,0.0,2.078961708015687,0.0
GenCo41,2,0.0,0,2,0.0,1.973861369655012,0.0
GenCo42,2,0.0,0,2,0.0,1.0401444408325577,0.0
GenCo43,2,0.0,0,2,0.0,1.0427809457239654,0.0
GenCo44,2,0.0,0,2,0.0,1.0325212305802285,0.0
GenCo45,2,0.0,0,2,0.0,1.9594252363926612,0.0
GenCo46,2,0.0,0,2,0.0,1.975090014475044,0.0
GenCo47,2,0.0,0,2,0.0,1.9614839446120635,0.0
GenCo48,2,0.0,0,2,0.0,1.9899599697610966,0.0
GenCo49,2,0.0,0,2,0.0,2.0909025542288995,0.0
GenCo50,2,0.0,0,2,0.0,1.9218113320364103,0.0
GenCo51,2,0.0,0,2,0.0,1.9022081904151373,0.0
GenCo52,2,0.0,0,2,0.0,2.0326132336875427,0.0
GenCo53,2,0.0,0,2,0.0,1.9113450093709377,0.0
GenCo54,2,0.0,0,2,0.0,2.021027743905739,0.0
GenCo55,2,0.0,0,2,0.0,1.9962761171083296,0.0
GenCo56,2,0.0,0,2,0.0,0.9613231103914784,0.0
GenCo57,2,0.0,0,2,0.0,1.0134909321448737,0.0
GenCo58,2,0.0,0,2,0.0,0.9958192121545792,0.0
GenCo59,2,0.0,0,2,0.0,1.9801746401255866,0.0
GenCo60,2,0.0,0,2,0.0,2.0682377218168306,0.0
GenCo61,2,0.0,0,2,0.0,1.9196090658616682,0.0
GenCo62,2,0.0,0,2,0.0,2.0577683240979336,0.0
GenCo63,2,0.0,0,2,0.0,0.9699619955862065,0.0
GenCo64,2,0.0,0,2,0.0,0.9777892370854998,0.0
GenCo65,2,0.0,0,2,0.0,0.99726310382784,0.0
GenCo66,2,0.0,0,2,0.0,0.9872638637019248,0.0
GenCo67,2,0.0,0,2,0.0,2.0701277226778574,0.0
GenCo68,2,0.0,0,2,0.0,1.9624973642004022,0.0
GenCo69,2,0.0,0,2,0.0,2.0893534845686967,0.0
GenCo70,2,0.0,0,2,0.0,2.011886801183025,0.0
GenCo71,2,0.0,0,2,0.0,1.9433376846926118,0.0
GenCo72,2,0.0,0,2,0.0,2.033642786619652,0.0
GenCo73,2,0.0,0,2,0.0,0.9978969834606685,0.0
GenCo74,2,0.0,0,2,0.0,1.9671441584403968,0.0
GenCo75,2,0.0,0,2,0.0,1.9912406529188742,0.0
GenCo76,2,0.0,0,2,0.0,1.9255812536233452,0.0
GenCo77,2,0.0,0,2,0.0,1.0465350620181961,0.0
GenCo78,2,0.0,0,2,0.0,1.9016333606483122,0.0
GenCo79,2,0.0,0,2,0.0,1.9250099679002481,0.0
GenCo80,2,0.0,0,2,0.0,2.0853632647390277,0.0
GenCo81,2,0.0,0,2,0.0,0.9582962611578365,0.0
GenCo82,2,0.0,0,2,0.0,1.9229929155563916,0.0
GenCo83,2,0.0,0,2,0.0,2.0571485197279995,0.0
GenCo84,2,0.0,0,2,0.0,2.0233643890001214,0.0
GenCo85,2,0.0,0,2,0.0,2.019280775902239,0.0
GenCo86,2,0.0,0,2,0.0,1.0227954297523958,0.0
GenCo87,2,0.0,0,2,0.0,2.011997770888641,0.0
GenCo88,2,0.0,0,2,0.0,1.0231892678851173,0.0
GenCo89,2,0.0,0,2,0.0,2.098434933686134,0.0
GenCo90,2,0.0,0,2,0.0,1.9086127740339371,0.0
GenCo91,2,0.0,0,2,0.0,0.9598081171192364,0.0
GenCo92,2,0.0,0,2,0.0,0.9752140149358337,0.0
GenCo93,2,0.0,0,2,0.0,1.9512668165345182,0.0
GenCo94,2,0.0,0,2,0.0,1.9496537207338618,0.0
GenCo95,2,0.0,0,2,0.0,1.9531234456785307,0.0
GenCo96,2,0.0,0,2,0.0,2.0126066804072527,0.0
GenCo97,2,0.0,0,2,0.0,2.098517204344486,0.0
GenCo98,2,0.0,0,2,0.0,2.0503481058881774,0.0
GenCo99,2,0.0,0,2,0.0,1.9403592604171898,0.0
GenCo100,2,0.0,0,2,0.0,1.9772237867751787,0.0
GenCo101,2,0.0,0,2,0.0,1.9517433676363405,0.0
GenCo102,2,0.0,0,2,0.0,1.985790467216084,0.0
GenCo103,2,0.0,0,2,0.0,0.954671285726576,0.0
GenCo104,2,0.0,0,2,0.0,1.0476136025214164,0.0
GenCo105,2,0.0,0,2,0.0,1.0474552539523738,0.0
GenCo106,2,0.0,0,2,0.0,2.0211883028992275,0.0
GenCo107,2,0.0,0,2,0.0,1.0219333090989273,0.0
GenCo108,2,0.0,0,2,0.0,2.0255463182703735,0.0
GenCo109,2,0.0,0,2,0.0,1.9370319735233676,0.0
GenCo110,2,0.0,0,2,0.0,1.9821360455528654,0.0
GenCo111,2,0.0,0,2,0.0,2.0835957918982015,0.0
GenCo112,2,0.0,0,2,0.0,2.059339099270787,0.0
GenCo113,2,0.0,0,2,0.0,1.0309739854364872,0.0
GenCo114,2,0.0,0,2,0.0,1.9393500548558995,0.0
GenCo115,2,0.0,0,2,0.0,2.0625183740410886,0.0
GenCo116,2,0.0,0,2,0.0,2.0700800726097786,0.0
GenCo117,2,0.0,0,2,0.0,2.0558803991241925,0.0
GenCo118,2,0.0,0,2,0.0,2.0886848313114212,0.0
GenCo119,2,0.0,0,2,0.0,0.9679775177161954,0.0
GenCo120,2,0.0,0,2,0.0,1.9298786957163863,0.0
GenCo121,2,0.0,0,2,0.0,1.93854591005866,0.0
GenCo122,2,0.0,0,2,0.0,2.0002311054408617,0.0
GenCo123,2,0.0,0,2,0.0,2.034696734345668,0.0
GenCo124,2,0.0,0,2,0.0,1.9972487344499195,0.0
GenCo125,2,0.0,0,2,0.0,2.015566394988827,0.0
GenCo126,2,0.0,0,2,0.0,1.0027358711251144,0.0
GenCo127,2,0.0,0,2,0.0,2.0855173506338573,0.0
GenCo128,2,0.0,0,2,0.0,2.048790533573717,0.0
GenCo129,2,0.0,0,2,0.0,0.9824284850613945,0.0
GenCo130,2,0.0,0,2,0.0,1.0201620594836658,0.0
GenCo131,2,0.0,0,2,0.0,2.033818073751225,0.0
GenCo132,2,0.0,0,2,0.0,0.9865502526074449,0.0
GenCo133,2,0.0,0,2,0.0,0.9988245846359245,0.0
GenCo134,2,0.0,0,2,0.0,1.9405182498506293,0.0
GenCo135,2,0.0,0,2,0.0,1.035132497737353,0.0
GenCo136,2,0.0,0,2,0.0,2.0896194067734988,0.0
GenCo137,2,0.0,0,2,0.0,2.050269483622633,0.0
GenCo138,2,0.0,0,2,0.0,1.021506058511541,0.0
GenCo139,2,0.0,0,2,0.0,1.030659064037846,0.0
GenCo140,2,0.0,0,2,0.0,2.0428370100647166,0.0
GenCo141,2,0.0,0,2,0.0,0.9900155784653921,0.0
GenCo142,2,0.0,0,2,0.0,2.056204030783156,0.0
GenCo143,2,0.0,0,2,0.0,2.0768008666300455,0.0
GenCo144,2,0.0,0,2,0.0,2.049865341458587,0.0
GenCo145,2,0.0,0,2,0.0,0.9662479996533182,0.0
GenCo146,2,0.0,0,2,0.0,1.0423341152379366,0.0
GenCo147,2,0.0,0,2,0.0,1.0477101851941506,0.0
GenCo148,2,0.0,0,2,0.0,0.9654024985737273,0.0
GenCo149,2,0.0,0,2,0.0,0.9677826783977006,0.0
GenCo150,2,0.0,0,2,0.0,1.0491769486416647,0.0
GenCo151,2,0.0,0,2,0.0,2.0625312253176573,0.0
GenCo152,2,0.0,0,2,0.0,2.0329056094872104,0.0
GenCo153,2,0.0,0,2,0.0,1.0147412906464197,0.0
GenCo154,2,0.0,0,2,0.0,2.056041631510708,0.0
GenCo155,2,0.0,0,2,0.0,1.9908555301046338,0.0
GenCo156,2,0.0,0,2,0.0,0.9816129988785118,0.0
GenCo157,2,0.0,0,2,0.0,1.9297141434105554,0.0
GenCo158,2,0.0,0,2,0.0,1.9136357713639829,0.0
GenCo159,2,0.0,0,2,0.0,1.9608819778007043,0.0
GenCo160,2,0.0,0,2,0.0,1.04866852272823,0.0
GenCo161,2,0.0,0,2,0.0,2.0341504541829973,0.0
GenCo162,2,0.0,0,2,0.0,2.0395185393306416,0.0
GenCo163,2,0.0,0,2,0.0,1.9751477109870992,0.0
GenCo164,2,0.0,0,2,0.0,0.9598908340763921,0.0
GenCo165,2,0.0,0,2,0.0,0.9890504791991229,0.0
GenCo166,2,0.0,0,2,0.0,2.027899247692823,0.0
GenCo167,2,0.0,0,2,0.0,2.057513100363449,0.0
GenCo168,2,0.0,0,2,0.0,1.9609917820792233,0.0
GenCo169,2,0.0,0,2,0.0,2.0551946776564596,0.0
GenCo170,2,0.0,0,2,0.0,0.9585197910080838,0.0
GenCo171,2,0.0,0,2,0.0,1.0429111851694493,0.0
GenCo172,2,0.0,0,2,0.0,1.929996111794721,0.0
GenCo173,2,0.0,0,2,0.0,2.017837651175828,0.0
GenCo174,2,0.0,0,2,0.0,1.927248276917093,0.0
GenCo175,2,0.0,0,2,0.0,1.974807567481555,0.0
GenCo176,2,0.0,0,2,0.0,1.9557750509754424,0.0
GenCo177,2,0.0,0,2,0.0,1.97691363945642,0.0
GenCo178,2,0.0,0,2,0.0,1.9323098867765027,0.0
GenCo179,2,0.0,0,2,0.0,2.067129480299903,0.0
GenCo180,2,0.0,0,2,0.0,2.046778357252577,0.0
GenCo181,2,0.0,0,2,0.0,1.0404251346369278,0.0
GenCo182,2,0.0,0,2,0.0,0.9762828780634045,0.0
GenCo183,2,0.0,0,2,0.0,0.9524934242042631,0.0
GenCo184,2,0.0,0,2,0.0,0.9724307492356241,0.0
GenCo185,2,0.0,0,2,0.0,0.9793859533120887,0.0
GenCo186,2,0.0,0,2,0.0,1.0349904603443334,0.0
GenCo187,2,0.0,0,2,0.0,0.9760851814147665,0.0
GenCo188,2,0.0,0,2,0.0,0.9925925596181147,0.0
GenCo189,2,0.0,0,2,0.0,1.9741384872918855,0.0
GenCo190,2,0.0,0,2,0.0,0.9961507267850187,0.0
GenCo191,2,0.0,0,2,0.0,1.0232702830881015,0.0
GenCo192,2,0.0,0,2,0.0,0.9714276112352622,0.0
GenCo193,2,0.0,0,2,0.0,0.9677452513079096,0.0
GenCo194,2,0.0,0,2,0.0,1.944957486099581,0.0
GenCo195,2,0.0,0,2,0.0,2.0736877480996028,0.0
GenCo196,2,0.0,0,2,0.0,1.977186412854274,0.0
GenCo197,2,0.0,0,2,0.0,1.0043904864838904,0.0
GenCo198,2,0.0,0,2,0.0,2.0660523897186365,0.0
GenCo199,2,0.0,0,2,0.0,2.008738419907644,0.0
GenCo200,2,0.0,0,2,0.0,2.0934176961183235,0.0
GenCo201,2,0.0,0,2,0.0,0.9674995951276294,0.0
GenCo202,2,0.0,0,2,0.0,2.0101329339039054,0.0
GenCo203,2,0.0,0,2,0.0,2.0236667413254756,0.0
GenCo204,2,0.0,0,2,0.0,1.9097945834408634,0.0
GenCo205,2,0.0,0,2,0.0,1.9568117844881385,0.0
GenCo206,2,0.0,0,2,0.0,0.9680534882302612,0.0
GenCo207,2,0.0,0,2,0.0,0.9515653806995179,0.0
GenCo208,2,0.0,0,2,0.0,2.0142565823624943,0.0
GenCo209,2,0.0,0,2,0.0,2.037890973388308,0.0
GenCo210,2,0.0,0,2,0.0,2.0352027607925844,0.0
GenCo211,2,0.0,0,2,0.0,2.0175272444618417,0.0
GenCo212,2,0.0,0,2,0.0,1.989975865894712,0.0
GenCo213,2,0.0,0,2,0.0,2.0920439273995717,0.0
GenCo214,2,0.0,0,2,0.0,2.076672422193423,0.0
GenCo215,2,0.0,0,2,0.0,1.0269154909582237,0.0
