,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9007986656880849,0.0
GenCo1,2,0.0,0,2,0.0,1.9832722924609805,0.0
GenCo2,2,0.0,0,2,0.0,1.9787210513920654,0.0
GenCo3,2,0.0,0,2,0.0,0.974263496522001,0.0
GenCo4,2,0.0,0,2,0.0,2.0471308700385014,0.0
GenCo5,2,0.0,0,2,0.0,2.069160892008811,0.0
GenCo6,2,0.0,0,2,0.0,2.049901469340372,0.0
GenCo7,2,0.0,0,2,0.0,1.909914210870225,0.0
GenCo8,2,0.0,0,2,0.0,1.9276454780665464,0.0
GenCo9,2,0.0,0,2,0.0,1.9680284485351924,0.0
GenCo10,2,0.0,0,2,0.0,0.9720304856474,0.0
GenCo11,2,0.0,0,2,0.0,1.9697023825991307,0.0
GenCo12,2,0.0,0,2,0.0,1.9594637690797674,0.0
GenCo13,2,0.0,0,2,0.0,0.9531570500563389,0.0
GenCo14,2,0.0,0,2,0.0,0.9755357015894244,0.0
GenCo15,2,0.0,0,2,0.0,2.0715216349991312,0.0
GenCo16,2,0.0,0,2,0.0,2.0740960532765564,0.0
GenCo17,2,0.0,0,2,0.0,1.042469329225447,0.0
GenCo18,2,0.0,0,2,0.0,1.9062904043959688,0.0
GenCo19,2,0.0,0,2,0.0,2.040640088207951,0.0
GenCo20,2,0.0,0,2,0.0,2.0851588735268414,0.0
GenCo21,2,0.0,0,2,0.0,2.050895557722847,0.0
GenCo22,2,0.0,0,2,0.0,0.9556228584508036,0.0
GenCo23,2,0.0,0,2,0.0,1.9866884891075314,0.0
GenCo24,2,0.0,0,2,0.0,0.9646544663926224,0.0
GenCo25,2,0.0,0,2,0.0,1.0435764602901565,0.0
GenCo26,2,0.0,0,2,0.0,2.087368226457747,0.0
GenCo27,2,0.0,0,2,0.0,0.9886190305701322,0.0
GenCo28,2,0.0,0,2,0.0,2.0714191941752325,0.0
GenCo29,2,0.0,0,2,0.0,1.0165742039258086,0.0
GenCo30,2,0.0,0,2,0.0,2.0115178531236793,0.0
GenCo31,2,0.0,0,2,0.0,2.018402428980735,0.0
GenCo32,2,0.0,0,2,0.0,1.9324073997863298,0.0
GenCo33,2,0.0,0,2,0.0,2.03831300568829,0.0
GenCo34,2,0.0,0,2,0.0,0.9881456195832485,0.0
GenCo35,2,0.0,0,2,0.0,1.9258410477152175,0.0
GenCo36,2,0.0,0,2,0.0,1.0413849660056544,0.0
GenCo37,2,0.0,0,2,0.0,1.0399041189701625,0.0
GenCo38,2,0.0,0,2,0.0,2.046403750902168,0.0
GenCo39,2,0.0,0,2,0.0,2.018702119109181,0.0
GenCo40,2,0.0,0,2,0.0,2.058660472023268,0.0
GenCo41,2,0.0,0,2,0.0,1.9156349019879835,0.0
GenCo42,2,0.0,0,2,0.0,0.9533599158105408,0.0
GenCo43,2,0.0,0,2,0.0,0.9683200792250533,0.0
GenCo44,2,0.0,0,2,0.0,1.0463588250817977,0.0
GenCo45,2,0.0,0,2,0.0,1.9859035934567872,0.0
GenCo46,2,0.0,0,2,0.0,1.9400410341948786,0.0
GenCo47,2,0.0,0,2,0.0,2.0886147778365918,0.0
GenCo48,2,0.0,0,2,0.0,1.9030330234430144,0.0
GenCo49,2,0.0,0,2,0.0,1.9563606920570293,0.0
GenCo50,2,0.0,0,2,0.0,2.031527054164626,0.0
GenCo51,2,0.0,0,2,0.0,1.964560211822015,0.0
GenCo52,2,0.0,0,2,0.0,2.038794061475425,0.0
GenCo53,2,0.0,0,2,0.0,2.049653117873465,0.0
GenCo54,2,0.0,0,2,0.0,1.9332159212551983,0.0
GenCo55,2,0.0,0,2,0.0,1.9359785724268916,0.0
GenCo56,2,0.0,0,2,0.0,0.9512020417187076,0.0
GenCo57,2,0.0,0,2,0.0,1.017745182535637,0.0
GenCo58,2,0.0,0,2,0.0,1.0002378706017507,0.0
GenCo59,2,0.0,0,2,0.0,2.040197550886598,0.0
GenCo60,2,0.0,0,2,0.0,2.03607919776717,0.0
GenCo61,2,0.0,0,2,0.0,2.0089934761387442,0.0
GenCo62,2,0.0,0,2,0.0,1.9793904368969462,0.0
GenCo63,2,0.0,0,2,0.0,0.9554155176723254,0.0
GenCo64,2,0.0,0,2,0.0,1.0160801865921643,0.0
GenCo65,2,0.0,0,2,0.0,0.9876384442258181,0.0
GenCo66,2,0.0,0,2,0.0,0.9855789386270722,0.0
GenCo67,2,0.0,0,2,0.0,1.9794781153936767,0.0
GenCo68,2,0.0,0,2,0.0,1.9891823604697936,0.0
GenCo69,2,0.0,0,2,0.0,1.9142667667634121,0.0
GenCo70,2,0.0,0,2,0.0,2.0053590302055104,0.0
GenCo71,2,0.0,0,2,0.0,2.085249314120874,0.0
GenCo72,2,0.0,0,2,0.0,1.971085980324584,0.0
GenCo73,2,0.0,0,2,0.0,0.9600364681325129,0.0
GenCo74,2,0.0,0,2,0.0,1.9523322520303679,0.0
GenCo75,2,0.0,0,2,0.0,2.036146252556586,0.0
GenCo76,2,0.0,0,2,0.0,1.900922408007092,0.0
GenCo77,2,0.0,0,2,0.0,0.9615264100570704,0.0
GenCo78,2,0.0,0,2,0.0,1.96334584060834,0.0
GenCo79,2,0.0,0,2,0.0,2.0157595168136293,0.0
GenCo80,2,0.0,0,2,0.0,1.9611594324342216,0.0
GenCo81,2,0.0,0,2,0.0,0.9619113203883541,0.0
GenCo82,2,0.0,0,2,0.0,2.0298561328437668,0.0
GenCo83,2,0.0,0,2,0.0,1.9125217126030973,0.0
GenCo84,2,0.0,0,2,0.0,1.978899776140535,0.0
GenCo85,2,0.0,0,2,0.0,1.998827521397715,0.0
GenCo86,2,0.0,0,2,0.0,1.0397780192542578,0.0
GenCo87,2,0.0,0,2,0.0,1.9165177026822722,0.0
GenCo88,2,0.0,0,2,0.0,0.9643984879305328,0.0
GenCo89,2,0.0,0,2,0.0,2.0662824688698307,0.0
GenCo90,2,0.0,0,2,0.0,2.025897270851926,0.0
GenCo91,2,0.0,0,2,0.0,0.9818618072302018,0.0
GenCo92,2,0.0,0,2,0.0,1.0146069898401944,0.0
GenCo93,2,0.0,0,2,0.0,2.02322705455569,0.0
GenCo94,2,0.0,0,2,0.0,1.9509867446284255,0.0
GenCo95,2,0.0,0,2,0.0,2.047626257348281,0.0
GenCo96,2,0.0,0,2,0.0,1.981380733915252,0.0
GenCo97,2,0.0,0,2,0.0,1.9826173353842655,0.0
GenCo98,2,0.0,0,2,0.0,1.9405470293858993,0.0
GenCo99,2,0.0,0,2,0.0,2.0759787917547947,0.0
GenCo100,2,0.0,0,2,0.0,2.0463093950382034,0.0
GenCo101,2,0.0,0,2,0.0,1.9245196983741966,0.0
GenCo102,2,0.0,0,2,0.0,2.0010907329093235,0.0
GenCo103,2,0.0,0,2,0.0,1.0183273029088473,0.0
GenCo104,2,0.0,0,2,0.0,1.038185851790838,0.0
GenCo105,2,0.0,0,2,0.0,1.02588845077219,0.0
GenCo106,2,0.0,0,2,0.0,2.0904103999784027,0.0
GenCo107,2,0.0,0,2,0.0,1.0029550130366425,0.0
GenCo108,2,0.0,0,2,0.0,2.009783420552319,0.0
