,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9650819319584785,0.0
GenCo1,2,0.0,0,2,0.0,1.959026021416063,0.0
GenCo2,2,0.0,0,2,0.0,2.0300598063475017,0.0
GenCo3,2,0.0,0,2,0.0,1.0029025638791338,0.0
GenCo4,2,0.0,0,2,0.0,2.01764740456151,0.0
GenCo5,2,0.0,0,2,0.0,2.045324014696958,0.0
GenCo6,2,0.0,0,2,0.0,1.9625096144288334,0.0
GenCo7,2,0.0,0,2,0.0,1.95180174347739,0.0
GenCo8,2,0.0,0,2,0.0,2.072778953806551,0.0
GenCo9,2,0.0,0,2,0.0,1.9646342601018705,0.0
GenCo10,2,0.0,0,2,0.0,1.0247089531007267,0.0
GenCo11,2,0.0,0,2,0.0,2.002842038353821,0.0
GenCo12,2,0.0,0,2,0.0,1.9022827443324684,0.0
GenCo13,2,0.0,0,2,0.0,1.0316990021738561,0.0
GenCo14,2,0.0,0,2,0.0,0.9663843241563105,0.0
GenCo15,2,0.0,0,2,0.0,2.0284991907138976,0.0
GenCo16,2,0.0,0,2,0.0,1.9670838755431708,0.0
GenCo17,2,0.0,0,2,0.0,1.009126514208544,0.0
GenCo18,2,0.0,0,2,0.0,2.024627627439846,0.0
GenCo19,2,0.0,0,2,0.0,1.9422221480444346,0.0
GenCo20,2,0.0,0,2,0.0,1.9767664683921315,0.0
GenCo21,2,0.0,0,2,0.0,2.0075225464775874,0.0
GenCo22,2,0.0,0,2,0.0,0.9849823646595787,0.0
GenCo23,2,0.0,0,2,0.0,1.941199193463245,0.0
GenCo24,2,0.0,0,2,0.0,1.0476522357557654,0.0
GenCo25,2,0.0,0,2,0.0,1.0362574864052165,0.0
GenCo26,2,0.0,0,2,0.0,1.978689321378834,0.0
GenCo27,2,0.0,0,2,0.0,0.9835646971420223,0.0
GenCo28,2,0.0,0,2,0.0,1.931088520836702,0.0
GenCo29,2,0.0,0,2,0.0,1.005350402236435,0.0
GenCo30,2,0.0,0,2,0.0,2.0225116130028487,0.0
GenCo31,2,0.0,0,2,0.0,1.9423266208024674,0.0
GenCo32,2,0.0,0,2,0.0,1.9094028770739486,0.0
GenCo33,2,0.0,0,2,0.0,1.9834150564632795,0.0
GenCo34,2,0.0,0,2,0.0,1.0336551486498475,0.0
GenCo35,2,0.0,0,2,0.0,2.085460282521202,0.0
GenCo36,2,0.0,0,2,0.0,1.0132480386060485,0.0
GenCo37,2,0.0,0,2,0.0,0.9659038149713893,0.0
GenCo38,2,0.0,0,2,0.0,1.9290036974389904,0.0
GenCo39,2,0.0,0,2,0.0,2.0325371519972633,0.0
GenCo40,2,0.0,0,2,0.0,1.947104297448875,0.0
GenCo41,2,0.0,0,2,0.0,1.9232374863014512,0.0
GenCo42,2,0.0,0,2,0.0,1.0154208472486248,0.0
GenCo43,2,0.0,0,2,0.0,1.0489850204441553,0.0
GenCo44,2,0.0,0,2,0.0,1.0193795723335066,0.0
GenCo45,2,0.0,0,2,0.0,2.04361605901902,0.0
GenCo46,2,0.0,0,2,0.0,1.9149655620588344,0.0
GenCo47,2,0.0,0,2,0.0,1.9186474304129706,0.0
GenCo48,2,0.0,0,2,0.0,2.0627393370687437,0.0
GenCo49,2,0.0,0,2,0.0,1.9004745306097792,0.0
GenCo50,2,0.0,0,2,0.0,1.9752582615243202,0.0
GenCo51,2,0.0,0,2,0.0,2.0813728943626746,0.0
GenCo52,2,0.0,0,2,0.0,1.9652820789626697,0.0
GenCo53,2,0.0,0,2,0.0,2.069304726315152,0.0
GenCo54,2,0.0,0,2,0.0,1.9681936461882235,0.0
GenCo55,2,0.0,0,2,0.0,2.054714518216469,0.0
GenCo56,2,0.0,0,2,0.0,1.0362906075593985,0.0
GenCo57,2,0.0,0,2,0.0,0.9611213413706912,0.0
GenCo58,2,0.0,0,2,0.0,0.9642575674592065,0.0
GenCo59,2,0.0,0,2,0.0,1.9461101612605167,0.0
GenCo60,2,0.0,0,2,0.0,1.9218030681554445,0.0
GenCo61,2,0.0,0,2,0.0,2.094908987900869,0.0
GenCo62,2,0.0,0,2,0.0,1.9882306516156665,0.0
GenCo63,2,0.0,0,2,0.0,1.0475761471023424,0.0
GenCo64,2,0.0,0,2,0.0,0.994260235194461,0.0
GenCo65,2,0.0,0,2,0.0,1.0291002777189024,0.0
GenCo66,2,0.0,0,2,0.0,0.9602267717485824,0.0
GenCo67,2,0.0,0,2,0.0,2.016285772848151,0.0
GenCo68,2,0.0,0,2,0.0,1.9484276558304252,0.0
GenCo69,2,0.0,0,2,0.0,1.9866528883258434,0.0
GenCo70,2,0.0,0,2,0.0,1.9338785379117143,0.0
GenCo71,2,0.0,0,2,0.0,2.0960658292917707,0.0
GenCo72,2,0.0,0,2,0.0,2.0501567046374856,0.0
GenCo73,2,0.0,0,2,0.0,1.0220466491606397,0.0
GenCo74,2,0.0,0,2,0.0,2.0977621693437705,0.0
GenCo75,2,0.0,0,2,0.0,1.9360799841250715,0.0
GenCo76,2,0.0,0,2,0.0,2.0318850754792948,0.0
GenCo77,2,0.0,0,2,0.0,1.0260795074847757,0.0
GenCo78,2,0.0,0,2,0.0,1.9219882334327052,0.0
GenCo79,2,0.0,0,2,0.0,2.045084228943608,0.0
GenCo80,2,0.0,0,2,0.0,1.9644464989619426,0.0
GenCo81,2,0.0,0,2,0.0,1.015554815690961,0.0
GenCo82,2,0.0,0,2,0.0,1.9770719136477406,0.0
GenCo83,2,0.0,0,2,0.0,2.0335371149941253,0.0
GenCo84,2,0.0,0,2,0.0,1.9257697289680769,0.0
GenCo85,2,0.0,0,2,0.0,1.9449779269277787,0.0
GenCo86,2,0.0,0,2,0.0,0.9840093001227006,0.0
GenCo87,2,0.0,0,2,0.0,2.0826231991972928,0.0
GenCo88,2,0.0,0,2,0.0,1.0342731401954548,0.0
GenCo89,2,0.0,0,2,0.0,1.9930999298223804,0.0
GenCo90,2,0.0,0,2,0.0,1.9254352451464123,0.0
GenCo91,2,0.0,0,2,0.0,1.0442382222872786,0.0
GenCo92,2,0.0,0,2,0.0,0.9957531671008407,0.0
GenCo93,2,0.0,0,2,0.0,1.973532525157416,0.0
GenCo94,2,0.0,0,2,0.0,1.9775129790477979,0.0
GenCo95,2,0.0,0,2,0.0,2.006596678406199,0.0
GenCo96,2,0.0,0,2,0.0,2.042482983503247,0.0
GenCo97,2,0.0,0,2,0.0,2.042545272965485,0.0
GenCo98,2,0.0,0,2,0.0,2.0791429249393443,0.0
GenCo99,2,0.0,0,2,0.0,1.9280764206066168,0.0
GenCo100,2,0.0,0,2,0.0,2.011478867277614,0.0
GenCo101,2,0.0,0,2,0.0,2.0632508087279393,0.0
GenCo102,2,0.0,0,2,0.0,2.0945097604045095,0.0
GenCo103,2,0.0,0,2,0.0,0.9802431588396017,0.0
GenCo104,2,0.0,0,2,0.0,1.0207177512834564,0.0
GenCo105,2,0.0,0,2,0.0,1.0386068106761188,0.0
GenCo106,2,0.0,0,2,0.0,1.9545357515143182,0.0
GenCo107,2,0.0,0,2,0.0,1.0014501200106274,0.0
GenCo108,2,0.0,0,2,0.0,2.091502181811088,0.0
GenCo109,2,0.0,0,2,0.0,1.9961943459906788,0.0
GenCo110,2,0.0,0,2,0.0,2.0188929537158176,0.0
GenCo111,2,0.0,0,2,0.0,1.9747417942879275,0.0
GenCo112,2,0.0,0,2,0.0,2.002395655957657,0.0
GenCo113,2,0.0,0,2,0.0,0.954557273613603,0.0
GenCo114,2,0.0,0,2,0.0,2.0371335477214134,0.0
GenCo115,2,0.0,0,2,0.0,1.9199905073942096,0.0
GenCo116,2,0.0,0,2,0.0,2.0341371637101555,0.0
GenCo117,2,0.0,0,2,0.0,2.0390911798630293,0.0
GenCo118,2,0.0,0,2,0.0,1.9190481948605456,0.0
GenCo119,2,0.0,0,2,0.0,1.0016090763064702,0.0
GenCo120,2,0.0,0,2,0.0,1.91725305771188,0.0
GenCo121,2,0.0,0,2,0.0,1.9108442384641822,0.0
GenCo122,2,0.0,0,2,0.0,1.9322361884393982,0.0
GenCo123,2,0.0,0,2,0.0,1.9463238009473312,0.0
GenCo124,2,0.0,0,2,0.0,2.052092129983206,0.0
GenCo125,2,0.0,0,2,0.0,2.025843332986491,0.0
GenCo126,2,0.0,0,2,0.0,0.9631497180107452,0.0
GenCo127,2,0.0,0,2,0.0,2.064591456860608,0.0
GenCo128,2,0.0,0,2,0.0,1.9055299081583272,0.0
GenCo129,2,0.0,0,2,0.0,1.0234827227856933,0.0
GenCo130,2,0.0,0,2,0.0,0.9587355950432398,0.0
GenCo131,2,0.0,0,2,0.0,1.9807924631011247,0.0
GenCo132,2,0.0,0,2,0.0,1.0141362485167662,0.0
GenCo133,2,0.0,0,2,0.0,1.0197007738319364,0.0
GenCo134,2,0.0,0,2,0.0,1.9587241032329246,0.0
GenCo135,2,0.0,0,2,0.0,1.0430826929344015,0.0
GenCo136,2,0.0,0,2,0.0,2.0408866605650493,0.0
GenCo137,2,0.0,0,2,0.0,1.9306724250163978,0.0
GenCo138,2,0.0,0,2,0.0,1.020388905321488,0.0
GenCo139,2,0.0,0,2,0.0,1.0317890944497021,0.0
GenCo140,2,0.0,0,2,0.0,1.9603338284446012,0.0
GenCo141,2,0.0,0,2,0.0,0.9663910073265473,0.0
GenCo142,2,0.0,0,2,0.0,2.036487328289303,0.0
GenCo143,2,0.0,0,2,0.0,1.9254094867176312,0.0
GenCo144,2,0.0,0,2,0.0,2.0646729452919272,0.0
GenCo145,2,0.0,0,2,0.0,1.044378694612411,0.0
GenCo146,2,0.0,0,2,0.0,0.9651204193093538,0.0
GenCo147,2,0.0,0,2,0.0,1.0370122274765352,0.0
GenCo148,2,0.0,0,2,0.0,1.0005219490438777,0.0
