,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9789685717260517,0.0
GenCo1,2,0.0,0,2,0.0,2.0593371052824097,0.0
GenCo2,2,0.0,0,2,0.0,1.967532686794226,0.0
GenCo3,2,0.0,0,2,0.0,0.9580179015815932,0.0
GenCo4,2,0.0,0,2,0.0,1.954350107117619,0.0
GenCo5,2,0.0,0,2,0.0,1.9881684436493485,0.0
GenCo6,2,0.0,0,2,0.0,2.0311861806327443,0.0
GenCo7,2,0.0,0,2,0.0,1.9837352266499122,0.0
GenCo8,2,0.0,0,2,0.0,1.9141598219778926,0.0
GenCo9,2,0.0,0,2,0.0,2.0956230205280733,0.0
GenCo10,2,0.0,0,2,0.0,1.030306813688912,0.0
GenCo11,2,0.0,0,2,0.0,1.9685675941249074,0.0
GenCo12,2,0.0,0,2,0.0,2.0718791179350213,0.0
GenCo13,2,0.0,0,2,0.0,1.030295413442549,0.0
GenCo14,2,0.0,0,2,0.0,1.0108639225298683,0.0
GenCo15,2,0.0,0,2,0.0,1.9004062970253057,0.0
GenCo16,2,0.0,0,2,0.0,1.947876951242646,0.0
GenCo17,2,0.0,0,2,0.0,0.9507532701937363,0.0
GenCo18,2,0.0,0,2,0.0,1.9681099618807465,0.0
GenCo19,2,0.0,0,2,0.0,1.9376291928127254,0.0
GenCo20,2,0.0,0,2,0.0,2.06676611234465,0.0
GenCo21,2,0.0,0,2,0.0,1.9529395946281467,0.0
GenCo22,2,0.0,0,2,0.0,0.9809929425216862,0.0
GenCo23,2,0.0,0,2,0.0,2.025359189991585,0.0
GenCo24,2,0.0,0,2,0.0,0.9504116812927795,0.0
GenCo25,2,0.0,0,2,0.0,0.9765737412875385,0.0
GenCo26,2,0.0,0,2,0.0,2.044287922830657,0.0
GenCo27,2,0.0,0,2,0.0,1.0387118746697992,0.0
GenCo28,2,0.0,0,2,0.0,1.9177004008025633,0.0
GenCo29,2,0.0,0,2,0.0,1.0347432044661007,0.0
GenCo30,2,0.0,0,2,0.0,2.098195912791214,0.0
GenCo31,2,0.0,0,2,0.0,2.0484049359394603,0.0
GenCo32,2,0.0,0,2,0.0,2.0835640188543207,0.0
GenCo33,2,0.0,0,2,0.0,2.0228913485958553,0.0
GenCo34,2,0.0,0,2,0.0,1.0243898269118872,0.0
GenCo35,2,0.0,0,2,0.0,1.9224730335493674,0.0
GenCo36,2,0.0,0,2,0.0,0.9670250385754389,0.0
GenCo37,2,0.0,0,2,0.0,1.0312928423942855,0.0
GenCo38,2,0.0,0,2,0.0,1.9129963377995518,0.0
GenCo39,2,0.0,0,2,0.0,1.9767170306901902,0.0
GenCo40,2,0.0,0,2,0.0,1.9840992906293076,0.0
GenCo41,2,0.0,0,2,0.0,2.0669474880366874,0.0
