,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0479680535012554,0.0
GenCo1,2,0.0,0,2,0.0,1.9362264241623768,0.0
GenCo2,2,0.0,0,2,0.0,1.9807134194887488,0.0
GenCo3,2,0.0,0,2,0.0,0.9920770876960177,0.0
GenCo4,2,0.0,0,2,0.0,2.0674109827371843,0.0
GenCo5,2,0.0,0,2,0.0,2.021951875659046,0.0
GenCo6,2,0.0,0,2,0.0,1.9775221461503494,0.0
GenCo7,2,0.0,0,2,0.0,2.0890295220582904,0.0
GenCo8,2,0.0,0,2,0.0,2.059917986100244,0.0
GenCo9,2,0.0,0,2,0.0,1.9573892128937436,0.0
GenCo10,2,0.0,0,2,0.0,0.9827589406742391,0.0
GenCo11,2,0.0,0,2,0.0,2.021376886498503,0.0
GenCo12,2,0.0,0,2,0.0,2.0664701227029303,0.0
GenCo13,2,0.0,0,2,0.0,0.9633024907044199,0.0
GenCo14,2,0.0,0,2,0.0,0.9674594955825213,0.0
GenCo15,2,0.0,0,2,0.0,2.0690016953468326,0.0
GenCo16,2,0.0,0,2,0.0,1.9202558236774212,0.0
GenCo17,2,0.0,0,2,0.0,0.9648267777674495,0.0
GenCo18,2,0.0,0,2,0.0,2.0623169554086056,0.0
GenCo19,2,0.0,0,2,0.0,1.9164741339521558,0.0
GenCo20,2,0.0,0,2,0.0,1.903831014271175,0.0
GenCo21,2,0.0,0,2,0.0,2.055208839285964,0.0
GenCo22,2,0.0,0,2,0.0,1.0084086356623196,0.0
GenCo23,2,0.0,0,2,0.0,2.013089233774845,0.0
GenCo24,2,0.0,0,2,0.0,0.9762344761198045,0.0
GenCo25,2,0.0,0,2,0.0,1.0346380124653218,0.0
GenCo26,2,0.0,0,2,0.0,2.0522343910231897,0.0
GenCo27,2,0.0,0,2,0.0,1.0171347335577123,0.0
GenCo28,2,0.0,0,2,0.0,2.0655172256747463,0.0
GenCo29,2,0.0,0,2,0.0,1.034482959717738,0.0
GenCo30,2,0.0,0,2,0.0,2.02540713252204,0.0
GenCo31,2,0.0,0,2,0.0,1.9527025338421506,0.0
GenCo32,2,0.0,0,2,0.0,2.023708162471064,0.0
GenCo33,2,0.0,0,2,0.0,2.0233960433229328,0.0
GenCo34,2,0.0,0,2,0.0,1.04244920781754,0.0
GenCo35,2,0.0,0,2,0.0,2.0296085274774764,0.0
GenCo36,2,0.0,0,2,0.0,0.9777478235907885,0.0
GenCo37,2,0.0,0,2,0.0,1.0007597160418,0.0
GenCo38,2,0.0,0,2,0.0,2.058981598903337,0.0
GenCo39,2,0.0,0,2,0.0,1.9465265039874042,0.0
GenCo40,2,0.0,0,2,0.0,1.972879992520541,0.0
GenCo41,2,0.0,0,2,0.0,1.920837172578654,0.0
GenCo42,2,0.0,0,2,0.0,0.979716764560148,0.0
GenCo43,2,0.0,0,2,0.0,0.9786794243697584,0.0
GenCo44,2,0.0,0,2,0.0,1.009446168832758,0.0
GenCo45,2,0.0,0,2,0.0,2.035635347186148,0.0
GenCo46,2,0.0,0,2,0.0,2.0051596480809444,0.0
GenCo47,2,0.0,0,2,0.0,2.0247963877058743,0.0
GenCo48,2,0.0,0,2,0.0,1.9056803923019865,0.0
GenCo49,2,0.0,0,2,0.0,2.006234828011012,0.0
GenCo50,2,0.0,0,2,0.0,1.9089220403571092,0.0
GenCo51,2,0.0,0,2,0.0,1.9869959658268739,0.0
GenCo52,2,0.0,0,2,0.0,2.023777959681929,0.0
GenCo53,2,0.0,0,2,0.0,2.073319441081674,0.0
GenCo54,2,0.0,0,2,0.0,2.0334674976424223,0.0
GenCo55,2,0.0,0,2,0.0,2.0394534479987363,0.0
GenCo56,2,0.0,0,2,0.0,1.0202367358583875,0.0
GenCo57,2,0.0,0,2,0.0,1.0276617278110562,0.0
GenCo58,2,0.0,0,2,0.0,0.9908185280482239,0.0
GenCo59,2,0.0,0,2,0.0,2.0835546106230596,0.0
GenCo60,2,0.0,0,2,0.0,2.079680356302584,0.0
GenCo61,2,0.0,0,2,0.0,1.9829495113745943,0.0
GenCo62,2,0.0,0,2,0.0,1.9657683693931123,0.0
GenCo63,2,0.0,0,2,0.0,0.9973772667388864,0.0
GenCo64,2,0.0,0,2,0.0,1.0018471263386954,0.0
GenCo65,2,0.0,0,2,0.0,1.017563663240258,0.0
GenCo66,2,0.0,0,2,0.0,0.992822243976715,0.0
GenCo67,2,0.0,0,2,0.0,1.9785637111267547,0.0
GenCo68,2,0.0,0,2,0.0,2.0300986590600374,0.0
GenCo69,2,0.0,0,2,0.0,1.9855578441109145,0.0
GenCo70,2,0.0,0,2,0.0,1.9363768065117202,0.0
GenCo71,2,0.0,0,2,0.0,1.9608166708342376,0.0
GenCo72,2,0.0,0,2,0.0,1.913901620199113,0.0
GenCo73,2,0.0,0,2,0.0,0.9845093345332301,0.0
GenCo74,2,0.0,0,2,0.0,2.041488144097407,0.0
GenCo75,2,0.0,0,2,0.0,1.9491425918050345,0.0
GenCo76,2,0.0,0,2,0.0,1.9457030465435556,0.0
GenCo77,2,0.0,0,2,0.0,1.042489479063501,0.0
GenCo78,2,0.0,0,2,0.0,1.9928738734099951,0.0
GenCo79,2,0.0,0,2,0.0,1.982340438571048,0.0
GenCo80,2,0.0,0,2,0.0,2.0133567944057416,0.0
GenCo81,2,0.0,0,2,0.0,0.9871027717063012,0.0
GenCo82,2,0.0,0,2,0.0,2.0775999459526253,0.0
GenCo83,2,0.0,0,2,0.0,2.037015757077328,0.0
GenCo84,2,0.0,0,2,0.0,2.0878282421038037,0.0
GenCo85,2,0.0,0,2,0.0,2.041084014509174,0.0
GenCo86,2,0.0,0,2,0.0,1.0320311275307412,0.0
GenCo87,2,0.0,0,2,0.0,1.9757281953137487,0.0
GenCo88,2,0.0,0,2,0.0,1.0435596714162358,0.0
GenCo89,2,0.0,0,2,0.0,2.038071934529497,0.0
GenCo90,2,0.0,0,2,0.0,1.9446562228952244,0.0
GenCo91,2,0.0,0,2,0.0,1.022344993092608,0.0
GenCo92,2,0.0,0,2,0.0,1.049268738540699,0.0
GenCo93,2,0.0,0,2,0.0,1.957331095113038,0.0
GenCo94,2,0.0,0,2,0.0,1.9870784231687042,0.0
GenCo95,2,0.0,0,2,0.0,2.0552687930670226,0.0
GenCo96,2,0.0,0,2,0.0,2.090494291165003,0.0
GenCo97,2,0.0,0,2,0.0,1.9881021317417447,0.0
GenCo98,2,0.0,0,2,0.0,1.9994911323210551,0.0
GenCo99,2,0.0,0,2,0.0,1.9175202219132657,0.0
GenCo100,2,0.0,0,2,0.0,2.016714490329151,0.0
GenCo101,2,0.0,0,2,0.0,2.0763728941669974,0.0
GenCo102,2,0.0,0,2,0.0,2.0715738668236257,0.0
GenCo103,2,0.0,0,2,0.0,0.9930663614869417,0.0
GenCo104,2,0.0,0,2,0.0,0.9973235979845695,0.0
GenCo105,2,0.0,0,2,0.0,1.030466743884296,0.0
GenCo106,2,0.0,0,2,0.0,1.9664006768919289,0.0
GenCo107,2,0.0,0,2,0.0,0.9613631775425164,0.0
GenCo108,2,0.0,0,2,0.0,1.9017121629035523,0.0
GenCo109,2,0.0,0,2,0.0,1.9270370125091685,0.0
GenCo110,2,0.0,0,2,0.0,2.0248172532127557,0.0
GenCo111,2,0.0,0,2,0.0,1.9061839724493406,0.0
GenCo112,2,0.0,0,2,0.0,2.0274776398480703,0.0
GenCo113,2,0.0,0,2,0.0,0.9799692440904735,0.0
GenCo114,2,0.0,0,2,0.0,1.9481929960898632,0.0
GenCo115,2,0.0,0,2,0.0,1.9645090030300059,0.0
GenCo116,2,0.0,0,2,0.0,1.90191998397355,0.0
GenCo117,2,0.0,0,2,0.0,2.015405650004986,0.0
GenCo118,2,0.0,0,2,0.0,2.092736873152207,0.0
GenCo119,2,0.0,0,2,0.0,0.9730106927489588,0.0
GenCo120,2,0.0,0,2,0.0,2.0051802603198836,0.0
GenCo121,2,0.0,0,2,0.0,1.9125686396965693,0.0
GenCo122,2,0.0,0,2,0.0,2.0060509187068334,0.0
GenCo123,2,0.0,0,2,0.0,1.9894972319637303,0.0
GenCo124,2,0.0,0,2,0.0,1.9128056267021003,0.0
GenCo125,2,0.0,0,2,0.0,1.9401663990650218,0.0
GenCo126,2,0.0,0,2,0.0,0.964897317185183,0.0
GenCo127,2,0.0,0,2,0.0,2.0637202754644948,0.0
GenCo128,2,0.0,0,2,0.0,1.935260746588841,0.0
GenCo129,2,0.0,0,2,0.0,0.9978416376500872,0.0
GenCo130,2,0.0,0,2,0.0,1.0043030486261177,0.0
GenCo131,2,0.0,0,2,0.0,2.0139772821776463,0.0
GenCo132,2,0.0,0,2,0.0,0.9548828332378183,0.0
GenCo133,2,0.0,0,2,0.0,0.9924392389284259,0.0
GenCo134,2,0.0,0,2,0.0,1.9201759658084134,0.0
GenCo135,2,0.0,0,2,0.0,1.0150138977728673,0.0
GenCo136,2,0.0,0,2,0.0,1.972265814511771,0.0
GenCo137,2,0.0,0,2,0.0,2.0244963526891495,0.0
GenCo138,2,0.0,0,2,0.0,0.9763823902917113,0.0
GenCo139,2,0.0,0,2,0.0,0.9644480549358292,0.0
GenCo140,2,0.0,0,2,0.0,2.0276952599289353,0.0
GenCo141,2,0.0,0,2,0.0,1.0114127517867348,0.0
GenCo142,2,0.0,0,2,0.0,1.983057360955496,0.0
GenCo143,2,0.0,0,2,0.0,1.995288672850017,0.0
GenCo144,2,0.0,0,2,0.0,2.0850189397419965,0.0
GenCo145,2,0.0,0,2,0.0,1.0245594759199872,0.0
GenCo146,2,0.0,0,2,0.0,1.0037469653087472,0.0
GenCo147,2,0.0,0,2,0.0,1.004287678512925,0.0
GenCo148,2,0.0,0,2,0.0,1.0347900752733414,0.0
GenCo149,2,0.0,0,2,0.0,1.0245274279925485,0.0
GenCo150,2,0.0,0,2,0.0,0.9672492688741654,0.0
GenCo151,2,0.0,0,2,0.0,1.940710993424031,0.0
GenCo152,2,0.0,0,2,0.0,2.010153833240388,0.0
GenCo153,2,0.0,0,2,0.0,1.0250565101331868,0.0
GenCo154,2,0.0,0,2,0.0,2.037680578546506,0.0
GenCo155,2,0.0,0,2,0.0,2.015440955773785,0.0
GenCo156,2,0.0,0,2,0.0,0.9808754551346396,0.0
GenCo157,2,0.0,0,2,0.0,1.9477118688227657,0.0
GenCo158,2,0.0,0,2,0.0,1.9297809527770373,0.0
GenCo159,2,0.0,0,2,0.0,1.9792752987363669,0.0
GenCo160,2,0.0,0,2,0.0,0.9810506718365,0.0
GenCo161,2,0.0,0,2,0.0,1.9099235660146383,0.0
GenCo162,2,0.0,0,2,0.0,1.961530153047221,0.0
GenCo163,2,0.0,0,2,0.0,1.944862728648875,0.0
GenCo164,2,0.0,0,2,0.0,1.0443947398604667,0.0
GenCo165,2,0.0,0,2,0.0,1.0307054830660012,0.0
GenCo166,2,0.0,0,2,0.0,2.0801626137071096,0.0
GenCo167,2,0.0,0,2,0.0,2.017623749103508,0.0
GenCo168,2,0.0,0,2,0.0,1.9350696563495309,0.0
GenCo169,2,0.0,0,2,0.0,1.9234100059137467,0.0
GenCo170,2,0.0,0,2,0.0,1.0426178882351127,0.0
GenCo171,2,0.0,0,2,0.0,1.014989878004462,0.0
GenCo172,2,0.0,0,2,0.0,2.023791010491189,0.0
GenCo173,2,0.0,0,2,0.0,2.0003056713627188,0.0
GenCo174,2,0.0,0,2,0.0,2.0946364826725317,0.0
GenCo175,2,0.0,0,2,0.0,1.9462632532536708,0.0
GenCo176,2,0.0,0,2,0.0,1.9538297308260155,0.0
GenCo177,2,0.0,0,2,0.0,1.9707739616769535,0.0
GenCo178,2,0.0,0,2,0.0,1.904014908729529,0.0
GenCo179,2,0.0,0,2,0.0,2.0546434552231303,0.0
GenCo180,2,0.0,0,2,0.0,2.0054908260260804,0.0
GenCo181,2,0.0,0,2,0.0,0.9726637999255509,0.0
GenCo182,2,0.0,0,2,0.0,0.9948624457267374,0.0
GenCo183,2,0.0,0,2,0.0,1.0240193201554832,0.0
GenCo184,2,0.0,0,2,0.0,0.9524061920032556,0.0
GenCo185,2,0.0,0,2,0.0,1.046583783753648,0.0
GenCo186,2,0.0,0,2,0.0,0.9761840180678206,0.0
GenCo187,2,0.0,0,2,0.0,0.9717093660641846,0.0
GenCo188,2,0.0,0,2,0.0,0.9679491730576206,0.0
GenCo189,2,0.0,0,2,0.0,1.9644917821126155,0.0
GenCo190,2,0.0,0,2,0.0,1.0188277167829753,0.0
GenCo191,2,0.0,0,2,0.0,1.0023209573697984,0.0
GenCo192,2,0.0,0,2,0.0,1.04280552631212,0.0
GenCo193,2,0.0,0,2,0.0,1.0202723601152388,0.0
GenCo194,2,0.0,0,2,0.0,2.091396663715985,0.0
GenCo195,2,0.0,0,2,0.0,1.972482710793185,0.0
GenCo196,2,0.0,0,2,0.0,1.927475630274733,0.0
GenCo197,2,0.0,0,2,0.0,0.9832421733202374,0.0
GenCo198,2,0.0,0,2,0.0,2.0795420484128906,0.0
GenCo199,2,0.0,0,2,0.0,2.01147150149585,0.0
GenCo200,2,0.0,0,2,0.0,1.937378018739401,0.0
GenCo201,2,0.0,0,2,0.0,0.9740533911388606,0.0
GenCo202,2,0.0,0,2,0.0,1.922466018082576,0.0
GenCo203,2,0.0,0,2,0.0,2.0490087013827525,0.0
GenCo204,2,0.0,0,2,0.0,2.031161449839887,0.0
GenCo205,2,0.0,0,2,0.0,1.998852852884407,0.0
GenCo206,2,0.0,0,2,0.0,0.997896680600828,0.0
GenCo207,2,0.0,0,2,0.0,0.9687193539695601,0.0
GenCo208,2,0.0,0,2,0.0,1.9648829361517968,0.0
GenCo209,2,0.0,0,2,0.0,2.086746699594449,0.0
GenCo210,2,0.0,0,2,0.0,2.092383746688409,0.0
GenCo211,2,0.0,0,2,0.0,1.9834155263238613,0.0
GenCo212,2,0.0,0,2,0.0,1.96669864728937,0.0
GenCo213,2,0.0,0,2,0.0,2.0383096287538978,0.0
GenCo214,2,0.0,0,2,0.0,1.9927186904398553,0.0
GenCo215,2,0.0,0,2,0.0,0.9673538871672288,0.0
GenCo216,2,0.0,0,2,0.0,1.9423270704264726,0.0
GenCo217,2,0.0,0,2,0.0,0.9668028778188598,0.0
GenCo218,2,0.0,0,2,0.0,2.094133162206218,0.0
GenCo219,2,0.0,0,2,0.0,1.0461731540909054,0.0
GenCo220,2,0.0,0,2,0.0,1.0316358052104877,0.0
GenCo221,2,0.0,0,2,0.0,2.0316545204109473,0.0
GenCo222,2,0.0,0,2,0.0,2.09625455593995,0.0
GenCo223,2,0.0,0,2,0.0,1.9625452682810323,0.0
GenCo224,2,0.0,0,2,0.0,2.050336704582711,0.0
GenCo225,2,0.0,0,2,0.0,2.082382709590673,0.0
GenCo226,2,0.0,0,2,0.0,2.029898296163027,0.0
GenCo227,2,0.0,0,2,0.0,1.9809493923818386,0.0
GenCo228,2,0.0,0,2,0.0,1.0446405635987586,0.0
GenCo229,2,0.0,0,2,0.0,2.076346615101721,0.0
GenCo230,2,0.0,0,2,0.0,1.9606757411462201,0.0
GenCo231,2,0.0,0,2,0.0,1.0185725661504441,0.0
GenCo232,2,0.0,0,2,0.0,1.9851665144002335,0.0
GenCo233,2,0.0,0,2,0.0,1.033610105865869,0.0
GenCo234,2,0.0,0,2,0.0,2.081869381054034,0.0
GenCo235,2,0.0,0,2,0.0,2.005538631016619,0.0
GenCo236,2,0.0,0,2,0.0,1.0348132059997526,0.0
GenCo237,2,0.0,0,2,0.0,2.068649042653253,0.0
GenCo238,2,0.0,0,2,0.0,1.0053230281634422,0.0
GenCo239,2,0.0,0,2,0.0,1.9445152495415454,0.0
GenCo240,2,0.0,0,2,0.0,2.005819247969556,0.0
GenCo241,2,0.0,0,2,0.0,0.9963048996895519,0.0
GenCo242,2,0.0,0,2,0.0,0.981383945967488,0.0
GenCo243,2,0.0,0,2,0.0,1.006510316924344,0.0
GenCo244,2,0.0,0,2,0.0,1.9126223664022435,0.0
GenCo245,2,0.0,0,2,0.0,2.074168410764176,0.0
GenCo246,2,0.0,0,2,0.0,2.001329103536282,0.0
GenCo247,2,0.0,0,2,0.0,1.9000556886942344,0.0
GenCo248,2,0.0,0,2,0.0,1.9121891484005373,0.0
GenCo249,2,0.0,0,2,0.0,1.0102432840549118,0.0
GenCo250,2,0.0,0,2,0.0,1.01310836487899,0.0
GenCo251,2,0.0,0,2,0.0,2.0973624027392703,0.0
GenCo252,2,0.0,0,2,0.0,1.946073108423043,0.0
GenCo253,2,0.0,0,2,0.0,2.0162830538874945,0.0
GenCo254,2,0.0,0,2,0.0,1.9725926335846715,0.0
GenCo255,2,0.0,0,2,0.0,0.9587406342583221,0.0
GenCo256,2,0.0,0,2,0.0,0.9577036709590576,0.0
GenCo257,2,0.0,0,2,0.0,1.9479473560025096,0.0
GenCo258,2,0.0,0,2,0.0,1.9874403963864895,0.0
GenCo259,2,0.0,0,2,0.0,1.939702473813345,0.0
GenCo260,2,0.0,0,2,0.0,1.9236290357892558,0.0
GenCo261,2,0.0,0,2,0.0,1.966775496572912,0.0
GenCo262,2,0.0,0,2,0.0,0.9507773346336488,0.0
GenCo263,2,0.0,0,2,0.0,1.907216719753624,0.0
GenCo264,2,0.0,0,2,0.0,2.088104976089367,0.0
GenCo265,2,0.0,0,2,0.0,1.9208107986238276,0.0
GenCo266,2,0.0,0,2,0.0,2.042527406954323,0.0
GenCo267,2,0.0,0,2,0.0,2.0029618979534685,0.0
GenCo268,2,0.0,0,2,0.0,1.9635845724503875,0.0
GenCo269,2,0.0,0,2,0.0,2.051188906022676,0.0
GenCo270,2,0.0,0,2,0.0,2.052543230149399,0.0
GenCo271,2,0.0,0,2,0.0,1.9207818231058393,0.0
GenCo272,2,0.0,0,2,0.0,2.052021040678365,0.0
