,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.061258161607797,0.0
GenCo1,2,0.0,0,2,0.0,2.002442130901014,0.0
GenCo2,2,0.0,0,2,0.0,1.9142504231375268,0.0
GenCo3,2,0.0,0,2,0.0,1.0399567226204514,0.0
GenCo4,2,0.0,0,2,0.0,1.9245506837891846,0.0
GenCo5,2,0.0,0,2,0.0,2.0804095451086413,0.0
GenCo6,2,0.0,0,2,0.0,2.098976500123099,0.0
GenCo7,2,0.0,0,2,0.0,2.037112049161716,0.0
GenCo8,2,0.0,0,2,0.0,2.098991578995353,0.0
GenCo9,2,0.0,0,2,0.0,2.078992141828628,0.0
GenCo10,2,0.0,0,2,0.0,0.9734503485141139,0.0
GenCo11,2,0.0,0,2,0.0,1.9810871389024083,0.0
GenCo12,2,0.0,0,2,0.0,2.061935516829493,0.0
GenCo13,2,0.0,0,2,0.0,0.973728593245751,0.0
GenCo14,2,0.0,0,2,0.0,0.9669188873431335,0.0
GenCo15,2,0.0,0,2,0.0,1.915659507931184,0.0
GenCo16,2,0.0,0,2,0.0,2.080214472622925,0.0
GenCo17,2,0.0,0,2,0.0,1.0461944528149236,0.0
GenCo18,2,0.0,0,2,0.0,1.9824230995408962,0.0
GenCo19,2,0.0,0,2,0.0,1.9443949260852247,0.0
GenCo20,2,0.0,0,2,0.0,2.0259700650383854,0.0
GenCo21,2,0.0,0,2,0.0,2.0337574809789642,0.0
GenCo22,2,0.0,0,2,0.0,0.9809456500658752,0.0
GenCo23,2,0.0,0,2,0.0,1.9145295898267451,0.0
GenCo24,2,0.0,0,2,0.0,0.990374627214347,0.0
GenCo25,2,0.0,0,2,0.0,1.001814775149712,0.0
GenCo26,2,0.0,0,2,0.0,2.008228679042742,0.0
GenCo27,2,0.0,0,2,0.0,1.0036272433254643,0.0
GenCo28,2,0.0,0,2,0.0,1.9473938919434952,0.0
GenCo29,2,0.0,0,2,0.0,0.9572960096053992,0.0
GenCo30,2,0.0,0,2,0.0,2.0526878844951026,0.0
GenCo31,2,0.0,0,2,0.0,1.9218593381441427,0.0
GenCo32,2,0.0,0,2,0.0,2.0330000774396617,0.0
GenCo33,2,0.0,0,2,0.0,1.9072230292806163,0.0
GenCo34,2,0.0,0,2,0.0,1.0491616757096036,0.0
GenCo35,2,0.0,0,2,0.0,2.0522101827126797,0.0
GenCo36,2,0.0,0,2,0.0,0.9971739892762465,0.0
GenCo37,2,0.0,0,2,0.0,1.025497613511623,0.0
GenCo38,2,0.0,0,2,0.0,1.9324770296162994,0.0
GenCo39,2,0.0,0,2,0.0,1.9762200932119656,0.0
GenCo40,2,0.0,0,2,0.0,1.976012864346401,0.0
GenCo41,2,0.0,0,2,0.0,2.095125554474913,0.0
GenCo42,2,0.0,0,2,0.0,0.9874685466983116,0.0
GenCo43,2,0.0,0,2,0.0,1.0270018288755112,0.0
GenCo44,2,0.0,0,2,0.0,1.0405405660181937,0.0
GenCo45,2,0.0,0,2,0.0,1.9701208151531096,0.0
GenCo46,2,0.0,0,2,0.0,2.0105006279900373,0.0
GenCo47,2,0.0,0,2,0.0,2.011033855226966,0.0
GenCo48,2,0.0,0,2,0.0,1.9585301084087139,0.0
GenCo49,2,0.0,0,2,0.0,1.94314247176598,0.0
GenCo50,2,0.0,0,2,0.0,2.0620634385539276,0.0
GenCo51,2,0.0,0,2,0.0,2.0156906429157244,0.0
GenCo52,2,0.0,0,2,0.0,2.032059749587572,0.0
GenCo53,2,0.0,0,2,0.0,2.0012322630693826,0.0
GenCo54,2,0.0,0,2,0.0,1.9335486779283557,0.0
GenCo55,2,0.0,0,2,0.0,2.0552410213204926,0.0
GenCo56,2,0.0,0,2,0.0,1.0090499717035675,0.0
GenCo57,2,0.0,0,2,0.0,0.9646242191231175,0.0
GenCo58,2,0.0,0,2,0.0,0.956360221624277,0.0
GenCo59,2,0.0,0,2,0.0,2.014105638350043,0.0
GenCo60,2,0.0,0,2,0.0,1.9852727370890457,0.0
GenCo61,2,0.0,0,2,0.0,1.904092965471999,0.0
GenCo62,2,0.0,0,2,0.0,2.098896625540815,0.0
GenCo63,2,0.0,0,2,0.0,0.9520450757024663,0.0
GenCo64,2,0.0,0,2,0.0,1.044314162376928,0.0
GenCo65,2,0.0,0,2,0.0,1.0491431717769863,0.0
GenCo66,2,0.0,0,2,0.0,0.9746184310089332,0.0
GenCo67,2,0.0,0,2,0.0,1.949458508203868,0.0
GenCo68,2,0.0,0,2,0.0,1.9439512025681684,0.0
GenCo69,2,0.0,0,2,0.0,2.0448392536745694,0.0
GenCo70,2,0.0,0,2,0.0,2.09395698861275,0.0
GenCo71,2,0.0,0,2,0.0,1.977816433184288,0.0
GenCo72,2,0.0,0,2,0.0,2.007020845407737,0.0
GenCo73,2,0.0,0,2,0.0,1.0227833886822641,0.0
GenCo74,2,0.0,0,2,0.0,1.9255642327967455,0.0
GenCo75,2,0.0,0,2,0.0,1.9573707535004936,0.0
GenCo76,2,0.0,0,2,0.0,1.958019497279138,0.0
GenCo77,2,0.0,0,2,0.0,1.0349464537454856,0.0
GenCo78,2,0.0,0,2,0.0,2.0390921019547945,0.0
GenCo79,2,0.0,0,2,0.0,1.9005238853100042,0.0
GenCo80,2,0.0,0,2,0.0,1.9112279480008354,0.0
GenCo81,2,0.0,0,2,0.0,0.9933482618240058,0.0
GenCo82,2,0.0,0,2,0.0,1.9440538972458057,0.0
