,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.919062019902057,0.0
GenCo1,2,0.0,0,2,0.0,1.9327150699966786,0.0
GenCo2,2,0.0,0,2,0.0,1.9102503445367833,0.0
GenCo3,2,0.0,0,2,0.0,0.9571552244731847,0.0
GenCo4,2,0.0,0,2,0.0,2.0878637418743766,0.0
GenCo5,2,0.0,0,2,0.0,1.9172683003716693,0.0
GenCo6,2,0.0,0,2,0.0,2.086141778892019,0.0
GenCo7,2,0.0,0,2,0.0,2.073556860259438,0.0
GenCo8,2,0.0,0,2,0.0,1.948673703298618,0.0
GenCo9,2,0.0,0,2,0.0,2.0683406041243226,0.0
GenCo10,2,0.0,0,2,0.0,1.032980280772812,0.0
GenCo11,2,0.0,0,2,0.0,1.9457830097380802,0.0
GenCo12,2,0.0,0,2,0.0,1.9327556384302238,0.0
GenCo13,2,0.0,0,2,0.0,0.9588694757297022,0.0
GenCo14,2,0.0,0,2,0.0,0.9721393998260118,0.0
GenCo15,2,0.0,0,2,0.0,1.921684004341813,0.0
GenCo16,2,0.0,0,2,0.0,2.018296006216743,0.0
GenCo17,2,0.0,0,2,0.0,0.9891208250999994,0.0
GenCo18,2,0.0,0,2,0.0,2.0420225418790907,0.0
GenCo19,2,0.0,0,2,0.0,2.06814258639194,0.0
GenCo20,2,0.0,0,2,0.0,1.998316749918859,0.0
GenCo21,2,0.0,0,2,0.0,1.9651732724382935,0.0
GenCo22,2,0.0,0,2,0.0,1.0019371953437928,0.0
GenCo23,2,0.0,0,2,0.0,2.065235739818546,0.0
GenCo24,2,0.0,0,2,0.0,1.007837800993958,0.0
GenCo25,2,0.0,0,2,0.0,0.9941895884969852,0.0
GenCo26,2,0.0,0,2,0.0,2.031818163235583,0.0
GenCo27,2,0.0,0,2,0.0,0.9962330553947965,0.0
GenCo28,2,0.0,0,2,0.0,2.0470453865270497,0.0
GenCo29,2,0.0,0,2,0.0,0.9500791144494066,0.0
GenCo30,2,0.0,0,2,0.0,1.9102222321656819,0.0
GenCo31,2,0.0,0,2,0.0,1.9143891760225247,0.0
GenCo32,2,0.0,0,2,0.0,1.9645726764134404,0.0
GenCo33,2,0.0,0,2,0.0,2.0769264865893957,0.0
GenCo34,2,0.0,0,2,0.0,1.007544284268842,0.0
GenCo35,2,0.0,0,2,0.0,1.9808819893527563,0.0
GenCo36,2,0.0,0,2,0.0,0.9596163486814513,0.0
GenCo37,2,0.0,0,2,0.0,1.0182543569143974,0.0
GenCo38,2,0.0,0,2,0.0,1.9182777003868097,0.0
GenCo39,2,0.0,0,2,0.0,1.954030562294829,0.0
GenCo40,2,0.0,0,2,0.0,1.967625346116691,0.0
GenCo41,2,0.0,0,2,0.0,1.9308400382992597,0.0
GenCo42,2,0.0,0,2,0.0,1.0221016515190071,0.0
