,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.000045843356788,0.0
GenCo1,2,0.0,0,2,0.0,2.070356829972194,0.0
GenCo2,2,0.0,0,2,0.0,1.9651208397739126,0.0
GenCo3,2,0.0,0,2,0.0,1.0038556806233687,0.0
GenCo4,2,0.0,0,2,0.0,2.054156426334691,0.0
GenCo5,2,0.0,0,2,0.0,2.020086945529783,0.0
GenCo6,2,0.0,0,2,0.0,1.9023052802790554,0.0
GenCo7,2,0.0,0,2,0.0,1.9479003711018696,0.0
GenCo8,2,0.0,0,2,0.0,2.054176867310055,0.0
GenCo9,2,0.0,0,2,0.0,1.999735108769555,0.0
GenCo10,2,0.0,0,2,0.0,0.9752494193670599,0.0
GenCo11,2,0.0,0,2,0.0,2.0560958033042778,0.0
GenCo12,2,0.0,0,2,0.0,1.9275925768921431,0.0
GenCo13,2,0.0,0,2,0.0,1.0496417176415946,0.0
GenCo14,2,0.0,0,2,0.0,0.9528528666566181,0.0
GenCo15,2,0.0,0,2,0.0,1.9684274914850661,0.0
GenCo16,2,0.0,0,2,0.0,1.9178142140782732,0.0
GenCo17,2,0.0,0,2,0.0,0.9822143973960872,0.0
GenCo18,2,0.0,0,2,0.0,1.9540584052999765,0.0
GenCo19,2,0.0,0,2,0.0,1.9111304099759774,0.0
GenCo20,2,0.0,0,2,0.0,1.9135948170304506,0.0
GenCo21,2,0.0,0,2,0.0,1.9264464726969373,0.0
GenCo22,2,0.0,0,2,0.0,0.9577722309619251,0.0
GenCo23,2,0.0,0,2,0.0,1.9142808358347825,0.0
GenCo24,2,0.0,0,2,0.0,0.9784672447160596,0.0
GenCo25,2,0.0,0,2,0.0,1.0333317549023486,0.0
GenCo26,2,0.0,0,2,0.0,2.044908637268949,0.0
GenCo27,2,0.0,0,2,0.0,0.9616671852286317,0.0
GenCo28,2,0.0,0,2,0.0,1.9104341144044692,0.0
GenCo29,2,0.0,0,2,0.0,1.0190881137731203,0.0
GenCo30,2,0.0,0,2,0.0,1.9232264950643287,0.0
GenCo31,2,0.0,0,2,0.0,2.04227132100627,0.0
GenCo32,2,0.0,0,2,0.0,1.9612121953353632,0.0
GenCo33,2,0.0,0,2,0.0,2.0392725629021027,0.0
GenCo34,2,0.0,0,2,0.0,1.004358312066354,0.0
GenCo35,2,0.0,0,2,0.0,2.0982703367213036,0.0
GenCo36,2,0.0,0,2,0.0,1.010227982247393,0.0
GenCo37,2,0.0,0,2,0.0,1.02647046224475,0.0
GenCo38,2,0.0,0,2,0.0,2.0518621651872473,0.0
GenCo39,2,0.0,0,2,0.0,1.9545784846311014,0.0
GenCo40,2,0.0,0,2,0.0,1.946862167745865,0.0
GenCo41,2,0.0,0,2,0.0,1.9525559489317865,0.0
GenCo42,2,0.0,0,2,0.0,1.0446612201570702,0.0
GenCo43,2,0.0,0,2,0.0,1.0200379332974678,0.0
GenCo44,2,0.0,0,2,0.0,1.0455514497552536,0.0
GenCo45,2,0.0,0,2,0.0,1.9214999525810095,0.0
GenCo46,2,0.0,0,2,0.0,1.988928641439701,0.0
GenCo47,2,0.0,0,2,0.0,1.9778137641270293,0.0
GenCo48,2,0.0,0,2,0.0,2.068943810973097,0.0
GenCo49,2,0.0,0,2,0.0,1.9496259590768126,0.0
GenCo50,2,0.0,0,2,0.0,1.9926682787920436,0.0
GenCo51,2,0.0,0,2,0.0,2.042880090257795,0.0
GenCo52,2,0.0,0,2,0.0,1.9559758833714702,0.0
GenCo53,2,0.0,0,2,0.0,2.0283891125680027,0.0
GenCo54,2,0.0,0,2,0.0,1.9440305991620315,0.0
GenCo55,2,0.0,0,2,0.0,1.9039145338480694,0.0
GenCo56,2,0.0,0,2,0.0,0.9567466934457513,0.0
GenCo57,2,0.0,0,2,0.0,0.9902565280051778,0.0
GenCo58,2,0.0,0,2,0.0,0.9855453749091823,0.0
GenCo59,2,0.0,0,2,0.0,1.9872117685968727,0.0
GenCo60,2,0.0,0,2,0.0,1.9421767008987556,0.0
GenCo61,2,0.0,0,2,0.0,1.9897322197725176,0.0
GenCo62,2,0.0,0,2,0.0,1.9100607027246748,0.0
GenCo63,2,0.0,0,2,0.0,0.9758210287214485,0.0
GenCo64,2,0.0,0,2,0.0,1.0059336073474687,0.0
GenCo65,2,0.0,0,2,0.0,1.004082534485111,0.0
GenCo66,2,0.0,0,2,0.0,1.023485847313958,0.0
GenCo67,2,0.0,0,2,0.0,2.0370685110224245,0.0
GenCo68,2,0.0,0,2,0.0,2.0232278178315504,0.0
GenCo69,2,0.0,0,2,0.0,2.0302839879862993,0.0
GenCo70,2,0.0,0,2,0.0,1.9517383814979334,0.0
GenCo71,2,0.0,0,2,0.0,2.098410853623142,0.0
GenCo72,2,0.0,0,2,0.0,1.9755316813519492,0.0
GenCo73,2,0.0,0,2,0.0,0.9606990091137468,0.0
GenCo74,2,0.0,0,2,0.0,2.026777635618563,0.0
GenCo75,2,0.0,0,2,0.0,1.9567787384346675,0.0
GenCo76,2,0.0,0,2,0.0,2.0210442915914126,0.0
GenCo77,2,0.0,0,2,0.0,1.0322664433095547,0.0
GenCo78,2,0.0,0,2,0.0,1.9575780361922026,0.0
GenCo79,2,0.0,0,2,0.0,2.0979804391880728,0.0
GenCo80,2,0.0,0,2,0.0,1.9847201578914406,0.0
GenCo81,2,0.0,0,2,0.0,1.0480144151843365,0.0
GenCo82,2,0.0,0,2,0.0,1.9248943511437377,0.0
GenCo83,2,0.0,0,2,0.0,2.0353881609350974,0.0
