,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0462498736031955,0.0
GenCo1,2,0.0,0,2,0.0,2.0569489224400117,0.0
GenCo2,2,0.0,0,2,0.0,1.9517990276749348,0.0
GenCo3,2,0.0,0,2,0.0,1.0006830819748869,0.0
GenCo4,2,0.0,0,2,0.0,1.900434204583741,0.0
GenCo5,2,0.0,0,2,0.0,1.911793358089111,0.0
GenCo6,2,0.0,0,2,0.0,1.9155965177723677,0.0
GenCo7,2,0.0,0,2,0.0,2.095315966942068,0.0
GenCo8,2,0.0,0,2,0.0,1.956324683263377,0.0
GenCo9,2,0.0,0,2,0.0,2.0209256018097213,0.0
GenCo10,2,0.0,0,2,0.0,1.0176411847299545,0.0
GenCo11,2,0.0,0,2,0.0,1.9311027517616197,0.0
GenCo12,2,0.0,0,2,0.0,2.05799360896707,0.0
GenCo13,2,0.0,0,2,0.0,0.9894737957502218,0.0
GenCo14,2,0.0,0,2,0.0,1.0383471749097528,0.0
GenCo15,2,0.0,0,2,0.0,2.089003164933006,0.0
GenCo16,2,0.0,0,2,0.0,2.0903360795295156,0.0
GenCo17,2,0.0,0,2,0.0,1.0294777230318373,0.0
GenCo18,2,0.0,0,2,0.0,2.065169961241069,0.0
GenCo19,2,0.0,0,2,0.0,2.0535495762849965,0.0
GenCo20,2,0.0,0,2,0.0,2.07526010500823,0.0
GenCo21,2,0.0,0,2,0.0,1.9941345990546553,0.0
GenCo22,2,0.0,0,2,0.0,1.0490336844153558,0.0
GenCo23,2,0.0,0,2,0.0,2.0491262275349507,0.0
GenCo24,2,0.0,0,2,0.0,0.9620408385827006,0.0
GenCo25,2,0.0,0,2,0.0,1.0027712392653203,0.0
GenCo26,2,0.0,0,2,0.0,2.0526725691452996,0.0
GenCo27,2,0.0,0,2,0.0,1.0343787092196681,0.0
GenCo28,2,0.0,0,2,0.0,2.003016373770754,0.0
GenCo29,2,0.0,0,2,0.0,1.0450782243579821,0.0
GenCo30,2,0.0,0,2,0.0,1.9371381625538837,0.0
GenCo31,2,0.0,0,2,0.0,2.0104140528659245,0.0
GenCo32,2,0.0,0,2,0.0,1.9132559098126145,0.0
GenCo33,2,0.0,0,2,0.0,1.9633237449344523,0.0
GenCo34,2,0.0,0,2,0.0,1.0314140695038216,0.0
GenCo35,2,0.0,0,2,0.0,1.980235611810736,0.0
GenCo36,2,0.0,0,2,0.0,0.9890404005185438,0.0
GenCo37,2,0.0,0,2,0.0,0.980675968876231,0.0
GenCo38,2,0.0,0,2,0.0,1.9515949221138909,0.0
GenCo39,2,0.0,0,2,0.0,1.939449306945952,0.0
GenCo40,2,0.0,0,2,0.0,2.0501410124387007,0.0
GenCo41,2,0.0,0,2,0.0,2.097471962495069,0.0
GenCo42,2,0.0,0,2,0.0,0.9926788433737131,0.0
GenCo43,2,0.0,0,2,0.0,1.0254374668694761,0.0
GenCo44,2,0.0,0,2,0.0,0.9855955982537989,0.0
GenCo45,2,0.0,0,2,0.0,1.9836078887576352,0.0
GenCo46,2,0.0,0,2,0.0,1.9078126805451836,0.0
GenCo47,2,0.0,0,2,0.0,1.991453005052797,0.0
GenCo48,2,0.0,0,2,0.0,1.9774354327593167,0.0
GenCo49,2,0.0,0,2,0.0,2.037001520946469,0.0
GenCo50,2,0.0,0,2,0.0,2.0459805821272314,0.0
GenCo51,2,0.0,0,2,0.0,1.9923214323369898,0.0
GenCo52,2,0.0,0,2,0.0,1.9308291145420924,0.0
GenCo53,2,0.0,0,2,0.0,1.9506357879506881,0.0
GenCo54,2,0.0,0,2,0.0,1.9198956792859756,0.0
GenCo55,2,0.0,0,2,0.0,2.08571819035783,0.0
GenCo56,2,0.0,0,2,0.0,0.9809908463635784,0.0
GenCo57,2,0.0,0,2,0.0,1.0146064377285524,0.0
GenCo58,2,0.0,0,2,0.0,1.0092789127597475,0.0
GenCo59,2,0.0,0,2,0.0,1.909872518656546,0.0
GenCo60,2,0.0,0,2,0.0,2.029338436721264,0.0
GenCo61,2,0.0,0,2,0.0,1.9213652592928048,0.0
GenCo62,2,0.0,0,2,0.0,2.073159462313857,0.0
GenCo63,2,0.0,0,2,0.0,1.0020753168700385,0.0
GenCo64,2,0.0,0,2,0.0,1.0489716773625568,0.0
GenCo65,2,0.0,0,2,0.0,1.0159195101836775,0.0
GenCo66,2,0.0,0,2,0.0,1.0252096692294261,0.0
GenCo67,2,0.0,0,2,0.0,2.011078049675441,0.0
GenCo68,2,0.0,0,2,0.0,1.9322425746217449,0.0
GenCo69,2,0.0,0,2,0.0,1.9860836400817878,0.0
GenCo70,2,0.0,0,2,0.0,2.0796919350178826,0.0
GenCo71,2,0.0,0,2,0.0,2.0714406003387316,0.0
GenCo72,2,0.0,0,2,0.0,2.075510313679654,0.0
GenCo73,2,0.0,0,2,0.0,1.0462003725318056,0.0
GenCo74,2,0.0,0,2,0.0,2.00585808705432,0.0
GenCo75,2,0.0,0,2,0.0,2.026165712717782,0.0
GenCo76,2,0.0,0,2,0.0,1.9124850565187952,0.0
GenCo77,2,0.0,0,2,0.0,1.035991920106333,0.0
GenCo78,2,0.0,0,2,0.0,1.9875549103155081,0.0
GenCo79,2,0.0,0,2,0.0,1.9761352790968276,0.0
GenCo80,2,0.0,0,2,0.0,1.9017646789181384,0.0
GenCo81,2,0.0,0,2,0.0,1.0081974866540206,0.0
GenCo82,2,0.0,0,2,0.0,1.9622242427782755,0.0
GenCo83,2,0.0,0,2,0.0,2.0265926852436325,0.0
GenCo84,2,0.0,0,2,0.0,2.0432424765779933,0.0
GenCo85,2,0.0,0,2,0.0,2.039928963181226,0.0
GenCo86,2,0.0,0,2,0.0,0.9848640699647112,0.0
GenCo87,2,0.0,0,2,0.0,2.0543558130702086,0.0
GenCo88,2,0.0,0,2,0.0,0.9808417570415106,0.0
GenCo89,2,0.0,0,2,0.0,2.0949562866644453,0.0
GenCo90,2,0.0,0,2,0.0,2.0855368431662566,0.0
GenCo91,2,0.0,0,2,0.0,1.0123872440389858,0.0
GenCo92,2,0.0,0,2,0.0,1.044950935433985,0.0
GenCo93,2,0.0,0,2,0.0,2.0145283422650495,0.0
GenCo94,2,0.0,0,2,0.0,2.010602935455478,0.0
GenCo95,2,0.0,0,2,0.0,1.9105585933007232,0.0
GenCo96,2,0.0,0,2,0.0,2.0201256689318754,0.0
GenCo97,2,0.0,0,2,0.0,2.024875702377266,0.0
GenCo98,2,0.0,0,2,0.0,2.043782466286775,0.0
GenCo99,2,0.0,0,2,0.0,2.0476064056853525,0.0
GenCo100,2,0.0,0,2,0.0,1.9122536721135646,0.0
GenCo101,2,0.0,0,2,0.0,2.0526799530405846,0.0
GenCo102,2,0.0,0,2,0.0,1.9366355574912903,0.0
GenCo103,2,0.0,0,2,0.0,1.0176715867631134,0.0
GenCo104,2,0.0,0,2,0.0,0.960904068964412,0.0
GenCo105,2,0.0,0,2,0.0,0.970283984062852,0.0
GenCo106,2,0.0,0,2,0.0,1.9264359968407543,0.0
GenCo107,2,0.0,0,2,0.0,1.0116894238738636,0.0
GenCo108,2,0.0,0,2,0.0,1.9522840619463697,0.0
GenCo109,2,0.0,0,2,0.0,2.084330758266934,0.0
GenCo110,2,0.0,0,2,0.0,2.0056679839995857,0.0
GenCo111,2,0.0,0,2,0.0,2.04402130028056,0.0
GenCo112,2,0.0,0,2,0.0,2.030842360247324,0.0
GenCo113,2,0.0,0,2,0.0,1.0231506133283974,0.0
GenCo114,2,0.0,0,2,0.0,1.9706465476471766,0.0
GenCo115,2,0.0,0,2,0.0,2.012692928204567,0.0
GenCo116,2,0.0,0,2,0.0,2.042490755516866,0.0
GenCo117,2,0.0,0,2,0.0,1.9142653282867836,0.0
GenCo118,2,0.0,0,2,0.0,2.0034699502580637,0.0
GenCo119,2,0.0,0,2,0.0,1.014285952449513,0.0
