,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9061624263267751,0.0
GenCo1,2,0.0,0,2,0.0,2.029410933082728,0.0
GenCo2,2,0.0,0,2,0.0,2.0243499278038875,0.0
GenCo3,2,0.0,0,2,0.0,0.9579734976454719,0.0
GenCo4,2,0.0,0,2,0.0,2.0779286208618055,0.0
GenCo5,2,0.0,0,2,0.0,1.9038167646492388,0.0
GenCo6,2,0.0,0,2,0.0,2.0926031843168573,0.0
GenCo7,2,0.0,0,2,0.0,2.0383872966352605,0.0
GenCo8,2,0.0,0,2,0.0,1.9276911249381694,0.0
GenCo9,2,0.0,0,2,0.0,1.9750010509187872,0.0
GenCo10,2,0.0,0,2,0.0,0.9886541244442758,0.0
GenCo11,2,0.0,0,2,0.0,1.9924048123651514,0.0
GenCo12,2,0.0,0,2,0.0,1.9108219020057928,0.0
GenCo13,2,0.0,0,2,0.0,0.9872533125737782,0.0
GenCo14,2,0.0,0,2,0.0,1.0402816248000166,0.0
GenCo15,2,0.0,0,2,0.0,2.0789269625090543,0.0
GenCo16,2,0.0,0,2,0.0,1.995500300101736,0.0
GenCo17,2,0.0,0,2,0.0,1.043208128032394,0.0
GenCo18,2,0.0,0,2,0.0,1.976029126084862,0.0
GenCo19,2,0.0,0,2,0.0,1.961458193011655,0.0
GenCo20,2,0.0,0,2,0.0,2.0584875822243407,0.0
GenCo21,2,0.0,0,2,0.0,2.058747807842186,0.0
GenCo22,2,0.0,0,2,0.0,0.968508034929957,0.0
GenCo23,2,0.0,0,2,0.0,2.093743638709713,0.0
GenCo24,2,0.0,0,2,0.0,1.0013449128450362,0.0
GenCo25,2,0.0,0,2,0.0,0.9811620307786265,0.0
GenCo26,2,0.0,0,2,0.0,2.0783214191384762,0.0
GenCo27,2,0.0,0,2,0.0,1.0439368452144,0.0
GenCo28,2,0.0,0,2,0.0,2.098659231401474,0.0
GenCo29,2,0.0,0,2,0.0,0.9510027683683486,0.0
GenCo30,2,0.0,0,2,0.0,2.000265614610886,0.0
GenCo31,2,0.0,0,2,0.0,1.9083374929260004,0.0
GenCo32,2,0.0,0,2,0.0,1.9433169857758603,0.0
GenCo33,2,0.0,0,2,0.0,2.0380034982904336,0.0
GenCo34,2,0.0,0,2,0.0,0.9841366503235596,0.0
GenCo35,2,0.0,0,2,0.0,1.9735859020902382,0.0
GenCo36,2,0.0,0,2,0.0,1.0276925545861622,0.0
GenCo37,2,0.0,0,2,0.0,0.9721219097574906,0.0
GenCo38,2,0.0,0,2,0.0,2.0542602395904437,0.0
GenCo39,2,0.0,0,2,0.0,1.9678210703882066,0.0
GenCo40,2,0.0,0,2,0.0,1.9200010005093442,0.0
GenCo41,2,0.0,0,2,0.0,2.0410363595690644,0.0
GenCo42,2,0.0,0,2,0.0,1.03794007913182,0.0
GenCo43,2,0.0,0,2,0.0,1.0378133728020753,0.0
GenCo44,2,0.0,0,2,0.0,0.959573490970652,0.0
GenCo45,2,0.0,0,2,0.0,2.0560049655379142,0.0
GenCo46,2,0.0,0,2,0.0,1.987391510326356,0.0
GenCo47,2,0.0,0,2,0.0,1.9719621774114346,0.0
GenCo48,2,0.0,0,2,0.0,2.0572636221773606,0.0
GenCo49,2,0.0,0,2,0.0,1.9531380169268642,0.0
GenCo50,2,0.0,0,2,0.0,2.0002010684495817,0.0
GenCo51,2,0.0,0,2,0.0,1.9680054466151524,0.0
GenCo52,2,0.0,0,2,0.0,1.9550511880194217,0.0
GenCo53,2,0.0,0,2,0.0,1.990318354574509,0.0
GenCo54,2,0.0,0,2,0.0,1.9467142604993037,0.0
GenCo55,2,0.0,0,2,0.0,2.0637746413227793,0.0
GenCo56,2,0.0,0,2,0.0,1.0432779173047462,0.0
GenCo57,2,0.0,0,2,0.0,0.9536131210453714,0.0
GenCo58,2,0.0,0,2,0.0,1.027027861271546,0.0
GenCo59,2,0.0,0,2,0.0,2.093883342312502,0.0
GenCo60,2,0.0,0,2,0.0,1.910648591759199,0.0
GenCo61,2,0.0,0,2,0.0,2.004310858636761,0.0
GenCo62,2,0.0,0,2,0.0,1.9207267972568685,0.0
GenCo63,2,0.0,0,2,0.0,1.0132545686036074,0.0
GenCo64,2,0.0,0,2,0.0,0.9688089757452327,0.0
GenCo65,2,0.0,0,2,0.0,0.9706458619066836,0.0
GenCo66,2,0.0,0,2,0.0,1.0152802683136157,0.0
GenCo67,2,0.0,0,2,0.0,1.947863153834795,0.0
GenCo68,2,0.0,0,2,0.0,2.022657982425237,0.0
GenCo69,2,0.0,0,2,0.0,2.072729266230933,0.0
GenCo70,2,0.0,0,2,0.0,1.9024192814738166,0.0
GenCo71,2,0.0,0,2,0.0,1.9991662934461325,0.0
GenCo72,2,0.0,0,2,0.0,2.0649292939376624,0.0
GenCo73,2,0.0,0,2,0.0,1.0099517259332884,0.0
GenCo74,2,0.0,0,2,0.0,2.034547592744205,0.0
GenCo75,2,0.0,0,2,0.0,2.0260333952021767,0.0
GenCo76,2,0.0,0,2,0.0,1.9696635350233247,0.0
GenCo77,2,0.0,0,2,0.0,0.9893455727271837,0.0
GenCo78,2,0.0,0,2,0.0,2.0824360310685646,0.0
GenCo79,2,0.0,0,2,0.0,2.072244664868981,0.0
