,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0429218977381063,0.0
GenCo1,2,0.0,0,2,0.0,1.9431431042995062,0.0
GenCo2,2,0.0,0,2,0.0,2.007405396403019,0.0
GenCo3,2,0.0,0,2,0.0,1.0467367428707168,0.0
GenCo4,2,0.0,0,2,0.0,2.08594724178389,0.0
GenCo5,2,0.0,0,2,0.0,1.92485819892065,0.0
GenCo6,2,0.0,0,2,0.0,2.048816443546208,0.0
GenCo7,2,0.0,0,2,0.0,2.0731130250040013,0.0
GenCo8,2,0.0,0,2,0.0,1.9330517225012345,0.0
GenCo9,2,0.0,0,2,0.0,1.9847220988219816,0.0
GenCo10,2,0.0,0,2,0.0,1.0255689129576315,0.0
GenCo11,2,0.0,0,2,0.0,1.9831470234607298,0.0
GenCo12,2,0.0,0,2,0.0,1.966457608338559,0.0
GenCo13,2,0.0,0,2,0.0,0.9737822605393281,0.0
GenCo14,2,0.0,0,2,0.0,0.9617998082262749,0.0
GenCo15,2,0.0,0,2,0.0,1.911157701446233,0.0
GenCo16,2,0.0,0,2,0.0,1.9433167838803558,0.0
GenCo17,2,0.0,0,2,0.0,0.9976834968408926,0.0
GenCo18,2,0.0,0,2,0.0,2.0593358932563546,0.0
GenCo19,2,0.0,0,2,0.0,1.9827975102352675,0.0
GenCo20,2,0.0,0,2,0.0,2.059025007321212,0.0
GenCo21,2,0.0,0,2,0.0,1.9359061398413522,0.0
GenCo22,2,0.0,0,2,0.0,0.9573164819859464,0.0
GenCo23,2,0.0,0,2,0.0,2.0443906256177438,0.0
GenCo24,2,0.0,0,2,0.0,0.969227060031579,0.0
GenCo25,2,0.0,0,2,0.0,0.9872378874580905,0.0
GenCo26,2,0.0,0,2,0.0,2.001502914901982,0.0
GenCo27,2,0.0,0,2,0.0,0.9584704259927489,0.0
GenCo28,2,0.0,0,2,0.0,2.0857540510718096,0.0
GenCo29,2,0.0,0,2,0.0,0.979986561112307,0.0
GenCo30,2,0.0,0,2,0.0,2.039960680062162,0.0
GenCo31,2,0.0,0,2,0.0,2.0087015204749106,0.0
GenCo32,2,0.0,0,2,0.0,1.9344145033457616,0.0
GenCo33,2,0.0,0,2,0.0,1.9515305067167472,0.0
GenCo34,2,0.0,0,2,0.0,1.0117162892090923,0.0
GenCo35,2,0.0,0,2,0.0,1.9260174481593264,0.0
GenCo36,2,0.0,0,2,0.0,1.0150940959807087,0.0
GenCo37,2,0.0,0,2,0.0,0.9723689229842077,0.0
GenCo38,2,0.0,0,2,0.0,1.9505229007485732,0.0
GenCo39,2,0.0,0,2,0.0,2.045597804787295,0.0
GenCo40,2,0.0,0,2,0.0,1.9275630413079254,0.0
GenCo41,2,0.0,0,2,0.0,1.974161041002049,0.0
GenCo42,2,0.0,0,2,0.0,1.0417820729154326,0.0
GenCo43,2,0.0,0,2,0.0,0.9730414246100422,0.0
GenCo44,2,0.0,0,2,0.0,1.0188378121244674,0.0
GenCo45,2,0.0,0,2,0.0,2.033267813780602,0.0
GenCo46,2,0.0,0,2,0.0,2.0364027291803044,0.0
GenCo47,2,0.0,0,2,0.0,2.037576226685056,0.0
GenCo48,2,0.0,0,2,0.0,1.9926357488572757,0.0
GenCo49,2,0.0,0,2,0.0,2.0702283505633705,0.0
GenCo50,2,0.0,0,2,0.0,2.0162673359828838,0.0
GenCo51,2,0.0,0,2,0.0,1.9509827344575443,0.0
GenCo52,2,0.0,0,2,0.0,1.9969265036091006,0.0
GenCo53,2,0.0,0,2,0.0,2.078203652034017,0.0
GenCo54,2,0.0,0,2,0.0,1.9802083802295263,0.0
GenCo55,2,0.0,0,2,0.0,1.9681784132254871,0.0
GenCo56,2,0.0,0,2,0.0,1.0119638430683577,0.0
GenCo57,2,0.0,0,2,0.0,0.9857536837158739,0.0
GenCo58,2,0.0,0,2,0.0,0.9970076340194208,0.0
GenCo59,2,0.0,0,2,0.0,2.084183766327845,0.0
GenCo60,2,0.0,0,2,0.0,2.0527758698030425,0.0
GenCo61,2,0.0,0,2,0.0,1.903532358376003,0.0
GenCo62,2,0.0,0,2,0.0,2.027492463774022,0.0
GenCo63,2,0.0,0,2,0.0,0.9865096422837125,0.0
GenCo64,2,0.0,0,2,0.0,0.9830538640589825,0.0
GenCo65,2,0.0,0,2,0.0,0.959188848522179,0.0
GenCo66,2,0.0,0,2,0.0,1.0333996084830293,0.0
GenCo67,2,0.0,0,2,0.0,2.0801248468601736,0.0
GenCo68,2,0.0,0,2,0.0,1.9294146996611565,0.0
GenCo69,2,0.0,0,2,0.0,2.0540277464388237,0.0
GenCo70,2,0.0,0,2,0.0,1.9116015748118047,0.0
GenCo71,2,0.0,0,2,0.0,1.9188812379707483,0.0
GenCo72,2,0.0,0,2,0.0,2.006053989550362,0.0
GenCo73,2,0.0,0,2,0.0,1.0445507654999566,0.0
GenCo74,2,0.0,0,2,0.0,2.099766723215772,0.0
GenCo75,2,0.0,0,2,0.0,1.941980065588226,0.0
GenCo76,2,0.0,0,2,0.0,1.9883048837470423,0.0
GenCo77,2,0.0,0,2,0.0,0.9979689208473872,0.0
GenCo78,2,0.0,0,2,0.0,2.058563395832537,0.0
GenCo79,2,0.0,0,2,0.0,1.9718588004881574,0.0
GenCo80,2,0.0,0,2,0.0,1.926019581394043,0.0
GenCo81,2,0.0,0,2,0.0,1.0336154620574185,0.0
GenCo82,2,0.0,0,2,0.0,1.9720842616654255,0.0
GenCo83,2,0.0,0,2,0.0,2.0342803913892133,0.0
GenCo84,2,0.0,0,2,0.0,1.9014812194157507,0.0
GenCo85,2,0.0,0,2,0.0,1.9260268070757887,0.0
GenCo86,2,0.0,0,2,0.0,1.0237106529611013,0.0
GenCo87,2,0.0,0,2,0.0,1.9162677298023718,0.0
GenCo88,2,0.0,0,2,0.0,1.0284959484930238,0.0
GenCo89,2,0.0,0,2,0.0,1.927132697342629,0.0
GenCo90,2,0.0,0,2,0.0,1.9805669408489228,0.0
GenCo91,2,0.0,0,2,0.0,0.9639498014190488,0.0
GenCo92,2,0.0,0,2,0.0,0.9964590955694791,0.0
GenCo93,2,0.0,0,2,0.0,1.9728837555355174,0.0
GenCo94,2,0.0,0,2,0.0,2.0636724632481784,0.0
GenCo95,2,0.0,0,2,0.0,1.9965432410733133,0.0
GenCo96,2,0.0,0,2,0.0,2.0842709374418793,0.0
GenCo97,2,0.0,0,2,0.0,2.0455932362538296,0.0
GenCo98,2,0.0,0,2,0.0,2.0158210421054914,0.0
GenCo99,2,0.0,0,2,0.0,1.9193792037478994,0.0
GenCo100,2,0.0,0,2,0.0,2.0210878694706507,0.0
GenCo101,2,0.0,0,2,0.0,2.0036886539299847,0.0
GenCo102,2,0.0,0,2,0.0,2.0154560991004304,0.0
GenCo103,2,0.0,0,2,0.0,0.9759908514004686,0.0
GenCo104,2,0.0,0,2,0.0,1.01724906245619,0.0
GenCo105,2,0.0,0,2,0.0,0.9580631744555377,0.0
GenCo106,2,0.0,0,2,0.0,1.9280189301863444,0.0
GenCo107,2,0.0,0,2,0.0,0.9603948682796093,0.0
GenCo108,2,0.0,0,2,0.0,1.9987028471402801,0.0
GenCo109,2,0.0,0,2,0.0,2.078622508789201,0.0
GenCo110,2,0.0,0,2,0.0,1.9112929457122503,0.0
GenCo111,2,0.0,0,2,0.0,1.91712974535512,0.0
GenCo112,2,0.0,0,2,0.0,2.0532985350127384,0.0
GenCo113,2,0.0,0,2,0.0,1.0114516285942607,0.0
GenCo114,2,0.0,0,2,0.0,1.911887735407965,0.0
GenCo115,2,0.0,0,2,0.0,2.0874740402454997,0.0
GenCo116,2,0.0,0,2,0.0,1.9082254029293486,0.0
GenCo117,2,0.0,0,2,0.0,2.0127166712141733,0.0
GenCo118,2,0.0,0,2,0.0,1.9602637031464316,0.0
GenCo119,2,0.0,0,2,0.0,1.0213401946326988,0.0
GenCo120,2,0.0,0,2,0.0,2.052745645654038,0.0
GenCo121,2,0.0,0,2,0.0,2.0287630903523843,0.0
GenCo122,2,0.0,0,2,0.0,2.0280152662319084,0.0
GenCo123,2,0.0,0,2,0.0,2.0448399396730905,0.0
GenCo124,2,0.0,0,2,0.0,1.9212489962629322,0.0
GenCo125,2,0.0,0,2,0.0,1.9169594745255347,0.0
GenCo126,2,0.0,0,2,0.0,1.0155631159299232,0.0
GenCo127,2,0.0,0,2,0.0,2.0215093597682374,0.0
GenCo128,2,0.0,0,2,0.0,1.9776082244756688,0.0
GenCo129,2,0.0,0,2,0.0,0.997168061118302,0.0
GenCo130,2,0.0,0,2,0.0,0.9935504606966076,0.0
GenCo131,2,0.0,0,2,0.0,1.9465720895496754,0.0
GenCo132,2,0.0,0,2,0.0,0.9633104037342587,0.0
GenCo133,2,0.0,0,2,0.0,0.9740576668616849,0.0
GenCo134,2,0.0,0,2,0.0,1.930153742851377,0.0
GenCo135,2,0.0,0,2,0.0,1.0309282779057183,0.0
GenCo136,2,0.0,0,2,0.0,1.937537141635083,0.0
GenCo137,2,0.0,0,2,0.0,2.077836098397482,0.0
GenCo138,2,0.0,0,2,0.0,0.9920594661302432,0.0
GenCo139,2,0.0,0,2,0.0,0.9982618017494203,0.0
GenCo140,2,0.0,0,2,0.0,1.9978633301041526,0.0
GenCo141,2,0.0,0,2,0.0,1.0126194769896426,0.0
GenCo142,2,0.0,0,2,0.0,1.9823057321633197,0.0
GenCo143,2,0.0,0,2,0.0,1.9665724397543671,0.0
GenCo144,2,0.0,0,2,0.0,1.9619213738154329,0.0
GenCo145,2,0.0,0,2,0.0,1.0174122658765565,0.0
GenCo146,2,0.0,0,2,0.0,1.0416169627426952,0.0
GenCo147,2,0.0,0,2,0.0,0.982321099851792,0.0
GenCo148,2,0.0,0,2,0.0,1.0117247946908976,0.0
GenCo149,2,0.0,0,2,0.0,1.021884671426808,0.0
GenCo150,2,0.0,0,2,0.0,1.0026244461085567,0.0
GenCo151,2,0.0,0,2,0.0,2.094941299773477,0.0
GenCo152,2,0.0,0,2,0.0,1.9226774218068292,0.0
GenCo153,2,0.0,0,2,0.0,0.9581000210568086,0.0
GenCo154,2,0.0,0,2,0.0,2.0171322782238303,0.0
GenCo155,2,0.0,0,2,0.0,1.9491715736012272,0.0
GenCo156,2,0.0,0,2,0.0,0.9993456948594666,0.0
