,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9296423358029562,0.0
GenCo1,2,0.0,0,2,0.0,2.0204531312159437,0.0
GenCo2,2,0.0,0,2,0.0,1.9844536525914593,0.0
GenCo3,2,0.0,0,2,0.0,1.0053852544024318,0.0
GenCo4,2,0.0,0,2,0.0,1.9005090034261494,0.0
GenCo5,2,0.0,0,2,0.0,1.9087227529036246,0.0
GenCo6,2,0.0,0,2,0.0,2.037897795156475,0.0
GenCo7,2,0.0,0,2,0.0,2.0633024188709532,0.0
GenCo8,2,0.0,0,2,0.0,2.069936140723493,0.0
GenCo9,2,0.0,0,2,0.0,2.0217633769046346,0.0
GenCo10,2,0.0,0,2,0.0,1.0170440826709353,0.0
GenCo11,2,0.0,0,2,0.0,1.9112617984139166,0.0
GenCo12,2,0.0,0,2,0.0,1.9505569130750948,0.0
GenCo13,2,0.0,0,2,0.0,1.0045153942547185,0.0
GenCo14,2,0.0,0,2,0.0,0.9761154543179402,0.0
GenCo15,2,0.0,0,2,0.0,1.9015961254085496,0.0
GenCo16,2,0.0,0,2,0.0,2.068671847538944,0.0
GenCo17,2,0.0,0,2,0.0,1.014759748523702,0.0
GenCo18,2,0.0,0,2,0.0,2.070877729476044,0.0
GenCo19,2,0.0,0,2,0.0,1.9893066841480944,0.0
GenCo20,2,0.0,0,2,0.0,1.9894834083288544,0.0
GenCo21,2,0.0,0,2,0.0,2.0199069898189075,0.0
GenCo22,2,0.0,0,2,0.0,1.0251745509321064,0.0
GenCo23,2,0.0,0,2,0.0,1.948547845040774,0.0
GenCo24,2,0.0,0,2,0.0,0.9997843490472497,0.0
GenCo25,2,0.0,0,2,0.0,1.0033218015500511,0.0
GenCo26,2,0.0,0,2,0.0,1.957820207020172,0.0
GenCo27,2,0.0,0,2,0.0,1.0039456127733084,0.0
GenCo28,2,0.0,0,2,0.0,1.949304309785235,0.0
GenCo29,2,0.0,0,2,0.0,0.9921593154290851,0.0
GenCo30,2,0.0,0,2,0.0,1.9264878460525847,0.0
GenCo31,2,0.0,0,2,0.0,1.9891534134705686,0.0
GenCo32,2,0.0,0,2,0.0,1.9267533041829832,0.0
GenCo33,2,0.0,0,2,0.0,1.9883495152237174,0.0
GenCo34,2,0.0,0,2,0.0,0.9776398572460054,0.0
GenCo35,2,0.0,0,2,0.0,2.002795264277,0.0
GenCo36,2,0.0,0,2,0.0,0.9596872722428266,0.0
GenCo37,2,0.0,0,2,0.0,0.9609351023346702,0.0
GenCo38,2,0.0,0,2,0.0,2.0490161024191162,0.0
GenCo39,2,0.0,0,2,0.0,1.9307815438690283,0.0
GenCo40,2,0.0,0,2,0.0,2.008940851663265,0.0
GenCo41,2,0.0,0,2,0.0,2.0787237094082407,0.0
GenCo42,2,0.0,0,2,0.0,1.0183771043430547,0.0
GenCo43,2,0.0,0,2,0.0,0.9892568840769465,0.0
GenCo44,2,0.0,0,2,0.0,1.0416789796102175,0.0
GenCo45,2,0.0,0,2,0.0,2.098694493366708,0.0
GenCo46,2,0.0,0,2,0.0,1.9395914321116963,0.0
GenCo47,2,0.0,0,2,0.0,2.0163956375373018,0.0
GenCo48,2,0.0,0,2,0.0,2.0163859194576226,0.0
GenCo49,2,0.0,0,2,0.0,1.9124397059296518,0.0
GenCo50,2,0.0,0,2,0.0,1.9935773941841395,0.0
GenCo51,2,0.0,0,2,0.0,1.996702759228847,0.0
GenCo52,2,0.0,0,2,0.0,1.9763523588037772,0.0
GenCo53,2,0.0,0,2,0.0,1.9942690185961456,0.0
GenCo54,2,0.0,0,2,0.0,1.9268341099996873,0.0
GenCo55,2,0.0,0,2,0.0,2.0434368720018257,0.0
GenCo56,2,0.0,0,2,0.0,1.0220167142614822,0.0
GenCo57,2,0.0,0,2,0.0,0.9809432481279086,0.0
GenCo58,2,0.0,0,2,0.0,0.9553724253716773,0.0
GenCo59,2,0.0,0,2,0.0,1.9463763020579112,0.0
GenCo60,2,0.0,0,2,0.0,1.9052597598976575,0.0
GenCo61,2,0.0,0,2,0.0,2.0423052686230267,0.0
GenCo62,2,0.0,0,2,0.0,2.019213663697979,0.0
GenCo63,2,0.0,0,2,0.0,1.0167966979922909,0.0
GenCo64,2,0.0,0,2,0.0,1.034408401678614,0.0
GenCo65,2,0.0,0,2,0.0,0.9632525477778136,0.0
GenCo66,2,0.0,0,2,0.0,1.049903473956766,0.0
GenCo67,2,0.0,0,2,0.0,1.9816954942275933,0.0
GenCo68,2,0.0,0,2,0.0,1.9160597629109863,0.0
GenCo69,2,0.0,0,2,0.0,1.949150332740937,0.0
GenCo70,2,0.0,0,2,0.0,2.064444467252932,0.0
GenCo71,2,0.0,0,2,0.0,1.9774871303788022,0.0
GenCo72,2,0.0,0,2,0.0,1.9778976482078208,0.0
GenCo73,2,0.0,0,2,0.0,1.0419459307249357,0.0
GenCo74,2,0.0,0,2,0.0,1.9721019942980844,0.0
GenCo75,2,0.0,0,2,0.0,1.9940984257909786,0.0
GenCo76,2,0.0,0,2,0.0,2.0072731305936804,0.0
GenCo77,2,0.0,0,2,0.0,0.9607152359421787,0.0
GenCo78,2,0.0,0,2,0.0,2.0883947227741837,0.0
GenCo79,2,0.0,0,2,0.0,2.08433563230551,0.0
GenCo80,2,0.0,0,2,0.0,2.077134582968203,0.0
GenCo81,2,0.0,0,2,0.0,0.9599675925286862,0.0
GenCo82,2,0.0,0,2,0.0,1.9090878389308226,0.0
GenCo83,2,0.0,0,2,0.0,2.0335394609089286,0.0
GenCo84,2,0.0,0,2,0.0,2.049107406008758,0.0
GenCo85,2,0.0,0,2,0.0,2.017320343947415,0.0
GenCo86,2,0.0,0,2,0.0,1.0072445060893966,0.0
GenCo87,2,0.0,0,2,0.0,2.069960847954538,0.0
GenCo88,2,0.0,0,2,0.0,1.0382856152245281,0.0
GenCo89,2,0.0,0,2,0.0,1.944880059870855,0.0
GenCo90,2,0.0,0,2,0.0,2.0861077280508318,0.0
GenCo91,2,0.0,0,2,0.0,0.9534193906111853,0.0
GenCo92,2,0.0,0,2,0.0,1.0495562938321905,0.0
GenCo93,2,0.0,0,2,0.0,2.0174253543621425,0.0
GenCo94,2,0.0,0,2,0.0,2.0564349823086707,0.0
GenCo95,2,0.0,0,2,0.0,2.058192026271318,0.0
GenCo96,2,0.0,0,2,0.0,1.9553827922151041,0.0
GenCo97,2,0.0,0,2,0.0,2.0271708126476486,0.0
GenCo98,2,0.0,0,2,0.0,2.0672062087553287,0.0
GenCo99,2,0.0,0,2,0.0,2.0799471214548317,0.0
GenCo100,2,0.0,0,2,0.0,2.012935308557229,0.0
GenCo101,2,0.0,0,2,0.0,2.072212123204339,0.0
GenCo102,2,0.0,0,2,0.0,2.084183614226836,0.0
GenCo103,2,0.0,0,2,0.0,0.9727584563739182,0.0
GenCo104,2,0.0,0,2,0.0,0.9961976072213808,0.0
GenCo105,2,0.0,0,2,0.0,1.0404499559233802,0.0
GenCo106,2,0.0,0,2,0.0,1.991837277638109,0.0
GenCo107,2,0.0,0,2,0.0,1.0373280839409629,0.0
GenCo108,2,0.0,0,2,0.0,1.9965712343736888,0.0
GenCo109,2,0.0,0,2,0.0,1.9833222342320942,0.0
GenCo110,2,0.0,0,2,0.0,1.975609446173665,0.0
GenCo111,2,0.0,0,2,0.0,1.9312976091437122,0.0
GenCo112,2,0.0,0,2,0.0,2.034036576252418,0.0
GenCo113,2,0.0,0,2,0.0,1.0358046191085961,0.0
GenCo114,2,0.0,0,2,0.0,1.9540043003179122,0.0
GenCo115,2,0.0,0,2,0.0,2.0457600702630385,0.0
GenCo116,2,0.0,0,2,0.0,2.0610507745446163,0.0
GenCo117,2,0.0,0,2,0.0,2.03944481744604,0.0
GenCo118,2,0.0,0,2,0.0,2.0987371531788335,0.0
GenCo119,2,0.0,0,2,0.0,0.978012105394157,0.0
GenCo120,2,0.0,0,2,0.0,1.9071999003125881,0.0
GenCo121,2,0.0,0,2,0.0,1.9518230381748172,0.0
GenCo122,2,0.0,0,2,0.0,2.051344750309093,0.0
GenCo123,2,0.0,0,2,0.0,1.990914818316695,0.0
GenCo124,2,0.0,0,2,0.0,2.068744329715484,0.0
GenCo125,2,0.0,0,2,0.0,1.9669526617736453,0.0
GenCo126,2,0.0,0,2,0.0,0.9830518620906107,0.0
GenCo127,2,0.0,0,2,0.0,2.0744931298219194,0.0
GenCo128,2,0.0,0,2,0.0,1.9096934359254705,0.0
GenCo129,2,0.0,0,2,0.0,0.988624244157904,0.0
GenCo130,2,0.0,0,2,0.0,1.0423174277235219,0.0
GenCo131,2,0.0,0,2,0.0,1.9161313717869646,0.0
GenCo132,2,0.0,0,2,0.0,0.968987128084926,0.0
GenCo133,2,0.0,0,2,0.0,1.014004453293217,0.0
GenCo134,2,0.0,0,2,0.0,1.9905237321848526,0.0
GenCo135,2,0.0,0,2,0.0,1.0363984751806803,0.0
GenCo136,2,0.0,0,2,0.0,1.94597802064559,0.0
GenCo137,2,0.0,0,2,0.0,1.9545779884937242,0.0
GenCo138,2,0.0,0,2,0.0,1.0442035493387585,0.0
GenCo139,2,0.0,0,2,0.0,0.9625505873973017,0.0
GenCo140,2,0.0,0,2,0.0,1.965493736550526,0.0
GenCo141,2,0.0,0,2,0.0,1.0470665436825923,0.0
GenCo142,2,0.0,0,2,0.0,2.0806044625170244,0.0
GenCo143,2,0.0,0,2,0.0,1.9648340336037458,0.0
GenCo144,2,0.0,0,2,0.0,1.9481412509251292,0.0
GenCo145,2,0.0,0,2,0.0,0.9725105021079886,0.0
GenCo146,2,0.0,0,2,0.0,0.9668287145665998,0.0
GenCo147,2,0.0,0,2,0.0,1.010675402502425,0.0
GenCo148,2,0.0,0,2,0.0,0.9500418818102624,0.0
GenCo149,2,0.0,0,2,0.0,0.9587047283600889,0.0
