,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9755206161123866,0.0
GenCo1,2,0.0,0,2,0.0,1.952261501417981,0.0
GenCo2,2,0.0,0,2,0.0,1.9919566251948735,0.0
GenCo3,2,0.0,0,2,0.0,1.0231631735748137,0.0
GenCo4,2,0.0,0,2,0.0,2.0790938763181472,0.0
GenCo5,2,0.0,0,2,0.0,1.9299897232672505,0.0
GenCo6,2,0.0,0,2,0.0,1.9137723243272775,0.0
GenCo7,2,0.0,0,2,0.0,2.0877400895799147,0.0
GenCo8,2,0.0,0,2,0.0,1.9762105973508635,0.0
GenCo9,2,0.0,0,2,0.0,1.9102654894770044,0.0
GenCo10,2,0.0,0,2,0.0,0.9888680918559681,0.0
GenCo11,2,0.0,0,2,0.0,1.9904728845132431,0.0
GenCo12,2,0.0,0,2,0.0,2.066079152165491,0.0
GenCo13,2,0.0,0,2,0.0,0.9978309051844946,0.0
GenCo14,2,0.0,0,2,0.0,0.9840532222048868,0.0
GenCo15,2,0.0,0,2,0.0,1.9234897809137197,0.0
GenCo16,2,0.0,0,2,0.0,1.9294017943594903,0.0
GenCo17,2,0.0,0,2,0.0,0.975914345358603,0.0
GenCo18,2,0.0,0,2,0.0,1.900859683588821,0.0
GenCo19,2,0.0,0,2,0.0,2.087811131140558,0.0
GenCo20,2,0.0,0,2,0.0,1.997147204828832,0.0
GenCo21,2,0.0,0,2,0.0,2.069301489233206,0.0
GenCo22,2,0.0,0,2,0.0,0.9549944733827047,0.0
GenCo23,2,0.0,0,2,0.0,2.0471476290079536,0.0
GenCo24,2,0.0,0,2,0.0,1.025195583257812,0.0
GenCo25,2,0.0,0,2,0.0,0.9700349021238722,0.0
GenCo26,2,0.0,0,2,0.0,2.0644117778292257,0.0
GenCo27,2,0.0,0,2,0.0,0.9765074141586819,0.0
GenCo28,2,0.0,0,2,0.0,1.9766504756600598,0.0
GenCo29,2,0.0,0,2,0.0,1.0014934719611683,0.0
GenCo30,2,0.0,0,2,0.0,1.9356410442501404,0.0
GenCo31,2,0.0,0,2,0.0,2.0621581749783875,0.0
GenCo32,2,0.0,0,2,0.0,2.085070424671184,0.0
GenCo33,2,0.0,0,2,0.0,1.9703234403251864,0.0
GenCo34,2,0.0,0,2,0.0,0.9556208434336273,0.0
GenCo35,2,0.0,0,2,0.0,1.9774891844073434,0.0
GenCo36,2,0.0,0,2,0.0,0.9811468365371783,0.0
GenCo37,2,0.0,0,2,0.0,0.9557282558578534,0.0
GenCo38,2,0.0,0,2,0.0,2.0699349184256324,0.0
GenCo39,2,0.0,0,2,0.0,1.9229002598795806,0.0
GenCo40,2,0.0,0,2,0.0,2.0955596930641627,0.0
GenCo41,2,0.0,0,2,0.0,1.9559956342291116,0.0
GenCo42,2,0.0,0,2,0.0,0.9571928174545051,0.0
GenCo43,2,0.0,0,2,0.0,1.015130633241399,0.0
GenCo44,2,0.0,0,2,0.0,0.9779908042236976,0.0
GenCo45,2,0.0,0,2,0.0,1.9635954322227027,0.0
GenCo46,2,0.0,0,2,0.0,1.9090270598667198,0.0
GenCo47,2,0.0,0,2,0.0,2.03763838562419,0.0
GenCo48,2,0.0,0,2,0.0,1.9338992021004073,0.0
GenCo49,2,0.0,0,2,0.0,1.9039874562686712,0.0
GenCo50,2,0.0,0,2,0.0,2.0214451756689695,0.0
GenCo51,2,0.0,0,2,0.0,1.9634048758807983,0.0
