,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.0881813935984344,0.0
GenCo1,2,0.0,0,2,0.0,2.043150988818355,0.0
GenCo2,2,0.0,0,2,0.0,2.054202104711363,0.0
GenCo3,2,0.0,0,2,0.0,1.014730020720461,0.0
GenCo4,2,0.0,0,2,0.0,1.9453080809996406,0.0
GenCo5,2,0.0,0,2,0.0,2.033196543572712,0.0
GenCo6,2,0.0,0,2,0.0,1.927270161591219,0.0
GenCo7,2,0.0,0,2,0.0,2.0333801949182697,0.0
GenCo8,2,0.0,0,2,0.0,2.0295297613294343,0.0
GenCo9,2,0.0,0,2,0.0,1.931970361630917,0.0
GenCo10,2,0.0,0,2,0.0,1.0412852703376205,0.0
GenCo11,2,0.0,0,2,0.0,2.037412378030232,0.0
GenCo12,2,0.0,0,2,0.0,2.0568658627774052,0.0
GenCo13,2,0.0,0,2,0.0,0.9853981229655714,0.0
GenCo14,2,0.0,0,2,0.0,0.9507141491609796,0.0
GenCo15,2,0.0,0,2,0.0,2.0348584233966953,0.0
GenCo16,2,0.0,0,2,0.0,2.0137954008461487,0.0
GenCo17,2,0.0,0,2,0.0,0.9943446077110653,0.0
GenCo18,2,0.0,0,2,0.0,1.9409801171842587,0.0
GenCo19,2,0.0,0,2,0.0,2.049202889213535,0.0
GenCo20,2,0.0,0,2,0.0,2.006510967403269,0.0
GenCo21,2,0.0,0,2,0.0,1.9231622214052893,0.0
GenCo22,2,0.0,0,2,0.0,1.0109402606047757,0.0
GenCo23,2,0.0,0,2,0.0,2.0286385933523317,0.0
GenCo24,2,0.0,0,2,0.0,1.0347568848949207,0.0
GenCo25,2,0.0,0,2,0.0,1.0407167135219602,0.0
GenCo26,2,0.0,0,2,0.0,1.9080683000983953,0.0
GenCo27,2,0.0,0,2,0.0,0.9503752615378459,0.0
GenCo28,2,0.0,0,2,0.0,1.9092864458428143,0.0
GenCo29,2,0.0,0,2,0.0,1.0036029761836476,0.0
GenCo30,2,0.0,0,2,0.0,2.0732353167190074,0.0
GenCo31,2,0.0,0,2,0.0,2.0501367743193906,0.0
GenCo32,2,0.0,0,2,0.0,1.9517311433624975,0.0
GenCo33,2,0.0,0,2,0.0,2.0461209413172607,0.0
GenCo34,2,0.0,0,2,0.0,1.0115276788684264,0.0
GenCo35,2,0.0,0,2,0.0,2.0767600571566587,0.0
GenCo36,2,0.0,0,2,0.0,1.016997232319729,0.0
GenCo37,2,0.0,0,2,0.0,1.0039976031368192,0.0
