,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.9119572550036936,0.0
GenCo1,2,0.0,0,2,0.0,2.008552214887664,0.0
GenCo2,2,0.0,0,2,0.0,2.0354663982645302,0.0
GenCo3,2,0.0,0,2,0.0,1.0178013736913842,0.0
GenCo4,2,0.0,0,2,0.0,2.075682798206531,0.0
GenCo5,2,0.0,0,2,0.0,1.9961837236968283,0.0
GenCo6,2,0.0,0,2,0.0,1.956046921380443,0.0
GenCo7,2,0.0,0,2,0.0,2.036438014491358,0.0
GenCo8,2,0.0,0,2,0.0,1.999693707396792,0.0
GenCo9,2,0.0,0,2,0.0,2.0643787345475855,0.0
GenCo10,2,0.0,0,2,0.0,1.0313570454294223,0.0
GenCo11,2,0.0,0,2,0.0,2.098146446409291,0.0
GenCo12,2,0.0,0,2,0.0,1.9939419327400427,0.0
GenCo13,2,0.0,0,2,0.0,1.006801752851259,0.0
GenCo14,2,0.0,0,2,0.0,0.9503564119559822,0.0
GenCo15,2,0.0,0,2,0.0,1.9985568003391543,0.0
GenCo16,2,0.0,0,2,0.0,2.0834742643242974,0.0
GenCo17,2,0.0,0,2,0.0,0.9653625175200411,0.0
GenCo18,2,0.0,0,2,0.0,2.043293644236981,0.0
GenCo19,2,0.0,0,2,0.0,2.0007600516219135,0.0
GenCo20,2,0.0,0,2,0.0,1.9203829179294067,0.0
GenCo21,2,0.0,0,2,0.0,1.9201248403016493,0.0
GenCo22,2,0.0,0,2,0.0,0.9568034171111474,0.0
GenCo23,2,0.0,0,2,0.0,2.0069636726471467,0.0
GenCo24,2,0.0,0,2,0.0,1.0079196385269402,0.0
GenCo25,2,0.0,0,2,0.0,0.9966460689437703,0.0
GenCo26,2,0.0,0,2,0.0,2.0904808203420107,0.0
GenCo27,2,0.0,0,2,0.0,1.014023971354538,0.0
GenCo28,2,0.0,0,2,0.0,1.9477836280750804,0.0
