,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.928976844660639,0.0
GenCo1,2,0.0,0,2,0.0,2.041046926742161,0.0
GenCo2,2,0.0,0,2,0.0,1.9828681232268686,0.0
GenCo3,2,0.0,0,2,0.0,0.975315649492356,0.0
GenCo4,2,0.0,0,2,0.0,2.0632513832214228,0.0
GenCo5,2,0.0,0,2,0.0,2.0722669509060734,0.0
GenCo6,2,0.0,0,2,0.0,1.9490938524616102,0.0
GenCo7,2,0.0,0,2,0.0,2.0768228599621072,0.0
GenCo8,2,0.0,0,2,0.0,1.9979088846390127,0.0
GenCo9,2,0.0,0,2,0.0,2.034383722303951,0.0
GenCo10,2,0.0,0,2,0.0,1.0012911888364353,0.0
GenCo11,2,0.0,0,2,0.0,2.01999551589696,0.0
GenCo12,2,0.0,0,2,0.0,2.0720765094297757,0.0
GenCo13,2,0.0,0,2,0.0,1.0003586273698222,0.0
GenCo14,2,0.0,0,2,0.0,1.0201462528848717,0.0
GenCo15,2,0.0,0,2,0.0,2.0497025096544434,0.0
GenCo16,2,0.0,0,2,0.0,2.0665196400793544,0.0
GenCo17,2,0.0,0,2,0.0,0.9921021202048745,0.0
GenCo18,2,0.0,0,2,0.0,1.961622890353389,0.0
GenCo19,2,0.0,0,2,0.0,2.0952774062955837,0.0
GenCo20,2,0.0,0,2,0.0,2.07933930549666,0.0
GenCo21,2,0.0,0,2,0.0,2.061838953525358,0.0
GenCo22,2,0.0,0,2,0.0,1.004609803914608,0.0
GenCo23,2,0.0,0,2,0.0,2.002890872989372,0.0
GenCo24,2,0.0,0,2,0.0,1.045352049735361,0.0
GenCo25,2,0.0,0,2,0.0,1.0424152179446138,0.0
GenCo26,2,0.0,0,2,0.0,2.043313913077905,0.0
GenCo27,2,0.0,0,2,0.0,0.9922158744606951,0.0
GenCo28,2,0.0,0,2,0.0,1.9777498730236494,0.0
GenCo29,2,0.0,0,2,0.0,1.0208992448187706,0.0
GenCo30,2,0.0,0,2,0.0,1.987405826359203,0.0
GenCo31,2,0.0,0,2,0.0,2.071670597645802,0.0
GenCo32,2,0.0,0,2,0.0,1.9425447671904192,0.0
GenCo33,2,0.0,0,2,0.0,2.089068069572248,0.0
GenCo34,2,0.0,0,2,0.0,1.0347039938458567,0.0
