,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,2.035596752667712,0.0
GenCo1,2,0.0,0,2,0.0,1.990261512062892,0.0
GenCo2,2,0.0,0,2,0.0,1.954059645842331,0.0
GenCo3,2,0.0,0,2,0.0,1.0200945891760849,0.0
GenCo4,2,0.0,0,2,0.0,2.0006403047930204,0.0
GenCo5,2,0.0,0,2,0.0,1.9106279746473467,0.0
GenCo6,2,0.0,0,2,0.0,2.0772789040446176,0.0
GenCo7,2,0.0,0,2,0.0,1.920374865394881,0.0
GenCo8,2,0.0,0,2,0.0,1.9742241745864346,0.0
GenCo9,2,0.0,0,2,0.0,2.074021053914907,0.0
GenCo10,2,0.0,0,2,0.0,1.0197091503601448,0.0
GenCo11,2,0.0,0,2,0.0,2.0399318628975625,0.0
GenCo12,2,0.0,0,2,0.0,1.9823839293042618,0.0
GenCo13,2,0.0,0,2,0.0,1.0358459841683196,0.0
GenCo14,2,0.0,0,2,0.0,1.003012758752666,0.0
GenCo15,2,0.0,0,2,0.0,1.9262660889074157,0.0
GenCo16,2,0.0,0,2,0.0,2.0127033376603314,0.0
GenCo17,2,0.0,0,2,0.0,1.049302134073853,0.0
GenCo18,2,0.0,0,2,0.0,1.9529477907381312,0.0
GenCo19,2,0.0,0,2,0.0,1.9354938347776491,0.0
GenCo20,2,0.0,0,2,0.0,2.0882257844220384,0.0
GenCo21,2,0.0,0,2,0.0,2.03582970016039,0.0
GenCo22,2,0.0,0,2,0.0,0.9888702872275351,0.0
GenCo23,2,0.0,0,2,0.0,1.9924688029864117,0.0
GenCo24,2,0.0,0,2,0.0,0.9772786597136819,0.0
GenCo25,2,0.0,0,2,0.0,1.001451953443074,0.0
GenCo26,2,0.0,0,2,0.0,1.9408787584041003,0.0
GenCo27,2,0.0,0,2,0.0,0.9660779758530892,0.0
GenCo28,2,0.0,0,2,0.0,2.0198530535254573,0.0
GenCo29,2,0.0,0,2,0.0,1.0130045401517915,0.0
GenCo30,2,0.0,0,2,0.0,2.098917028232837,0.0
GenCo31,2,0.0,0,2,0.0,1.9701353517358542,0.0
GenCo32,2,0.0,0,2,0.0,2.0600069898256415,0.0
GenCo33,2,0.0,0,2,0.0,2.0282022891529152,0.0
GenCo34,2,0.0,0,2,0.0,0.952860388002001,0.0
GenCo35,2,0.0,0,2,0.0,2.060084248650729,0.0
GenCo36,2,0.0,0,2,0.0,0.9990153717623392,0.0
GenCo37,2,0.0,0,2,0.0,1.03899376867563,0.0
GenCo38,2,0.0,0,2,0.0,1.9556712231169104,0.0
