,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,1.978369041810088,0.0
GenCo1,2,0.0,0,2,0.0,1.9376875300551681,0.0
GenCo2,2,0.0,0,2,0.0,2.095333296379498,0.0
GenCo3,2,0.0,0,2,0.0,0.9776941845697106,0.0
GenCo4,2,0.0,0,2,0.0,2.0288813687918714,0.0
GenCo5,2,0.0,0,2,0.0,2.0931204170087496,0.0
GenCo6,2,0.0,0,2,0.0,2.0050685071724867,0.0
GenCo7,2,0.0,0,2,0.0,1.903902644769364,0.0
GenCo8,2,0.0,0,2,0.0,1.9144469732106548,0.0
GenCo9,2,0.0,0,2,0.0,1.9191498411053243,0.0
GenCo10,2,0.0,0,2,0.0,1.0116121586381037,0.0
GenCo11,2,0.0,0,2,0.0,2.0331534877955617,0.0
GenCo12,2,0.0,0,2,0.0,1.9291280400162654,0.0
GenCo13,2,0.0,0,2,0.0,1.0282793598886741,0.0
GenCo14,2,0.0,0,2,0.0,1.0186889918566282,0.0
GenCo15,2,0.0,0,2,0.0,2.070773171313584,0.0
GenCo16,2,0.0,0,2,0.0,2.0222115910525496,0.0
GenCo17,2,0.0,0,2,0.0,0.9782435565009358,0.0
GenCo18,2,0.0,0,2,0.0,2.098530436040394,0.0
GenCo19,2,0.0,0,2,0.0,2.0878067503396767,0.0
GenCo20,2,0.0,0,2,0.0,2.027140826838565,0.0
GenCo21,2,0.0,0,2,0.0,1.9741536878033996,0.0
GenCo22,2,0.0,0,2,0.0,1.0093110672489989,0.0
GenCo23,2,0.0,0,2,0.0,2.007047227852571,0.0
GenCo24,2,0.0,0,2,0.0,0.9708644765656459,0.0
GenCo25,2,0.0,0,2,0.0,0.9819252264244699,0.0
GenCo26,2,0.0,0,2,0.0,2.0067491771446075,0.0
GenCo27,2,0.0,0,2,0.0,1.029033893617679,0.0
GenCo28,2,0.0,0,2,0.0,2.0406583045768154,0.0
GenCo29,2,0.0,0,2,0.0,1.0480663658756801,0.0
GenCo30,2,0.0,0,2,0.0,1.9456129975675205,0.0
GenCo31,2,0.0,0,2,0.0,1.90175176555442,0.0
GenCo32,2,0.0,0,2,0.0,1.908078424576095,0.0
GenCo33,2,0.0,0,2,0.0,1.9105876278562066,0.0
GenCo34,2,0.0,0,2,0.0,0.9951125492791824,0.0
GenCo35,2,0.0,0,2,0.0,2.006471009306922,0.0
GenCo36,2,0.0,0,2,0.0,0.9540460122886276,0.0
GenCo37,2,0.0,0,2,0.0,1.008210971429963,0.0
GenCo38,2,0.0,0,2,0.0,2.048123967989667,0.0
GenCo39,2,0.0,0,2,0.0,1.9685349336005704,0.0
GenCo40,2,0.0,0,2,0.0,2.0962435849637595,0.0
GenCo41,2,0.0,0,2,0.0,2.025008550798682,0.0
GenCo42,2,0.0,0,2,0.0,0.9720274890557885,0.0
GenCo43,2,0.0,0,2,0.0,1.0493030294185588,0.0
GenCo44,2,0.0,0,2,0.0,0.9709434712125083,0.0
GenCo45,2,0.0,0,2,0.0,2.019712833193657,0.0
GenCo46,2,0.0,0,2,0.0,1.967589814774305,0.0
GenCo47,2,0.0,0,2,0.0,1.9137998763588444,0.0
GenCo48,2,0.0,0,2,0.0,2.006575049783224,0.0
GenCo49,2,0.0,0,2,0.0,1.9971045448512745,0.0
GenCo50,2,0.0,0,2,0.0,1.9207162520065868,0.0
GenCo51,2,0.0,0,2,0.0,2.071927403560534,0.0
GenCo52,2,0.0,0,2,0.0,2.0756515951560526,0.0
GenCo53,2,0.0,0,2,0.0,2.05101122704997,0.0
GenCo54,2,0.0,0,2,0.0,1.9623621524579271,0.0
GenCo55,2,0.0,0,2,0.0,2.0771570858656925,0.0
GenCo56,2,0.0,0,2,0.0,1.0029742680331952,0.0
GenCo57,2,0.0,0,2,0.0,0.9656133994808608,0.0
GenCo58,2,0.0,0,2,0.0,1.0487941846843527,0.0
GenCo59,2,0.0,0,2,0.0,1.9480576001149705,0.0
GenCo60,2,0.0,0,2,0.0,2.0168125328709885,0.0
GenCo61,2,0.0,0,2,0.0,1.9005334094699313,0.0
GenCo62,2,0.0,0,2,0.0,2.056129806069661,0.0
GenCo63,2,0.0,0,2,0.0,1.0224628277054486,0.0
GenCo64,2,0.0,0,2,0.0,0.9506818171608942,0.0
GenCo65,2,0.0,0,2,0.0,1.0141822901894446,0.0
GenCo66,2,0.0,0,2,0.0,1.0256174958345625,0.0
GenCo67,2,0.0,0,2,0.0,1.955909839253374,0.0
GenCo68,2,0.0,0,2,0.0,2.085762257898124,0.0
GenCo69,2,0.0,0,2,0.0,2.041569086751951,0.0
GenCo70,2,0.0,0,2,0.0,1.992842521576596,0.0
GenCo71,2,0.0,0,2,0.0,2.077514275195254,0.0
GenCo72,2,0.0,0,2,0.0,1.917917514959758,0.0
GenCo73,2,0.0,0,2,0.0,1.0038890242064396,0.0
GenCo74,2,0.0,0,2,0.0,1.9931111777848285,0.0
GenCo75,2,0.0,0,2,0.0,1.9962225952809411,0.0
GenCo76,2,0.0,0,2,0.0,2.0662279315194403,0.0
GenCo77,2,0.0,0,2,0.0,1.002953303956935,0.0
GenCo78,2,0.0,0,2,0.0,2.0267245652820334,0.0
GenCo79,2,0.0,0,2,0.0,1.9769849630721628,0.0
GenCo80,2,0.0,0,2,0.0,1.9198595291881924,0.0
GenCo81,2,0.0,0,2,0.0,0.9781590545698268,0.0
GenCo82,2,0.0,0,2,0.0,2.0798140988176925,0.0
GenCo83,2,0.0,0,2,0.0,1.9517701533503173,0.0
GenCo84,2,0.0,0,2,0.0,1.9294228416857286,0.0
GenCo85,2,0.0,0,2,0.0,1.9360818678368286,0.0
GenCo86,2,0.0,0,2,0.0,1.0408307356429485,0.0
GenCo87,2,0.0,0,2,0.0,2.0241057065661403,0.0
