,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,154.145681009817,0.0
GenCo1,2,0.0,0,2,0.0,152.37298041291493,0.0
GenCo2,2,0.0,0,2,0.0,110.83976717079096,0.0
GenCo3,2,0.0,0,2,0.0,109.1444379580814,0.0
GenCo4,2,0.0,0,2,0.0,104.11189719876691,0.0
GenCo5,2,0.0,0,2,0.0,109.8333042186164,0.0
GenCo6,2,0.0,0,2,0.0,105.20816924618609,0.0
GenCo7,2,0.0,0,2,0.0,106.00015040984206,0.0
GenCo8,2,0.0,0,2,0.0,105.62879277069176,0.0
GenCo9,2,0.0,0,2,0.0,112.12410027886986,0.0
GenCo10,2,0.0,0,2,0.0,110.43005880224337,0.0
GenCo11,2,0.0,0,2,0.0,106.38941969318171,0.0
GenCo12,2,0.0,0,2,0.0,105.94732795109677,0.0
GenCo13,2,0.0,0,2,0.0,142.73654914861405,0.0
GenCo14,2,0.0,0,2,0.0,149.1754760140155,0.0
GenCo15,2,0.0,0,2,0.0,149.42090837917016,0.0
GenCo16,2,0.0,0,2,0.0,148.40444718898735,0.0
GenCo17,2,0.0,0,2,0.0,140.88871516640032,0.0
GenCo18,2,0.0,0,2,0.0,146.47638021803522,0.0
GenCo19,2,0.0,0,2,0.0,140.37355119999904,0.0
GenCo20,2,0.0,0,2,0.0,136.6202658121503,0.0
GenCo21,2,0.0,0,2,0.0,146.3166092276997,0.0
GenCo22,2,0.0,0,2,0.0,147.9431192649644,0.0
GenCo23,2,0.0,0,2,0.0,145.88443191987884,0.0
GenCo24,2,0.0,0,2,0.0,152.8048372715299,0.0
GenCo25,2,0.0,0,2,0.0,144.8110696985834,0.0
GenCo26,2,0.0,0,2,0.0,148.05603305947983,0.0
GenCo27,2,0.0,0,2,0.0,154.91965907948278,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,140.09687548729653,0.0
