,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,159.1663366487259,0.0
GenCo1,2,0.0,0,2,0.0,156.10862653139438,0.0
GenCo2,2,0.0,0,2,0.0,103.8438356719046,0.0
GenCo3,2,0.0,0,2,0.0,106.52798049874254,0.0
GenCo4,2,0.0,0,2,0.0,112.1218738358482,0.0
GenCo5,2,0.0,0,2,0.0,107.93061543165801,0.0
GenCo6,2,0.0,0,2,0.0,106.86103639513779,0.0
GenCo7,2,0.0,0,2,0.0,112.16969177087451,0.0
GenCo8,2,0.0,0,2,0.0,108.65819401459517,0.0
GenCo9,2,0.0,0,2,0.0,103.47129765718941,0.0
GenCo10,2,0.0,0,2,0.0,109.25081421740519,0.0
GenCo11,2,0.0,0,2,0.0,105.44258418329972,0.0
GenCo12,2,0.0,0,2,0.0,104.842672449859,0.0
GenCo13,2,0.0,0,2,0.0,145.66741076769844,0.0
GenCo14,2,0.0,0,2,0.0,142.2334996464397,0.0
GenCo15,2,0.0,0,2,0.0,143.73732286626657,0.0
GenCo16,2,0.0,0,2,0.0,140.4163518577218,0.0
GenCo17,2,0.0,0,2,0.0,142.77736849784202,0.0
GenCo18,2,0.0,0,2,0.0,148.13685121392544,0.0
GenCo19,2,0.0,0,2,0.0,145.34481881628923,0.0
GenCo20,2,0.0,0,2,0.0,139.31779761111866,0.0
GenCo21,2,0.0,0,2,0.0,153.12336372052528,0.0
GenCo22,2,0.0,0,2,0.0,149.4666548323383,0.0
GenCo23,2,0.0,0,2,0.0,149.6474806823775,0.0
GenCo24,2,0.0,0,2,0.0,154.23712793158433,0.0
GenCo25,2,0.0,0,2,0.0,152.95775292850612,0.0
GenCo26,2,0.0,0,2,0.0,142.1798724950741,0.0
GenCo27,2,0.0,0,2,0.0,149.88588737252857,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,135.23432320785315,0.0
GenCo30,2,0.0,0,2,0.0,128.97795174722754,0.0
GenCo31,2,0.0,0,2,0.0,137.31979198622213,0.0
GenCo32,2,0.0,0,2,0.0,137.92864542384075,0.0
GenCo33,2,0.0,0,2,0.0,138.17557216146315,0.0
GenCo34,2,0.0,0,2,0.0,120.52051473196481,0.0
GenCo35,2,0.0,0,2,0.0,131.07813076553288,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,129.27845990774307,0.0
GenCo39,2,0.0,0,2,0.0,131.12128703390346,0.0
GenCo40,2,0.0,0,2,0.0,130.1033258719541,0.0
GenCo41,2,0.0,0,2,0.0,134.68741973538735,0.0
GenCo42,2,0.0,0,2,0.0,133.73797947696147,0.0
GenCo43,2,0.0,0,2,0.0,132.8988968129075,0.0
GenCo44,2,0.0,0,2,0.0,144.79924701978968,0.0
GenCo45,2,0.0,0,2,0.0,128.01112637857867,0.0
GenCo46,2,0.0,0,2,0.0,124.1972457481558,0.0
GenCo47,2,0.0,0,2,0.0,129.7739868295811,0.0
GenCo48,2,0.0,0,2,0.0,123.59327705784882,0.0
GenCo49,2,0.0,0,2,0.0,128.26295637527448,0.0
GenCo50,2,0.0,0,2,0.0,138.65038114332654,0.0
GenCo51,2,0.0,0,2,0.0,133.58656816511498,0.0
GenCo52,2,0.0,0,2,0.0,136.671250501221,0.0
GenCo53,2,0.0,0,2,0.0,140.31190784374274,0.0
GenCo54,2,0.0,0,2,0.0,123.90423060325087,0.0
GenCo55,2,0.0,0,2,0.0,124.15556324030752,0.0
GenCo56,2,0.0,0,2,0.0,134.32956166903176,0.0
GenCo57,2,0.0,0,2,0.0,135.55069010441292,0.0
GenCo58,2,0.0,0,2,0.0,138.55889526319206,0.0
GenCo59,2,0.0,0,2,0.0,131.99394075295766,0.0
GenCo60,2,0.0,0,2,0.0,163.04240970097996,0.0
GenCo61,2,0.0,0,2,0.0,159.49258943407312,0.0
GenCo62,2,0.0,0,2,0.0,171.31543826170596,0.0
GenCo63,2,0.0,0,2,0.0,169.71534294347305,0.0
