,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,161.43638317512497,0.0
GenCo1,2,0.0,0,2,0.0,153.37956193424412,0.0
GenCo2,2,0.0,0,2,0.0,111.94363222607848,0.0
GenCo3,2,0.0,0,2,0.0,108.83768787555552,0.0
GenCo4,2,0.0,0,2,0.0,102.12537839580308,0.0
GenCo5,2,0.0,0,2,0.0,110.87900773607907,0.0
GenCo6,2,0.0,0,2,0.0,109.90109678142422,0.0
GenCo7,2,0.0,0,2,0.0,109.20190268221587,0.0
GenCo8,2,0.0,0,2,0.0,108.11008646932478,0.0
GenCo9,2,0.0,0,2,0.0,109.47412751172381,0.0
GenCo10,2,0.0,0,2,0.0,104.49267145429275,0.0
GenCo11,2,0.0,0,2,0.0,106.07333786743825,0.0
GenCo12,2,0.0,0,2,0.0,106.3635387863247,0.0
GenCo13,2,0.0,0,2,0.0,137.9056232684183,0.0
GenCo14,2,0.0,0,2,0.0,137.71508824642873,0.0
GenCo15,2,0.0,0,2,0.0,140.50219423187792,0.0
GenCo16,2,0.0,0,2,0.0,147.15145860140836,0.0
GenCo17,2,0.0,0,2,0.0,147.0088803614524,0.0
GenCo18,2,0.0,0,2,0.0,138.43067071085892,0.0
GenCo19,2,0.0,0,2,0.0,140.72024397256519,0.0
GenCo20,2,0.0,0,2,0.0,139.2536975875235,0.0
GenCo21,2,0.0,0,2,0.0,154.20942333470728,0.0
GenCo22,2,0.0,0,2,0.0,154.3291149740611,0.0
GenCo23,2,0.0,0,2,0.0,143.5676514371463,0.0
GenCo24,2,0.0,0,2,0.0,150.95175005232636,0.0
GenCo25,2,0.0,0,2,0.0,144.12093955220786,0.0
GenCo26,2,0.0,0,2,0.0,140.96958248549143,0.0
GenCo27,2,0.0,0,2,0.0,148.44987147430143,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,138.7789135196341,0.0
GenCo30,2,0.0,0,2,0.0,140.72669111883187,0.0
GenCo31,2,0.0,0,2,0.0,130.61832367811155,0.0
GenCo32,2,0.0,0,2,0.0,134.51244257362077,0.0
GenCo33,2,0.0,0,2,0.0,128.81289663356387,0.0
GenCo34,2,0.0,0,2,0.0,125.43799799111089,0.0
GenCo35,2,0.0,0,2,0.0,127.9431036823437,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,126.57905588329078,0.0
GenCo39,2,0.0,0,2,0.0,124.65778001559205,0.0
GenCo40,2,0.0,0,2,0.0,137.7182898849838,0.0
GenCo41,2,0.0,0,2,0.0,138.20524637578754,0.0
GenCo42,2,0.0,0,2,0.0,133.62459677115433,0.0
GenCo43,2,0.0,0,2,0.0,139.2518080432822,0.0
GenCo44,2,0.0,0,2,0.0,143.48174817755253,0.0
GenCo45,2,0.0,0,2,0.0,122.96426893458262,0.0
GenCo46,2,0.0,0,2,0.0,129.369200950515,0.0
GenCo47,2,0.0,0,2,0.0,131.58629597357296,0.0
GenCo48,2,0.0,0,2,0.0,125.4554473233803,0.0
GenCo49,2,0.0,0,2,0.0,133.94769715633709,0.0
GenCo50,2,0.0,0,2,0.0,144.12156512618196,0.0
GenCo51,2,0.0,0,2,0.0,136.26687466644222,0.0
GenCo52,2,0.0,0,2,0.0,131.55984553069518,0.0
GenCo53,2,0.0,0,2,0.0,135.37292971804493,0.0
GenCo54,2,0.0,0,2,0.0,132.36798292049042,0.0
GenCo55,2,0.0,0,2,0.0,132.4054024205841,0.0
GenCo56,2,0.0,0,2,0.0,136.1171034791531,0.0
GenCo57,2,0.0,0,2,0.0,136.98574758739565,0.0
GenCo58,2,0.0,0,2,0.0,136.06576211342616,0.0
GenCo59,2,0.0,0,2,0.0,132.6295328043831,0.0
GenCo60,2,0.0,0,2,0.0,158.51161560462643,0.0
GenCo61,2,0.0,0,2,0.0,164.6288163231961,0.0
GenCo62,2,0.0,0,2,0.0,166.89095987109417,0.0
GenCo63,2,0.0,0,2,0.0,156.31336110165637,0.0
GenCo64,2,0.0,0,2,0.0,167.55095892350923,0.0
GenCo65,2,0.0,0,2,0.0,167.4076055668514,0.0
GenCo66,2,0.0,0,2,0.0,168.28140972631167,0.0
GenCo67,2,0.0,0,2,0.0,145.776183791492,0.0
GenCo68,2,0.0,0,2,0.0,135.00900231500015,0.0
GenCo69,2,0.0,0,2,0.0,138.97799950942508,0.0
GenCo70,2,0.0,0,2,0.0,140.48689876271175,0.0
GenCo71,2,0.0,0,2,0.0,144.27423780719224,0.0
GenCo72,2,0.0,0,2,0.0,143.98800958894347,0.0
GenCo73,2,0.0,0,2,0.0,132.44699567254327,0.0
GenCo74,2,0.0,0,2,0.0,138.4527795061901,0.0
GenCo75,2,0.0,0,2,0.0,127.3539749975596,0.0
GenCo76,2,0.0,0,2,0.0,119.50643627828099,0.0
GenCo77,2,0.0,0,2,0.0,122.04372109863888,0.0
GenCo78,2,0.0,0,2,0.0,126.8525132284566,0.0
GenCo79,2,0.0,0,2,0.0,123.93418352122589,0.0
GenCo80,2,0.0,0,2,0.0,133.60222511366538,0.0
GenCo81,2,0.0,0,2,0.0,132.8922914064871,0.0
GenCo82,2,0.0,0,2,0.0,135.4704536283529,0.0
GenCo83,2,0.0,0,2,0.0,137.74184115456845,0.0
GenCo84,2,0.0,0,2,0.0,141.34220318440973,0.0
