,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,156.05807032605333,0.0
GenCo1,2,0.0,0,2,0.0,158.85574878364457,0.0
GenCo2,2,0.0,0,2,0.0,103.6643861445704,0.0
GenCo3,2,0.0,0,2,0.0,101.86902709766782,0.0
GenCo4,2,0.0,0,2,0.0,108.5193039183034,0.0
GenCo5,2,0.0,0,2,0.0,104.16439732842723,0.0
GenCo6,2,0.0,0,2,0.0,105.26848567184051,0.0
GenCo7,2,0.0,0,2,0.0,112.16744592460546,0.0
GenCo8,2,0.0,0,2,0.0,103.59667199891808,0.0
GenCo9,2,0.0,0,2,0.0,108.94314803907507,0.0
GenCo10,2,0.0,0,2,0.0,103.33475015645573,0.0
GenCo11,2,0.0,0,2,0.0,109.0988710511157,0.0
GenCo12,2,0.0,0,2,0.0,109.83906289981392,0.0
GenCo13,2,0.0,0,2,0.0,142.06952533052774,0.0
GenCo14,2,0.0,0,2,0.0,138.16062577059884,0.0
GenCo15,2,0.0,0,2,0.0,148.97212249525887,0.0
GenCo16,2,0.0,0,2,0.0,150.52421879279777,0.0
GenCo17,2,0.0,0,2,0.0,141.83273973036617,0.0
GenCo18,2,0.0,0,2,0.0,142.80494625395772,0.0
GenCo19,2,0.0,0,2,0.0,143.13599513300306,0.0
GenCo20,2,0.0,0,2,0.0,136.68278726069056,0.0
GenCo21,2,0.0,0,2,0.0,149.15682927857748,0.0
GenCo22,2,0.0,0,2,0.0,151.43286920987475,0.0
GenCo23,2,0.0,0,2,0.0,141.54264884228817,0.0
GenCo24,2,0.0,0,2,0.0,154.4607424882717,0.0
GenCo25,2,0.0,0,2,0.0,143.10869703785616,0.0
GenCo26,2,0.0,0,2,0.0,154.6629333809515,0.0
GenCo27,2,0.0,0,2,0.0,143.81003885804373,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,128.09043523232597,0.0
GenCo30,2,0.0,0,2,0.0,138.3587323572378,0.0
GenCo31,2,0.0,0,2,0.0,133.9656377158187,0.0
GenCo32,2,0.0,0,2,0.0,134.68263575851242,0.0
GenCo33,2,0.0,0,2,0.0,136.01715356447187,0.0
GenCo34,2,0.0,0,2,0.0,122.15032644701417,0.0
GenCo35,2,0.0,0,2,0.0,125.07046718095762,0.0
