,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,164.6350920587887,0.0
GenCo1,2,0.0,0,2,0.0,155.13057598441955,0.0
GenCo2,2,0.0,0,2,0.0,110.46813664087301,0.0
GenCo3,2,0.0,0,2,0.0,103.46942197602307,0.0
GenCo4,2,0.0,0,2,0.0,109.10216584115975,0.0
GenCo5,2,0.0,0,2,0.0,108.3832029862652,0.0
GenCo6,2,0.0,0,2,0.0,102.80242795173977,0.0
GenCo7,2,0.0,0,2,0.0,111.14392037214701,0.0
GenCo8,2,0.0,0,2,0.0,112.02301757186828,0.0
GenCo9,2,0.0,0,2,0.0,102.63152368073735,0.0
GenCo10,2,0.0,0,2,0.0,107.01856365422454,0.0
GenCo11,2,0.0,0,2,0.0,106.35824153858697,0.0
GenCo12,2,0.0,0,2,0.0,105.64991559538991,0.0
GenCo13,2,0.0,0,2,0.0,148.64690631207233,0.0
GenCo14,2,0.0,0,2,0.0,147.73978405688857,0.0
GenCo15,2,0.0,0,2,0.0,139.4308935271752,0.0
GenCo16,2,0.0,0,2,0.0,149.19835610493243,0.0
GenCo17,2,0.0,0,2,0.0,145.63538926002317,0.0
GenCo18,2,0.0,0,2,0.0,143.72327787825955,0.0
GenCo19,2,0.0,0,2,0.0,137.99487431165323,0.0
GenCo20,2,0.0,0,2,0.0,148.34858882186055,0.0
GenCo21,2,0.0,0,2,0.0,147.50894875051827,0.0
GenCo22,2,0.0,0,2,0.0,152.3060135948879,0.0
GenCo23,2,0.0,0,2,0.0,142.30108531266052,0.0
GenCo24,2,0.0,0,2,0.0,149.1976392135875,0.0
GenCo25,2,0.0,0,2,0.0,146.94630007829824,0.0
GenCo26,2,0.0,0,2,0.0,142.7514060167372,0.0
GenCo27,2,0.0,0,2,0.0,154.66357457392593,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,135.43546118736788,0.0
GenCo30,2,0.0,0,2,0.0,130.65147509574288,0.0
GenCo31,2,0.0,0,2,0.0,135.72891822618828,0.0
GenCo32,2,0.0,0,2,0.0,139.569059524699,0.0
GenCo33,2,0.0,0,2,0.0,138.86844440716285,0.0
GenCo34,2,0.0,0,2,0.0,128.9500274460966,0.0
GenCo35,2,0.0,0,2,0.0,124.36819313955871,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,130.507188069329,0.0
GenCo39,2,0.0,0,2,0.0,132.56580777751708,0.0
GenCo40,2,0.0,0,2,0.0,135.48808071537007,0.0
GenCo41,2,0.0,0,2,0.0,130.7981894438683,0.0
GenCo42,2,0.0,0,2,0.0,142.91399497736137,0.0
GenCo43,2,0.0,0,2,0.0,141.8071284803714,0.0
GenCo44,2,0.0,0,2,0.0,143.39174201514763,0.0
GenCo45,2,0.0,0,2,0.0,124.93532036111927,0.0
GenCo46,2,0.0,0,2,0.0,129.26654753206645,0.0
GenCo47,2,0.0,0,2,0.0,123.44274133331088,0.0
GenCo48,2,0.0,0,2,0.0,130.36804013363596,0.0
GenCo49,2,0.0,0,2,0.0,130.46184107232804,0.0
GenCo50,2,0.0,0,2,0.0,138.72415472726163,0.0
GenCo51,2,0.0,0,2,0.0,142.24296974661152,0.0
GenCo52,2,0.0,0,2,0.0,139.27708475140588,0.0
GenCo53,2,0.0,0,2,0.0,138.0705699785528,0.0
GenCo54,2,0.0,0,2,0.0,131.47372686784593,0.0
GenCo55,2,0.0,0,2,0.0,125.5263890015268,0.0
GenCo56,2,0.0,0,2,0.0,123.74177483558637,0.0
GenCo57,2,0.0,0,2,0.0,134.83245677430838,0.0
GenCo58,2,0.0,0,2,0.0,134.90716098940143,0.0
GenCo59,2,0.0,0,2,0.0,138.74311214693853,0.0
GenCo60,2,0.0,0,2,0.0,155.4430151885218,0.0
GenCo61,2,0.0,0,2,0.0,163.0217907920962,0.0
GenCo62,2,0.0,0,2,0.0,168.07940529840715,0.0
GenCo63,2,0.0,0,2,0.0,164.50757335290393,0.0
GenCo64,2,0.0,0,2,0.0,167.32580069662416,0.0
GenCo65,2,0.0,0,2,0.0,156.09188351147836,0.0
GenCo66,2,0.0,0,2,0.0,161.2480576814813,0.0
GenCo67,2,0.0,0,2,0.0,144.63624999259767,0.0
GenCo68,2,0.0,0,2,0.0,133.59725975262091,0.0
GenCo69,2,0.0,0,2,0.0,134.99181566757204,0.0
GenCo70,2,0.0,0,2,0.0,135.32491717835984,0.0
GenCo71,2,0.0,0,2,0.0,137.45631177904238,0.0
GenCo72,2,0.0,0,2,0.0,138.6198480382428,0.0
GenCo73,2,0.0,0,2,0.0,136.9924009628246,0.0
GenCo74,2,0.0,0,2,0.0,136.84911843021825,0.0
GenCo75,2,0.0,0,2,0.0,129.3178061694941,0.0
GenCo76,2,0.0,0,2,0.0,123.3145868176162,0.0
GenCo77,2,0.0,0,2,0.0,121.59114831879614,0.0
GenCo78,2,0.0,0,2,0.0,122.70051354193812,0.0
GenCo79,2,0.0,0,2,0.0,127.35866007547403,0.0
GenCo80,2,0.0,0,2,0.0,136.01633969448775,0.0
GenCo81,2,0.0,0,2,0.0,132.8438322267233,0.0
GenCo82,2,0.0,0,2,0.0,138.49905668833432,0.0
GenCo83,2,0.0,0,2,0.0,141.1123867536814,0.0
GenCo84,2,0.0,0,2,0.0,134.98849009098285,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
