,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,155.36673099199436,0.0
GenCo1,2,0.0,0,2,0.0,154.3682807699369,0.0
GenCo2,2,0.0,0,2,0.0,106.98893627919897,0.0
GenCo3,2,0.0,0,2,0.0,103.79460931735339,0.0
GenCo4,2,0.0,0,2,0.0,102.9131747212822,0.0
GenCo5,2,0.0,0,2,0.0,104.05822176607832,0.0
GenCo6,2,0.0,0,2,0.0,106.83590318629024,0.0
GenCo7,2,0.0,0,2,0.0,110.21762888730979,0.0
GenCo8,2,0.0,0,2,0.0,107.91506805160937,0.0
GenCo9,2,0.0,0,2,0.0,108.35192824174331,0.0
GenCo10,2,0.0,0,2,0.0,102.89055883753926,0.0
GenCo11,2,0.0,0,2,0.0,104.16274764188123,0.0
GenCo12,2,0.0,0,2,0.0,111.80651237020135,0.0
GenCo13,2,0.0,0,2,0.0,142.17805529982274,0.0
GenCo14,2,0.0,0,2,0.0,149.56868845794293,0.0
GenCo15,2,0.0,0,2,0.0,142.8926207094725,0.0
GenCo16,2,0.0,0,2,0.0,145.7599454438703,0.0
GenCo17,2,0.0,0,2,0.0,142.18654836766675,0.0
GenCo18,2,0.0,0,2,0.0,150.18273137178548,0.0
GenCo19,2,0.0,0,2,0.0,137.8638268472154,0.0
GenCo20,2,0.0,0,2,0.0,138.01295233345047,0.0
GenCo21,2,0.0,0,2,0.0,149.72531526572172,0.0
GenCo22,2,0.0,0,2,0.0,152.26733320768145,0.0
GenCo23,2,0.0,0,2,0.0,142.0530260562033,0.0
GenCo24,2,0.0,0,2,0.0,151.82241934589655,0.0
GenCo25,2,0.0,0,2,0.0,146.10331486358658,0.0
GenCo26,2,0.0,0,2,0.0,145.38887243854225,0.0
GenCo27,2,0.0,0,2,0.0,147.19995036933327,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,130.85315556253346,0.0
GenCo30,2,0.0,0,2,0.0,138.3586102473186,0.0
GenCo31,2,0.0,0,2,0.0,130.09572887857735,0.0
GenCo32,2,0.0,0,2,0.0,139.27760738122277,0.0
GenCo33,2,0.0,0,2,0.0,129.23197825253249,0.0
GenCo34,2,0.0,0,2,0.0,126.98668529956814,0.0
GenCo35,2,0.0,0,2,0.0,130.6960906080979,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,125.71058509203627,0.0
GenCo39,2,0.0,0,2,0.0,125.24693843268545,0.0
GenCo40,2,0.0,0,2,0.0,137.74117847764728,0.0
GenCo41,2,0.0,0,2,0.0,126.99049176138641,0.0
GenCo42,2,0.0,0,2,0.0,133.25912469688745,0.0
GenCo43,2,0.0,0,2,0.0,133.47617217432037,0.0
GenCo44,2,0.0,0,2,0.0,146.633181848022,0.0
GenCo45,2,0.0,0,2,0.0,128.57505501379825,0.0
GenCo46,2,0.0,0,2,0.0,122.4658865714208,0.0
GenCo47,2,0.0,0,2,0.0,130.9092440668141,0.0
GenCo48,2,0.0,0,2,0.0,132.99684966996062,0.0
GenCo49,2,0.0,0,2,0.0,131.87661763755057,0.0
GenCo50,2,0.0,0,2,0.0,133.6769425221804,0.0
GenCo51,2,0.0,0,2,0.0,136.97868689615413,0.0
GenCo52,2,0.0,0,2,0.0,142.60564432731948,0.0
GenCo53,2,0.0,0,2,0.0,137.61622182605063,0.0
GenCo54,2,0.0,0,2,0.0,131.4284961365531,0.0
GenCo55,2,0.0,0,2,0.0,132.20363200462555,0.0
GenCo56,2,0.0,0,2,0.0,132.81326298633863,0.0
GenCo57,2,0.0,0,2,0.0,136.7581592118203,0.0
GenCo58,2,0.0,0,2,0.0,138.74780280141843,0.0
GenCo59,2,0.0,0,2,0.0,139.68992466868752,0.0
GenCo60,2,0.0,0,2,0.0,165.34918034175607,0.0
GenCo61,2,0.0,0,2,0.0,170.21851710305612,0.0
GenCo62,2,0.0,0,2,0.0,157.95396585205373,0.0
GenCo63,2,0.0,0,2,0.0,170.69724737519553,0.0
GenCo64,2,0.0,0,2,0.0,162.75538080052803,0.0
GenCo65,2,0.0,0,2,0.0,161.79107040348885,0.0
GenCo66,2,0.0,0,2,0.0,167.80879809613663,0.0
GenCo67,2,0.0,0,2,0.0,140.06147518030602,0.0
GenCo68,2,0.0,0,2,0.0,134.3790718471073,0.0
GenCo69,2,0.0,0,2,0.0,144.99166596077276,0.0
GenCo70,2,0.0,0,2,0.0,132.94637881268343,0.0
GenCo71,2,0.0,0,2,0.0,139.9343208366299,0.0
GenCo72,2,0.0,0,2,0.0,138.3033641140734,0.0
GenCo73,2,0.0,0,2,0.0,136.75663539723823,0.0
GenCo74,2,0.0,0,2,0.0,133.11567595689004,0.0
GenCo75,2,0.0,0,2,0.0,124.74275759472363,0.0
GenCo76,2,0.0,0,2,0.0,123.93872092171326,0.0
GenCo77,2,0.0,0,2,0.0,128.60068243372555,0.0
GenCo78,2,0.0,0,2,0.0,129.3996358082256,0.0
GenCo79,2,0.0,0,2,0.0,120.1011693539196,0.0
GenCo80,2,0.0,0,2,0.0,131.83319799675962,0.0
