,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,152.7838853898405,0.0
GenCo1,2,0.0,0,2,0.0,150.95611422662657,0.0
GenCo2,2,0.0,0,2,0.0,104.66037776753609,0.0
GenCo3,2,0.0,0,2,0.0,105.28423976478294,0.0
GenCo4,2,0.0,0,2,0.0,107.19926695293258,0.0
GenCo5,2,0.0,0,2,0.0,104.2888608710548,0.0
GenCo6,2,0.0,0,2,0.0,108.59084721309601,0.0
GenCo7,2,0.0,0,2,0.0,107.23858012519662,0.0
GenCo8,2,0.0,0,2,0.0,105.4334136116924,0.0
GenCo9,2,0.0,0,2,0.0,103.59368746719404,0.0
GenCo10,2,0.0,0,2,0.0,110.21449395549232,0.0
GenCo11,2,0.0,0,2,0.0,104.8603047295703,0.0
GenCo12,2,0.0,0,2,0.0,111.66590233442739,0.0
GenCo13,2,0.0,0,2,0.0,147.76530653952238,0.0
GenCo14,2,0.0,0,2,0.0,137.4558782006811,0.0
GenCo15,2,0.0,0,2,0.0,140.16555201278405,0.0
GenCo16,2,0.0,0,2,0.0,147.13347224495135,0.0
GenCo17,2,0.0,0,2,0.0,136.51708563128042,0.0
GenCo18,2,0.0,0,2,0.0,139.20353976076274,0.0
GenCo19,2,0.0,0,2,0.0,148.37434215177024,0.0
GenCo20,2,0.0,0,2,0.0,142.81041406118516,0.0
GenCo21,2,0.0,0,2,0.0,154.79574714062036,0.0
GenCo22,2,0.0,0,2,0.0,155.1010178030888,0.0
GenCo23,2,0.0,0,2,0.0,143.17571226173055,0.0
GenCo24,2,0.0,0,2,0.0,145.8180669468706,0.0
GenCo25,2,0.0,0,2,0.0,154.73875580217864,0.0
GenCo26,2,0.0,0,2,0.0,151.80245564971193,0.0
GenCo27,2,0.0,0,2,0.0,143.93401102784668,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,132.74007767762558,0.0
GenCo30,2,0.0,0,2,0.0,137.32124893552364,0.0
GenCo31,2,0.0,0,2,0.0,134.73264017227817,0.0
GenCo32,2,0.0,0,2,0.0,133.21338705047788,0.0
GenCo33,2,0.0,0,2,0.0,138.69028810693018,0.0
GenCo34,2,0.0,0,2,0.0,131.78165179316818,0.0
GenCo35,2,0.0,0,2,0.0,121.3668761927009,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,129.1009637328752,0.0
GenCo39,2,0.0,0,2,0.0,125.67361233675972,0.0
GenCo40,2,0.0,0,2,0.0,134.52253845227614,0.0
GenCo41,2,0.0,0,2,0.0,131.86076497172448,0.0
GenCo42,2,0.0,0,2,0.0,141.41681014591538,0.0
