,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,162.3583284181269,0.0
GenCo1,2,0.0,0,2,0.0,164.75175068267936,0.0
GenCo2,2,0.0,0,2,0.0,104.5024096624321,0.0
GenCo3,2,0.0,0,2,0.0,109.22596388063675,0.0
GenCo4,2,0.0,0,2,0.0,108.96048366108562,0.0
GenCo5,2,0.0,0,2,0.0,109.2428003302914,0.0
GenCo6,2,0.0,0,2,0.0,101.9155788212202,0.0
GenCo7,2,0.0,0,2,0.0,108.02144091305247,0.0
GenCo8,2,0.0,0,2,0.0,105.9474299783637,0.0
GenCo9,2,0.0,0,2,0.0,104.1577017585337,0.0
GenCo10,2,0.0,0,2,0.0,110.81976271146166,0.0
GenCo11,2,0.0,0,2,0.0,109.85477052847313,0.0
GenCo12,2,0.0,0,2,0.0,111.49012829245501,0.0
GenCo13,2,0.0,0,2,0.0,142.38836436015157,0.0
GenCo14,2,0.0,0,2,0.0,141.33824802324764,0.0
GenCo15,2,0.0,0,2,0.0,137.05476821350933,0.0
GenCo16,2,0.0,0,2,0.0,141.3147261827767,0.0
GenCo17,2,0.0,0,2,0.0,144.57982375658918,0.0
GenCo18,2,0.0,0,2,0.0,143.17027012862874,0.0
GenCo19,2,0.0,0,2,0.0,143.97030009742272,0.0
GenCo20,2,0.0,0,2,0.0,140.8742042445407,0.0
GenCo21,2,0.0,0,2,0.0,146.12201987583472,0.0
GenCo22,2,0.0,0,2,0.0,152.67738583298467,0.0
GenCo23,2,0.0,0,2,0.0,147.55689364152795,0.0
GenCo24,2,0.0,0,2,0.0,145.67410963072987,0.0
GenCo25,2,0.0,0,2,0.0,142.68487226704326,0.0
GenCo26,2,0.0,0,2,0.0,145.66957963315932,0.0
GenCo27,2,0.0,0,2,0.0,142.98568239668504,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,131.11791146663393,0.0
GenCo30,2,0.0,0,2,0.0,127.34486253413945,0.0
GenCo31,2,0.0,0,2,0.0,129.78239352228562,0.0
GenCo32,2,0.0,0,2,0.0,134.57704030349717,0.0
GenCo33,2,0.0,0,2,0.0,132.93598533135946,0.0
GenCo34,2,0.0,0,2,0.0,131.25516610962492,0.0
GenCo35,2,0.0,0,2,0.0,124.67477709875985,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,126.5645452147288,0.0
GenCo39,2,0.0,0,2,0.0,126.32000997396271,0.0
GenCo40,2,0.0,0,2,0.0,134.7276354310474,0.0
GenCo41,2,0.0,0,2,0.0,135.56143205317025,0.0
GenCo42,2,0.0,0,2,0.0,135.06615037730575,0.0
GenCo43,2,0.0,0,2,0.0,132.04980367917787,0.0
GenCo44,2,0.0,0,2,0.0,142.72455468264283,0.0
GenCo45,2,0.0,0,2,0.0,122.79117631321749,0.0
GenCo46,2,0.0,0,2,0.0,125.18252300643303,0.0
GenCo47,2,0.0,0,2,0.0,133.65547258012427,0.0
GenCo48,2,0.0,0,2,0.0,125.24992490398085,0.0
GenCo49,2,0.0,0,2,0.0,133.52402908911202,0.0
GenCo50,2,0.0,0,2,0.0,138.68802061146397,0.0
GenCo51,2,0.0,0,2,0.0,133.3766665979682,0.0
GenCo52,2,0.0,0,2,0.0,138.2926160583842,0.0
GenCo53,2,0.0,0,2,0.0,139.4118134685661,0.0
GenCo54,2,0.0,0,2,0.0,135.4451986755551,0.0
GenCo55,2,0.0,0,2,0.0,132.0444682308171,0.0
GenCo56,2,0.0,0,2,0.0,133.38886285009525,0.0
GenCo57,2,0.0,0,2,0.0,136.1096008594534,0.0
GenCo58,2,0.0,0,2,0.0,141.08003309494325,0.0
GenCo59,2,0.0,0,2,0.0,131.87955794745125,0.0
GenCo60,2,0.0,0,2,0.0,170.4148723147764,0.0
GenCo61,2,0.0,0,2,0.0,156.90805527403046,0.0
GenCo62,2,0.0,0,2,0.0,156.29421929526313,0.0
GenCo63,2,0.0,0,2,0.0,156.1109393677293,0.0
GenCo64,2,0.0,0,2,0.0,168.35339352073936,0.0
GenCo65,2,0.0,0,2,0.0,169.36616203090279,0.0
GenCo66,2,0.0,0,2,0.0,160.004035290071,0.0
GenCo67,2,0.0,0,2,0.0,143.72377262814456,0.0
GenCo68,2,0.0,0,2,0.0,137.5224754222731,0.0
GenCo69,2,0.0,0,2,0.0,140.25016598093183,0.0
GenCo70,2,0.0,0,2,0.0,135.3834177605378,0.0
GenCo71,2,0.0,0,2,0.0,136.92152774081526,0.0
GenCo72,2,0.0,0,2,0.0,136.6979962699559,0.0
GenCo73,2,0.0,0,2,0.0,142.4388007311835,0.0
GenCo74,2,0.0,0,2,0.0,141.13053696115446,0.0
GenCo75,2,0.0,0,2,0.0,128.5088802111849,0.0
GenCo76,2,0.0,0,2,0.0,125.4486872584533,0.0
GenCo77,2,0.0,0,2,0.0,130.39782019087818,0.0
GenCo78,2,0.0,0,2,0.0,119.22476270421824,0.0
GenCo79,2,0.0,0,2,0.0,124.21198744718586,0.0
GenCo80,2,0.0,0,2,0.0,143.74769317849436,0.0
GenCo81,2,0.0,0,2,0.0,134.02976465741673,0.0
GenCo82,2,0.0,0,2,0.0,132.12640183599552,0.0
GenCo83,2,0.0,0,2,0.0,138.74622146067017,0.0
GenCo84,2,0.0,0,2,0.0,138.8641292376836,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
