,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,162.73865658398373,0.0
GenCo1,2,0.0,0,2,0.0,158.12433914976688,0.0
GenCo2,2,0.0,0,2,0.0,104.04289847267195,0.0
GenCo3,2,0.0,0,2,0.0,108.06228259534154,0.0
GenCo4,2,0.0,0,2,0.0,108.6049931724195,0.0
GenCo5,2,0.0,0,2,0.0,106.5294515158617,0.0
GenCo6,2,0.0,0,2,0.0,111.57086939671278,0.0
GenCo7,2,0.0,0,2,0.0,108.26612446368036,0.0
GenCo8,2,0.0,0,2,0.0,105.39026091324496,0.0
GenCo9,2,0.0,0,2,0.0,110.25614178938191,0.0
GenCo10,2,0.0,0,2,0.0,111.48571853578335,0.0
GenCo11,2,0.0,0,2,0.0,108.09017460333206,0.0
GenCo12,2,0.0,0,2,0.0,103.40633801053686,0.0
GenCo13,2,0.0,0,2,0.0,145.73082986629134,0.0
GenCo14,2,0.0,0,2,0.0,145.6248553391806,0.0
GenCo15,2,0.0,0,2,0.0,139.15953417181763,0.0
GenCo16,2,0.0,0,2,0.0,140.17691404273674,0.0
GenCo17,2,0.0,0,2,0.0,137.53920843500384,0.0
GenCo18,2,0.0,0,2,0.0,145.67578832176542,0.0
GenCo19,2,0.0,0,2,0.0,146.53360733487293,0.0
GenCo20,2,0.0,0,2,0.0,146.61581381738563,0.0
GenCo21,2,0.0,0,2,0.0,143.79068930795006,0.0
GenCo22,2,0.0,0,2,0.0,143.37564701735494,0.0
GenCo23,2,0.0,0,2,0.0,155.21600905205378,0.0
GenCo24,2,0.0,0,2,0.0,145.81623792063817,0.0
GenCo25,2,0.0,0,2,0.0,142.3095530313054,0.0
GenCo26,2,0.0,0,2,0.0,148.5496799223923,0.0
GenCo27,2,0.0,0,2,0.0,153.28215870604794,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,131.77849528527892,0.0
GenCo30,2,0.0,0,2,0.0,132.13594758940812,0.0
GenCo31,2,0.0,0,2,0.0,139.1740043913299,0.0
GenCo32,2,0.0,0,2,0.0,133.21748863209567,0.0
GenCo33,2,0.0,0,2,0.0,138.51179746143384,0.0
GenCo34,2,0.0,0,2,0.0,124.86799568041157,0.0
GenCo35,2,0.0,0,2,0.0,126.62632066705957,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,134.51163780111068,0.0
GenCo39,2,0.0,0,2,0.0,133.73411608683298,0.0
GenCo40,2,0.0,0,2,0.0,129.31867575715592,0.0
GenCo41,2,0.0,0,2,0.0,136.79144845074651,0.0
GenCo42,2,0.0,0,2,0.0,130.38327348750494,0.0
GenCo43,2,0.0,0,2,0.0,137.72148002102975,0.0
GenCo44,2,0.0,0,2,0.0,140.89693853989672,0.0
GenCo45,2,0.0,0,2,0.0,131.1115005562738,0.0
GenCo46,2,0.0,0,2,0.0,134.42155432461635,0.0
GenCo47,2,0.0,0,2,0.0,126.29101142894017,0.0
GenCo48,2,0.0,0,2,0.0,126.077554661172,0.0
GenCo49,2,0.0,0,2,0.0,122.57980901482368,0.0
GenCo54,2,0.0,0,2,0.0,125.5150732099855,0.0
GenCo55,2,0.0,0,2,0.0,133.67076079459602,0.0
GenCo56,2,0.0,0,2,0.0,129.61815980672435,0.0
GenCo57,2,0.0,0,2,0.0,139.20266441086937,0.0
GenCo58,2,0.0,0,2,0.0,134.65575503865276,0.0
GenCo59,2,0.0,0,2,0.0,139.44615279089726,0.0
GenCo60,2,0.0,0,2,0.0,159.0785401706427,0.0
GenCo61,2,0.0,0,2,0.0,162.40928716834665,0.0
GenCo62,2,0.0,0,2,0.0,165.43994815705327,0.0
GenCo63,2,0.0,0,2,0.0,163.0225750020468,0.0
GenCo64,2,0.0,0,2,0.0,162.45198712894071,0.0
GenCo65,2,0.0,0,2,0.0,159.61584349851861,0.0
GenCo66,2,0.0,0,2,0.0,159.94527046285646,0.0
GenCo67,2,0.0,0,2,0.0,136.66313906731838,0.0
GenCo68,2,0.0,0,2,0.0,137.22962849369364,0.0
GenCo69,2,0.0,0,2,0.0,136.2201871962181,0.0
GenCo70,2,0.0,0,2,0.0,134.50230502798206,0.0
GenCo71,2,0.0,0,2,0.0,140.8213852144496,0.0
GenCo72,2,0.0,0,2,0.0,136.94370649872172,0.0
GenCo73,2,0.0,0,2,0.0,144.22109184496844,0.0
GenCo74,2,0.0,0,2,0.0,142.38087147740777,0.0
GenCo75,2,0.0,0,2,0.0,124.68982686508373,0.0
GenCo76,2,0.0,0,2,0.0,128.14425494170612,0.0
GenCo77,2,0.0,0,2,0.0,122.22165448826914,0.0
GenCo78,2,0.0,0,2,0.0,128.5861590094869,0.0
GenCo79,2,0.0,0,2,0.0,120.90585093920438,0.0
GenCo80,2,0.0,0,2,0.0,132.66789613329266,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,102.91717049266067,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,164.9853876603802,0.0
GenCo124,2,0.0,0,2,0.0,155.21376981044332,0.0
GenCo125,2,0.0,0,2,0.0,160.039636128272,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
