,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,156.29232078068662,0.0
GenCo1,2,0.0,0,2,0.0,158.44748321877486,0.0
GenCo2,2,0.0,0,2,0.0,108.5977915407866,0.0
GenCo3,2,0.0,0,2,0.0,103.78824732258123,0.0
GenCo4,2,0.0,0,2,0.0,102.65496399485653,0.0
GenCo5,2,0.0,0,2,0.0,105.0737258632472,0.0
GenCo6,2,0.0,0,2,0.0,103.00347740418809,0.0
GenCo7,2,0.0,0,2,0.0,103.46802736912845,0.0
GenCo8,2,0.0,0,2,0.0,105.56684532157581,0.0
GenCo9,2,0.0,0,2,0.0,102.50399260911544,0.0
GenCo10,2,0.0,0,2,0.0,102.30463084938204,0.0
GenCo11,2,0.0,0,2,0.0,103.40042897460648,0.0
GenCo12,2,0.0,0,2,0.0,106.6770919346217,0.0
GenCo13,2,0.0,0,2,0.0,142.50664394073866,0.0
GenCo14,2,0.0,0,2,0.0,148.30779345127021,0.0
GenCo15,2,0.0,0,2,0.0,148.8000460943009,0.0
GenCo16,2,0.0,0,2,0.0,148.39248371041776,0.0
GenCo17,2,0.0,0,2,0.0,141.6204466070453,0.0
GenCo18,2,0.0,0,2,0.0,144.1646397311376,0.0
GenCo19,2,0.0,0,2,0.0,140.07388270595266,0.0
GenCo20,2,0.0,0,2,0.0,148.59864711044673,0.0
GenCo21,2,0.0,0,2,0.0,143.3750065017741,0.0
GenCo22,2,0.0,0,2,0.0,141.77279081253795,0.0
GenCo23,2,0.0,0,2,0.0,154.07533559486708,0.0
GenCo24,2,0.0,0,2,0.0,142.88919636778218,0.0
GenCo25,2,0.0,0,2,0.0,143.87458144442985,0.0
GenCo26,2,0.0,0,2,0.0,148.4640864858371,0.0
GenCo27,2,0.0,0,2,0.0,149.08298481643516,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,130.46297247337424,0.0
GenCo30,2,0.0,0,2,0.0,134.20157263656372,0.0
GenCo31,2,0.0,0,2,0.0,131.2410972832962,0.0
GenCo32,2,0.0,0,2,0.0,139.7375269167433,0.0
GenCo33,2,0.0,0,2,0.0,139.95742162380154,0.0
GenCo34,2,0.0,0,2,0.0,123.6755535478526,0.0
GenCo35,2,0.0,0,2,0.0,121.46517396719912,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,131.21050275450247,0.0
GenCo39,2,0.0,0,2,0.0,132.54808253698562,0.0
GenCo40,2,0.0,0,2,0.0,132.74906429202878,0.0
GenCo41,2,0.0,0,2,0.0,134.5461792163292,0.0
GenCo42,2,0.0,0,2,0.0,143.11936999448702,0.0
GenCo43,2,0.0,0,2,0.0,130.82394982704687,0.0
GenCo44,2,0.0,0,2,0.0,145.42797624517098,0.0
GenCo45,2,0.0,0,2,0.0,134.6096197704819,0.0
GenCo46,2,0.0,0,2,0.0,124.37458207174367,0.0
GenCo47,2,0.0,0,2,0.0,124.89963815091885,0.0
GenCo48,2,0.0,0,2,0.0,133.41257947900664,0.0
GenCo49,2,0.0,0,2,0.0,129.11064168083567,0.0
