,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,166.119776151406,0.0
GenCo1,2,0.0,0,2,0.0,164.8727639139076,0.0
GenCo2,2,0.0,0,2,0.0,106.96295584672131,0.0
GenCo3,2,0.0,0,2,0.0,103.94794899806453,0.0
GenCo4,2,0.0,0,2,0.0,105.58062499876493,0.0
GenCo5,2,0.0,0,2,0.0,108.67994394538965,0.0
GenCo6,2,0.0,0,2,0.0,101.77353977043408,0.0
GenCo7,2,0.0,0,2,0.0,102.84144541073948,0.0
GenCo8,2,0.0,0,2,0.0,107.01866593796576,0.0
GenCo9,2,0.0,0,2,0.0,109.11321230851111,0.0
GenCo10,2,0.0,0,2,0.0,106.71732981061767,0.0
GenCo11,2,0.0,0,2,0.0,105.11910740158335,0.0
GenCo12,2,0.0,0,2,0.0,103.10531979824036,0.0
GenCo13,2,0.0,0,2,0.0,148.19338198336789,0.0
GenCo14,2,0.0,0,2,0.0,148.16781814387696,0.0
GenCo15,2,0.0,0,2,0.0,146.2082368076814,0.0
GenCo16,2,0.0,0,2,0.0,140.9349683270515,0.0
GenCo17,2,0.0,0,2,0.0,144.0656655803806,0.0
GenCo18,2,0.0,0,2,0.0,145.4511507087099,0.0
GenCo19,2,0.0,0,2,0.0,138.61399921835869,0.0
GenCo20,2,0.0,0,2,0.0,148.1160715043256,0.0
GenCo21,2,0.0,0,2,0.0,143.82764217730423,0.0
GenCo22,2,0.0,0,2,0.0,153.95895107354525,0.0
GenCo23,2,0.0,0,2,0.0,152.843666710334,0.0
GenCo24,2,0.0,0,2,0.0,141.7613456277467,0.0
GenCo25,2,0.0,0,2,0.0,144.5773426788259,0.0
GenCo26,2,0.0,0,2,0.0,143.51387989432163,0.0
GenCo27,2,0.0,0,2,0.0,144.4494980479816,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,132.330460481879,0.0
GenCo30,2,0.0,0,2,0.0,137.65457338735928,0.0
GenCo31,2,0.0,0,2,0.0,128.20152075642858,0.0
GenCo32,2,0.0,0,2,0.0,139.91491032482418,0.0
GenCo33,2,0.0,0,2,0.0,134.84787610242296,0.0
GenCo34,2,0.0,0,2,0.0,121.38692668263262,0.0
GenCo35,2,0.0,0,2,0.0,131.6805209417515,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,131.5623375549824,0.0
GenCo39,2,0.0,0,2,0.0,133.21829407813544,0.0
GenCo40,2,0.0,0,2,0.0,130.1432713970565,0.0
GenCo41,2,0.0,0,2,0.0,128.43283695044934,0.0
GenCo42,2,0.0,0,2,0.0,136.24907023496962,0.0
GenCo43,2,0.0,0,2,0.0,138.3064461137607,0.0
GenCo44,2,0.0,0,2,0.0,133.4403402102235,0.0
GenCo45,2,0.0,0,2,0.0,126.66132604356147,0.0
GenCo46,2,0.0,0,2,0.0,127.40386753286506,0.0
GenCo47,2,0.0,0,2,0.0,127.83031470782754,0.0
GenCo48,2,0.0,0,2,0.0,128.97702134854882,0.0
GenCo49,2,0.0,0,2,0.0,130.15460306967015,0.0
GenCo50,2,0.0,0,2,0.0,142.8035262137177,0.0
GenCo51,2,0.0,0,2,0.0,133.119092247374,0.0
GenCo52,2,0.0,0,2,0.0,132.37833320889993,0.0
GenCo53,2,0.0,0,2,0.0,134.32954938649937,0.0
GenCo54,2,0.0,0,2,0.0,134.6486204454787,0.0
GenCo55,2,0.0,0,2,0.0,132.46588478379297,0.0
GenCo56,2,0.0,0,2,0.0,123.66448430808748,0.0
GenCo57,2,0.0,0,2,0.0,140.30475993968085,0.0
GenCo58,2,0.0,0,2,0.0,135.91688855756712,0.0
GenCo59,2,0.0,0,2,0.0,137.8093428840975,0.0
GenCo60,2,0.0,0,2,0.0,158.7911389195402,0.0
GenCo61,2,0.0,0,2,0.0,159.8726825677789,0.0
GenCo62,2,0.0,0,2,0.0,169.04320005288432,0.0
GenCo63,2,0.0,0,2,0.0,157.00591608469048,0.0
GenCo64,2,0.0,0,2,0.0,169.43883120771753,0.0
GenCo65,2,0.0,0,2,0.0,169.93074265146376,0.0
GenCo66,2,0.0,0,2,0.0,170.65539115850677,0.0
GenCo67,2,0.0,0,2,0.0,135.29986336060378,0.0
GenCo68,2,0.0,0,2,0.0,143.61354683243425,0.0
GenCo69,2,0.0,0,2,0.0,138.09085320737773,0.0
GenCo70,2,0.0,0,2,0.0,137.7294895556935,0.0
GenCo71,2,0.0,0,2,0.0,133.19377713465207,0.0
GenCo72,2,0.0,0,2,0.0,132.33150281353866,0.0
GenCo73,2,0.0,0,2,0.0,137.94279904186055,0.0
GenCo74,2,0.0,0,2,0.0,141.63802734204666,0.0
GenCo75,2,0.0,0,2,0.0,119.52431813030377,0.0
GenCo76,2,0.0,0,2,0.0,119.60142585466323,0.0
GenCo77,2,0.0,0,2,0.0,127.74354479517189,0.0
GenCo78,2,0.0,0,2,0.0,129.33466983925467,0.0
GenCo79,2,0.0,0,2,0.0,122.68089480013445,0.0
GenCo80,2,0.0,0,2,0.0,134.49634900732372,0.0
GenCo81,2,0.0,0,2,0.0,135.80277332631567,0.0
GenCo82,2,0.0,0,2,0.0,140.24113741802282,0.0
GenCo83,2,0.0,0,2,0.0,141.4781083178291,0.0
GenCo84,2,0.0,0,2,0.0,142.18137165479186,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,106.26697086246156,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,153.70530706994174,0.0
GenCo124,2,0.0,0,2,0.0,166.34612998497894,0.0
GenCo125,2,0.0,0,2,0.0,151.317907346691,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
GenCo153,2,0.0,0,2,0.0,0.0,0.0
GenCo154,2,0.0,0,2,0.0,0.0,0.0
GenCo155,2,0.0,0,2,0.0,0.0,0.0
GenCo156,2,0.0,0,2,0.0,0.0,0.0
GenCo157,2,0.0,0,2,0.0,0.0,0.0
GenCo158,2,0.0,0,2,0.0,0.0,0.0
GenCo159,2,0.0,0,2,0.0,0.0,0.0
GenCo160,2,0.0,0,2,0.0,0.0,0.0
GenCo161,2,0.0,0,2,0.0,0.0,0.0
GenCo162,2,0.0,0,2,0.0,0.0,0.0
GenCo163,2,0.0,0,2,0.0,0.0,0.0
GenCo164,2,0.0,0,2,0.0,0.0,0.0
GenCo165,2,0.0,0,2,0.0,0.0,0.0
GenCo166,2,0.0,0,2,0.0,0.0,0.0
GenCo167,2,0.0,0,2,0.0,0.0,0.0
GenCo168,2,0.0,0,2,0.0,149.3967233900706,0.0
GenCo169,2,0.0,0,2,0.0,149.08063747836394,0.0
GenCo170,2,0.0,0,2,0.0,0.0,0.0
GenCo171,2,0.0,0,2,0.0,0.0,0.0
GenCo172,2,0.0,0,2,0.0,0.0,0.0
GenCo173,2,0.0,0,2,0.0,0.0,0.0
GenCo174,2,0.0,0,2,0.0,0.0,0.0
GenCo175,2,0.0,0,2,0.0,0.0,0.0
GenCo176,2,0.0,0,2,0.0,0.0,0.0
GenCo177,2,0.0,0,2,0.0,0.0,0.0
GenCo178,2,0.0,0,2,0.0,0.0,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,143.98894454643593,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,0.0,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,149.41505375406953,0.0
GenCo195,2,0.0,0,2,0.0,159.94392128842048,0.0
GenCo196,2,0.0,0,2,0.0,157.2877005275255,0.0
GenCo197,2,0.0,0,2,0.0,163.96807506336268,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
GenCo207,2,0.0,0,2,0.0,0.0,0.0
GenCo208,2,0.0,0,2,0.0,0.0,0.0
GenCo209,2,0.0,0,2,0.0,0.0,0.0
GenCo210,2,0.0,0,2,0.0,0.0,0.0
GenCo211,2,0.0,0,2,0.0,129.65498241198648,0.0
GenCo212,2,0.0,0,2,0.0,126.22665829820015,0.0
GenCo213,2,0.0,0,2,0.0,0.0,0.0
GenCo214,2,0.0,0,2,0.0,0.0,0.0
GenCo215,2,0.0,0,2,0.0,0.0,0.0
GenCo216,2,0.0,0,2,0.0,0.0,0.0
GenCo217,2,0.0,0,2,0.0,0.0,0.0
GenCo218,2,0.0,0,2,0.0,0.0,0.0
GenCo219,2,0.0,0,2,0.0,0.0,0.0
GenCo220,2,0.0,0,2,0.0,0.0,0.0
GenCo221,2,0.0,0,2,0.0,0.0,0.0
GenCo222,2,0.0,0,2,0.0,0.0,0.0
GenCo223,2,0.0,0,2,0.0,0.0,0.0
GenCo224,2,0.0,0,2,0.0,0.0,0.0
GenCo225,2,0.0,0,2,0.0,0.0,0.0
GenCo226,2,0.0,0,2,0.0,0.0,0.0
GenCo227,2,0.0,0,2,0.0,0.0,0.0
GenCo228,2,0.0,0,2,0.0,0.0,0.0
GenCo229,2,0.0,0,2,0.0,0.0,0.0
GenCo230,2,0.0,0,2,0.0,0.0,0.0
GenCo231,2,0.0,0,2,0.0,0.0,0.0
GenCo232,2,0.0,0,2,0.0,0.0,0.0
GenCo233,2,0.0,0,2,0.0,0.0,0.0
GenCo234,2,0.0,0,2,0.0,0.0,0.0
GenCo235,2,0.0,0,2,0.0,0.0,0.0
GenCo236,2,0.0,0,2,0.0,0.0,0.0
GenCo237,2,0.0,0,2,0.0,0.0,0.0
GenCo238,2,0.0,0,2,0.0,0.0,0.0
GenCo239,2,0.0,0,2,0.0,0.0,0.0
GenCo240,2,0.0,0,2,0.0,0.0,0.0
GenCo241,2,0.0,0,2,0.0,0.0,0.0
GenCo242,2,0.0,0,2,0.0,0.0,0.0
GenCo243,2,0.0,0,2,0.0,0.0,0.0
GenCo244,2,0.0,0,2,0.0,0.0,0.0
GenCo245,2,0.0,0,2,0.0,0.0,0.0
GenCo246,2,0.0,0,2,0.0,0.0,0.0
GenCo247,2,0.0,0,2,0.0,0.0,0.0
GenCo248,2,0.0,0,2,0.0,0.0,0.0
GenCo249,2,0.0,0,2,0.0,133.79233625997637,0.0
GenCo250,2,0.0,0,2,0.0,124.98678265422191,0.0
GenCo251,2,0.0,0,2,0.0,0.0,0.0
GenCo252,2,0.0,0,2,0.0,0.0,0.0
GenCo253,2,0.0,0,2,0.0,0.0,0.0
GenCo254,2,0.0,0,2,0.0,138.72377248020743,0.0
GenCo255,2,0.0,0,2,0.0,127.63642636018032,0.0
GenCo256,2,0.0,0,2,0.0,129.38355532726302,0.0
GenCo257,2,0.0,0,2,0.0,131.48152700632917,0.0
GenCo258,2,0.0,0,2,0.0,136.918013248359,0.0
GenCo259,2,0.0,0,2,0.0,128.42629233376812,0.0
GenCo260,2,0.0,0,2,0.0,0.0,0.0
GenCo261,2,0.0,0,2,0.0,0.0,0.0
GenCo262,2,0.0,0,2,0.0,0.0,0.0
GenCo263,2,0.0,0,2,0.0,0.0,0.0
GenCo264,2,0.0,0,2,0.0,0.0,0.0
GenCo265,2,0.0,0,2,0.0,0.0,0.0
GenCo266,2,0.0,0,2,0.0,0.0,0.0
GenCo267,2,0.0,0,2,0.0,0.0,0.0
GenCo268,2,0.0,0,2,0.0,0.0,0.0
GenCo269,2,0.0,0,2,0.0,0.0,0.0
GenCo270,2,0.0,0,2,0.0,0.0,0.0
GenCo271,2,0.0,0,2,0.0,0.0,0.0
GenCo272,2,0.0,0,2,0.0,0.0,0.0
GenCo273,2,0.0,0,2,0.0,0.0,0.0
GenCo274,2,0.0,0,2,0.0,0.0,0.0
GenCo275,2,0.0,0,2,0.0,0.0,0.0
GenCo276,2,0.0,0,2,0.0,0.0,0.0
