,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,151.70166323279625,0.0
GenCo1,2,0.0,0,2,0.0,155.69748750799135,0.0
GenCo2,2,0.0,0,2,0.0,108.31705932137636,0.0
GenCo3,2,0.0,0,2,0.0,108.97173750623975,0.0
GenCo4,2,0.0,0,2,0.0,108.35614428711679,0.0
GenCo5,2,0.0,0,2,0.0,101.77395442819545,0.0
GenCo6,2,0.0,0,2,0.0,103.68415661769293,0.0
GenCo7,2,0.0,0,2,0.0,108.43919270697104,0.0
GenCo8,2,0.0,0,2,0.0,103.2489594344087,0.0
GenCo9,2,0.0,0,2,0.0,104.99192440369508,0.0
GenCo10,2,0.0,0,2,0.0,104.26429302141447,0.0
GenCo11,2,0.0,0,2,0.0,109.09173001593797,0.0
GenCo12,2,0.0,0,2,0.0,108.08732723261863,0.0
GenCo13,2,0.0,0,2,0.0,144.66090987533175,0.0
GenCo14,2,0.0,0,2,0.0,147.76003337975052,0.0
GenCo15,2,0.0,0,2,0.0,140.4254206619192,0.0
GenCo16,2,0.0,0,2,0.0,142.4874511935283,0.0
GenCo17,2,0.0,0,2,0.0,139.07538629015576,0.0
GenCo18,2,0.0,0,2,0.0,146.4659252830875,0.0
GenCo19,2,0.0,0,2,0.0,139.69925164102378,0.0
GenCo20,2,0.0,0,2,0.0,140.9335036744975,0.0
GenCo21,2,0.0,0,2,0.0,144.11893354126923,0.0
GenCo22,2,0.0,0,2,0.0,144.58506253603932,0.0
GenCo23,2,0.0,0,2,0.0,150.07360080245772,0.0
GenCo24,2,0.0,0,2,0.0,150.50040093097962,0.0
GenCo25,2,0.0,0,2,0.0,142.01855667629968,0.0
GenCo26,2,0.0,0,2,0.0,153.54941416722372,0.0
GenCo27,2,0.0,0,2,0.0,151.5045875402156,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,134.916873883688,0.0
