,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,163.80083803119953,0.0
GenCo1,2,0.0,0,2,0.0,165.54518860051706,0.0
GenCo2,2,0.0,0,2,0.0,108.9080597494382,0.0
GenCo3,2,0.0,0,2,0.0,112.0489377429397,0.0
GenCo4,2,0.0,0,2,0.0,109.74438222275235,0.0
GenCo5,2,0.0,0,2,0.0,109.68877844705757,0.0
GenCo6,2,0.0,0,2,0.0,111.7539959450165,0.0
GenCo7,2,0.0,0,2,0.0,104.88400727797644,0.0
GenCo8,2,0.0,0,2,0.0,107.84088431123513,0.0
GenCo9,2,0.0,0,2,0.0,109.18612785426683,0.0
GenCo10,2,0.0,0,2,0.0,104.22174791064174,0.0
GenCo11,2,0.0,0,2,0.0,101.85865770960747,0.0
GenCo12,2,0.0,0,2,0.0,111.24321965717817,0.0
GenCo13,2,0.0,0,2,0.0,149.53232390458433,0.0
GenCo14,2,0.0,0,2,0.0,147.42822129118017,0.0
GenCo15,2,0.0,0,2,0.0,144.1480570033779,0.0
GenCo16,2,0.0,0,2,0.0,145.00148481021085,0.0
GenCo17,2,0.0,0,2,0.0,142.3013930055956,0.0
GenCo18,2,0.0,0,2,0.0,147.55918949929517,0.0
GenCo19,2,0.0,0,2,0.0,138.08587655447246,0.0
GenCo20,2,0.0,0,2,0.0,142.25135963721385,0.0
GenCo21,2,0.0,0,2,0.0,152.29453896725,0.0
GenCo22,2,0.0,0,2,0.0,144.841333778922,0.0
GenCo23,2,0.0,0,2,0.0,149.44912610324147,0.0
GenCo24,2,0.0,0,2,0.0,149.80667612018019,0.0
GenCo25,2,0.0,0,2,0.0,149.31187903553987,0.0
GenCo26,2,0.0,0,2,0.0,150.83460098830062,0.0
GenCo27,2,0.0,0,2,0.0,154.68413844601244,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,129.80948783196482,0.0
GenCo30,2,0.0,0,2,0.0,134.7736209554193,0.0
GenCo31,2,0.0,0,2,0.0,135.50810978237064,0.0
GenCo32,2,0.0,0,2,0.0,132.9344714921151,0.0
GenCo33,2,0.0,0,2,0.0,130.75252543543317,0.0
GenCo34,2,0.0,0,2,0.0,120.58211951685882,0.0
GenCo35,2,0.0,0,2,0.0,129.35345078873507,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,135.69210365860653,0.0
GenCo39,2,0.0,0,2,0.0,124.66877538927196,0.0
GenCo40,2,0.0,0,2,0.0,126.8232292067333,0.0
GenCo41,2,0.0,0,2,0.0,131.71212242419338,0.0
GenCo42,2,0.0,0,2,0.0,141.06994761052124,0.0
GenCo43,2,0.0,0,2,0.0,130.1271110825603,0.0
GenCo44,2,0.0,0,2,0.0,144.12093464943553,0.0
GenCo45,2,0.0,0,2,0.0,133.82873728524106,0.0
GenCo46,2,0.0,0,2,0.0,129.66635483063362,0.0
GenCo47,2,0.0,0,2,0.0,130.073137004849,0.0
GenCo48,2,0.0,0,2,0.0,122.02162569597854,0.0
GenCo49,2,0.0,0,2,0.0,123.40336596536487,0.0
GenCo50,2,0.0,0,2,0.0,135.9002710333557,0.0
GenCo51,2,0.0,0,2,0.0,143.6269305693276,0.0
GenCo52,2,0.0,0,2,0.0,133.17904822836178,0.0
GenCo53,2,0.0,0,2,0.0,131.02016264775062,0.0
GenCo54,2,0.0,0,2,0.0,133.57982328358435,0.0
GenCo55,2,0.0,0,2,0.0,125.67408020110653,0.0
GenCo56,2,0.0,0,2,0.0,130.24078660143306,0.0
GenCo57,2,0.0,0,2,0.0,130.85263123272395,0.0
GenCo58,2,0.0,0,2,0.0,141.69707934828327,0.0
GenCo59,2,0.0,0,2,0.0,142.33436570628893,0.0
GenCo60,2,0.0,0,2,0.0,168.43457297320708,0.0
GenCo61,2,0.0,0,2,0.0,156.00408470538358,0.0
GenCo62,2,0.0,0,2,0.0,170.4987649274697,0.0
GenCo63,2,0.0,0,2,0.0,156.32952261547567,0.0
GenCo64,2,0.0,0,2,0.0,157.10089800429847,0.0
GenCo65,2,0.0,0,2,0.0,163.86051269336215,0.0
GenCo66,2,0.0,0,2,0.0,162.4739522532598,0.0
GenCo67,2,0.0,0,2,0.0,138.00712178080093,0.0
GenCo68,2,0.0,0,2,0.0,141.70756232685733,0.0
GenCo69,2,0.0,0,2,0.0,139.6681187035609,0.0
GenCo70,2,0.0,0,2,0.0,144.36203659696514,0.0
GenCo71,2,0.0,0,2,0.0,140.08119372639499,0.0
GenCo72,2,0.0,0,2,0.0,137.21382482622226,0.0
GenCo73,2,0.0,0,2,0.0,143.61004835751066,0.0
GenCo74,2,0.0,0,2,0.0,144.45854269046407,0.0
GenCo75,2,0.0,0,2,0.0,130.28872642241964,0.0
GenCo76,2,0.0,0,2,0.0,124.10565590725858,0.0
GenCo77,2,0.0,0,2,0.0,122.0726654148853,0.0
GenCo78,2,0.0,0,2,0.0,126.59081124628906,0.0
GenCo79,2,0.0,0,2,0.0,127.18942022845637,0.0
GenCo80,2,0.0,0,2,0.0,134.40383345046604,0.0
GenCo81,2,0.0,0,2,0.0,142.54177193640987,0.0
GenCo82,2,0.0,0,2,0.0,135.96020854871188,0.0
GenCo83,2,0.0,0,2,0.0,140.78297629973966,0.0
GenCo84,2,0.0,0,2,0.0,142.9341247877987,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,105.30610353207457,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,164.8057420545692,0.0
GenCo124,2,0.0,0,2,0.0,166.29069312780507,0.0
GenCo125,2,0.0,0,2,0.0,153.56600457711048,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
GenCo153,2,0.0,0,2,0.0,0.0,0.0
GenCo154,2,0.0,0,2,0.0,0.0,0.0
GenCo155,2,0.0,0,2,0.0,0.0,0.0
GenCo156,2,0.0,0,2,0.0,0.0,0.0
GenCo157,2,0.0,0,2,0.0,0.0,0.0
GenCo158,2,0.0,0,2,0.0,0.0,0.0
GenCo159,2,0.0,0,2,0.0,0.0,0.0
GenCo160,2,0.0,0,2,0.0,0.0,0.0
GenCo161,2,0.0,0,2,0.0,0.0,0.0
GenCo162,2,0.0,0,2,0.0,0.0,0.0
GenCo163,2,0.0,0,2,0.0,0.0,0.0
GenCo164,2,0.0,0,2,0.0,0.0,0.0
GenCo165,2,0.0,0,2,0.0,0.0,0.0
GenCo166,2,0.0,0,2,0.0,0.0,0.0
GenCo167,2,0.0,0,2,0.0,0.0,0.0
GenCo168,2,0.0,0,2,0.0,146.4396786408584,0.0
GenCo169,2,0.0,0,2,0.0,143.83493665574855,0.0
GenCo170,2,0.0,0,2,0.0,0.0,0.0
GenCo171,2,0.0,0,2,0.0,0.0,0.0
GenCo172,2,0.0,0,2,0.0,0.0,0.0
GenCo173,2,0.0,0,2,0.0,0.0,0.0
GenCo174,2,0.0,0,2,0.0,0.0,0.0
GenCo175,2,0.0,0,2,0.0,0.0,0.0
GenCo176,2,0.0,0,2,0.0,0.0,0.0
GenCo177,2,0.0,0,2,0.0,0.0,0.0
GenCo178,2,0.0,0,2,0.0,0.0,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,143.54997786036245,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,0.0,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,154.87390342863338,0.0
GenCo195,2,0.0,0,2,0.0,151.3890658007518,0.0
GenCo196,2,0.0,0,2,0.0,152.6611172126591,0.0
GenCo197,2,0.0,0,2,0.0,157.03417002898468,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
GenCo207,2,0.0,0,2,0.0,0.0,0.0
GenCo208,2,0.0,0,2,0.0,0.0,0.0
GenCo209,2,0.0,0,2,0.0,0.0,0.0
GenCo210,2,0.0,0,2,0.0,0.0,0.0
GenCo211,2,0.0,0,2,0.0,124.72371325325933,0.0
GenCo212,2,0.0,0,2,0.0,123.49217629539123,0.0
GenCo213,2,0.0,0,2,0.0,0.0,0.0
GenCo214,2,0.0,0,2,0.0,0.0,0.0
GenCo215,2,0.0,0,2,0.0,0.0,0.0
GenCo216,2,0.0,0,2,0.0,0.0,0.0
GenCo217,2,0.0,0,2,0.0,0.0,0.0
GenCo218,2,0.0,0,2,0.0,0.0,0.0
GenCo219,2,0.0,0,2,0.0,0.0,0.0
GenCo220,2,0.0,0,2,0.0,0.0,0.0
GenCo221,2,0.0,0,2,0.0,0.0,0.0
GenCo222,2,0.0,0,2,0.0,0.0,0.0
GenCo223,2,0.0,0,2,0.0,0.0,0.0
GenCo224,2,0.0,0,2,0.0,0.0,0.0
GenCo225,2,0.0,0,2,0.0,0.0,0.0
GenCo226,2,0.0,0,2,0.0,0.0,0.0
GenCo227,2,0.0,0,2,0.0,0.0,0.0
GenCo228,2,0.0,0,2,0.0,0.0,0.0
GenCo229,2,0.0,0,2,0.0,0.0,0.0
GenCo230,2,0.0,0,2,0.0,0.0,0.0
GenCo231,2,0.0,0,2,0.0,0.0,0.0
GenCo232,2,0.0,0,2,0.0,0.0,0.0
GenCo233,2,0.0,0,2,0.0,0.0,0.0
GenCo234,2,0.0,0,2,0.0,0.0,0.0
GenCo235,2,0.0,0,2,0.0,0.0,0.0
GenCo236,2,0.0,0,2,0.0,0.0,0.0
