,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,165.22114989673528,0.0
GenCo1,2,0.0,0,2,0.0,152.50608082160988,0.0
GenCo2,2,0.0,0,2,0.0,105.86797763521145,0.0
GenCo3,2,0.0,0,2,0.0,108.77295558884144,0.0
GenCo4,2,0.0,0,2,0.0,105.19140792384667,0.0
GenCo5,2,0.0,0,2,0.0,111.39439610347526,0.0
GenCo6,2,0.0,0,2,0.0,109.2820506925885,0.0
GenCo7,2,0.0,0,2,0.0,104.28451673514334,0.0
GenCo8,2,0.0,0,2,0.0,110.12555941538288,0.0
GenCo9,2,0.0,0,2,0.0,102.43794687289369,0.0
GenCo10,2,0.0,0,2,0.0,103.3706229986303,0.0
GenCo11,2,0.0,0,2,0.0,104.73622540615666,0.0
GenCo12,2,0.0,0,2,0.0,107.3124376393423,0.0
GenCo13,2,0.0,0,2,0.0,143.1562095113592,0.0
GenCo14,2,0.0,0,2,0.0,142.96290181969036,0.0
GenCo15,2,0.0,0,2,0.0,141.98048082793548,0.0
GenCo16,2,0.0,0,2,0.0,140.85970056143913,0.0
GenCo17,2,0.0,0,2,0.0,139.4627674631515,0.0
GenCo18,2,0.0,0,2,0.0,143.6010535854234,0.0
GenCo19,2,0.0,0,2,0.0,146.26018023623348,0.0
GenCo20,2,0.0,0,2,0.0,141.05453103929608,0.0
GenCo21,2,0.0,0,2,0.0,146.4889705117495,0.0
GenCo22,2,0.0,0,2,0.0,146.77425837150392,0.0
GenCo23,2,0.0,0,2,0.0,152.52942027150192,0.0
GenCo24,2,0.0,0,2,0.0,154.1545153082131,0.0
GenCo25,2,0.0,0,2,0.0,141.0843587682772,0.0
GenCo26,2,0.0,0,2,0.0,154.02364755390917,0.0
GenCo27,2,0.0,0,2,0.0,145.58200876093963,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,136.05033954147402,0.0
GenCo30,2,0.0,0,2,0.0,135.4574131816548,0.0
GenCo31,2,0.0,0,2,0.0,138.39229046480312,0.0
GenCo32,2,0.0,0,2,0.0,133.71702632397307,0.0
GenCo33,2,0.0,0,2,0.0,127.67380572757506,0.0
GenCo34,2,0.0,0,2,0.0,131.71348568566205,0.0
GenCo35,2,0.0,0,2,0.0,120.77554226800122,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,129.69701639487678,0.0
GenCo39,2,0.0,0,2,0.0,125.14841575047524,0.0
GenCo40,2,0.0,0,2,0.0,128.80753814359693,0.0
GenCo41,2,0.0,0,2,0.0,127.67573680811195,0.0
GenCo42,2,0.0,0,2,0.0,129.8334548571509,0.0
GenCo43,2,0.0,0,2,0.0,129.9774003313462,0.0
GenCo44,2,0.0,0,2,0.0,145.96187258930556,0.0
GenCo45,2,0.0,0,2,0.0,123.19637095484556,0.0
GenCo46,2,0.0,0,2,0.0,122.2006179841939,0.0
GenCo47,2,0.0,0,2,0.0,129.96831612734056,0.0
GenCo48,2,0.0,0,2,0.0,125.03198882359568,0.0
GenCo49,2,0.0,0,2,0.0,130.51914095720824,0.0
GenCo50,2,0.0,0,2,0.0,141.93680525447027,0.0
GenCo51,2,0.0,0,2,0.0,132.060229238992,0.0
GenCo52,2,0.0,0,2,0.0,135.6944929400519,0.0
GenCo53,2,0.0,0,2,0.0,134.9017319925315,0.0
GenCo54,2,0.0,0,2,0.0,135.7279049943185,0.0
GenCo55,2,0.0,0,2,0.0,136.3835601059069,0.0
GenCo56,2,0.0,0,2,0.0,130.029689575817,0.0
GenCo57,2,0.0,0,2,0.0,131.5626951065039,0.0
GenCo58,2,0.0,0,2,0.0,133.13848222635733,0.0
GenCo59,2,0.0,0,2,0.0,137.37966632107975,0.0
GenCo60,2,0.0,0,2,0.0,157.84069254264108,0.0
GenCo61,2,0.0,0,2,0.0,158.18955089499613,0.0
GenCo62,2,0.0,0,2,0.0,166.43941645606697,0.0
GenCo63,2,0.0,0,2,0.0,159.3627945950731,0.0
GenCo64,2,0.0,0,2,0.0,160.5083774583571,0.0
GenCo65,2,0.0,0,2,0.0,161.7690297295555,0.0
GenCo66,2,0.0,0,2,0.0,165.63992124648706,0.0
GenCo67,2,0.0,0,2,0.0,138.09995878816662,0.0
GenCo68,2,0.0,0,2,0.0,133.51331370120926,0.0
GenCo69,2,0.0,0,2,0.0,135.07500730457235,0.0
GenCo70,2,0.0,0,2,0.0,141.33046852057163,0.0
GenCo71,2,0.0,0,2,0.0,143.23928926716823,0.0
GenCo72,2,0.0,0,2,0.0,134.7133132870317,0.0
GenCo73,2,0.0,0,2,0.0,145.5702281226012,0.0
GenCo74,2,0.0,0,2,0.0,134.5958721105316,0.0
GenCo75,2,0.0,0,2,0.0,127.42287247209316,0.0
GenCo76,2,0.0,0,2,0.0,129.51674739223256,0.0
GenCo77,2,0.0,0,2,0.0,131.36442575188258,0.0
GenCo78,2,0.0,0,2,0.0,121.8351547752191,0.0
GenCo79,2,0.0,0,2,0.0,129.90901524752343,0.0
GenCo80,2,0.0,0,2,0.0,140.67508559426386,0.0
GenCo81,2,0.0,0,2,0.0,130.64652559512626,0.0
GenCo82,2,0.0,0,2,0.0,137.0033123657955,0.0
GenCo83,2,0.0,0,2,0.0,133.57073091276237,0.0
GenCo84,2,0.0,0,2,0.0,135.29688010632316,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,102.54922122086397,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,156.27295671722453,0.0
GenCo124,2,0.0,0,2,0.0,156.67888882659977,0.0
GenCo125,2,0.0,0,2,0.0,160.31139722456825,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
GenCo153,2,0.0,0,2,0.0,0.0,0.0
GenCo154,2,0.0,0,2,0.0,0.0,0.0
GenCo155,2,0.0,0,2,0.0,0.0,0.0
GenCo156,2,0.0,0,2,0.0,0.0,0.0
GenCo157,2,0.0,0,2,0.0,0.0,0.0
GenCo158,2,0.0,0,2,0.0,0.0,0.0
GenCo159,2,0.0,0,2,0.0,0.0,0.0
GenCo160,2,0.0,0,2,0.0,0.0,0.0
GenCo161,2,0.0,0,2,0.0,0.0,0.0
GenCo162,2,0.0,0,2,0.0,0.0,0.0
GenCo163,2,0.0,0,2,0.0,0.0,0.0
GenCo164,2,0.0,0,2,0.0,0.0,0.0
GenCo165,2,0.0,0,2,0.0,0.0,0.0
GenCo166,2,0.0,0,2,0.0,0.0,0.0
GenCo167,2,0.0,0,2,0.0,0.0,0.0
GenCo168,2,0.0,0,2,0.0,145.9601897893353,0.0
GenCo169,2,0.0,0,2,0.0,139.19653996598433,0.0
GenCo170,2,0.0,0,2,0.0,0.0,0.0
GenCo171,2,0.0,0,2,0.0,0.0,0.0
GenCo172,2,0.0,0,2,0.0,0.0,0.0
GenCo173,2,0.0,0,2,0.0,0.0,0.0
GenCo174,2,0.0,0,2,0.0,0.0,0.0
GenCo175,2,0.0,0,2,0.0,0.0,0.0
GenCo176,2,0.0,0,2,0.0,0.0,0.0
GenCo177,2,0.0,0,2,0.0,0.0,0.0
GenCo178,2,0.0,0,2,0.0,0.0,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,143.68576934833038,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,0.0,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,154.27980784245338,0.0
GenCo195,2,0.0,0,2,0.0,153.29215418165964,0.0
GenCo196,2,0.0,0,2,0.0,152.11122744826028,0.0
GenCo197,2,0.0,0,2,0.0,150.8294937213891,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
