,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,155.08637208711787,0.0
GenCo1,2,0.0,0,2,0.0,162.30599106433252,0.0
GenCo2,2,0.0,0,2,0.0,110.63282998957446,0.0
GenCo3,2,0.0,0,2,0.0,108.5646289858235,0.0
GenCo4,2,0.0,0,2,0.0,101.8625039118397,0.0
GenCo5,2,0.0,0,2,0.0,108.71717603735246,0.0
GenCo6,2,0.0,0,2,0.0,109.0900462327315,0.0
GenCo7,2,0.0,0,2,0.0,103.93385119447106,0.0
GenCo8,2,0.0,0,2,0.0,103.00870595039848,0.0
GenCo9,2,0.0,0,2,0.0,108.6253902730849,0.0
GenCo10,2,0.0,0,2,0.0,106.31512135944756,0.0
GenCo11,2,0.0,0,2,0.0,104.32204839542372,0.0
GenCo12,2,0.0,0,2,0.0,102.25759531889375,0.0
GenCo13,2,0.0,0,2,0.0,143.56242514856282,0.0
GenCo14,2,0.0,0,2,0.0,136.92094670306503,0.0
GenCo15,2,0.0,0,2,0.0,144.9772285887318,0.0
GenCo16,2,0.0,0,2,0.0,148.01142715162752,0.0
GenCo17,2,0.0,0,2,0.0,150.6237864903722,0.0
GenCo18,2,0.0,0,2,0.0,140.5486389628264,0.0
GenCo19,2,0.0,0,2,0.0,150.2992502048863,0.0
GenCo20,2,0.0,0,2,0.0,149.77478308348157,0.0
GenCo21,2,0.0,0,2,0.0,155.51636409769793,0.0
GenCo22,2,0.0,0,2,0.0,142.3900444890611,0.0
GenCo23,2,0.0,0,2,0.0,154.186687246566,0.0
GenCo24,2,0.0,0,2,0.0,153.99634997131662,0.0
GenCo25,2,0.0,0,2,0.0,149.86455487739514,0.0
GenCo26,2,0.0,0,2,0.0,146.24085416207703,0.0
GenCo27,2,0.0,0,2,0.0,141.45885574427265,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,134.62626836115908,0.0
GenCo30,2,0.0,0,2,0.0,135.08857717315195,0.0
GenCo31,2,0.0,0,2,0.0,134.83788526366274,0.0
GenCo32,2,0.0,0,2,0.0,139.76602123234048,0.0
GenCo33,2,0.0,0,2,0.0,130.19660253995872,0.0
GenCo34,2,0.0,0,2,0.0,132.88741488389218,0.0
GenCo35,2,0.0,0,2,0.0,129.30094338496679,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,134.38927368156465,0.0
GenCo39,2,0.0,0,2,0.0,126.98919591011166,0.0
GenCo40,2,0.0,0,2,0.0,138.8526747937867,0.0
GenCo41,2,0.0,0,2,0.0,132.2788748406466,0.0
GenCo42,2,0.0,0,2,0.0,131.39907044792744,0.0
GenCo43,2,0.0,0,2,0.0,136.0942325492638,0.0
GenCo44,2,0.0,0,2,0.0,136.44047991340935,0.0
GenCo45,2,0.0,0,2,0.0,127.55664222462487,0.0
GenCo46,2,0.0,0,2,0.0,130.64225746359529,0.0
GenCo47,2,0.0,0,2,0.0,130.80617834853302,0.0
GenCo48,2,0.0,0,2,0.0,126.37276333614625,0.0
GenCo49,2,0.0,0,2,0.0,123.15407068885645,0.0
GenCo50,2,0.0,0,2,0.0,133.91774217239396,0.0
GenCo51,2,0.0,0,2,0.0,137.56577535459095,0.0
GenCo52,2,0.0,0,2,0.0,135.40778541549918,0.0
GenCo53,2,0.0,0,2,0.0,131.39860785102456,0.0
GenCo54,2,0.0,0,2,0.0,128.43428029341712,0.0
GenCo55,2,0.0,0,2,0.0,125.40445907169295,0.0
GenCo56,2,0.0,0,2,0.0,133.79099123965764,0.0
GenCo57,2,0.0,0,2,0.0,129.29398015280083,0.0
GenCo58,2,0.0,0,2,0.0,133.59547838102563,0.0
GenCo59,2,0.0,0,2,0.0,138.3960853345029,0.0
GenCo60,2,0.0,0,2,0.0,155.41920779886036,0.0
GenCo61,2,0.0,0,2,0.0,170.02734651728488,0.0
GenCo62,2,0.0,0,2,0.0,161.16985963969228,0.0
GenCo63,2,0.0,0,2,0.0,170.26663176296793,0.0
GenCo64,2,0.0,0,2,0.0,169.38847057144608,0.0
GenCo65,2,0.0,0,2,0.0,170.18297383931068,0.0
GenCo66,2,0.0,0,2,0.0,160.24114640011226,0.0
GenCo67,2,0.0,0,2,0.0,141.67033986657594,0.0
GenCo68,2,0.0,0,2,0.0,142.3193544223661,0.0
GenCo69,2,0.0,0,2,0.0,140.3103322780702,0.0
GenCo70,2,0.0,0,2,0.0,136.23465717564665,0.0
GenCo71,2,0.0,0,2,0.0,139.33290802187514,0.0
GenCo72,2,0.0,0,2,0.0,133.85789216796604,0.0
GenCo73,2,0.0,0,2,0.0,135.68563070795884,0.0
GenCo74,2,0.0,0,2,0.0,139.89649708530567,0.0
GenCo75,2,0.0,0,2,0.0,130.98381058347897,0.0
GenCo76,2,0.0,0,2,0.0,123.14326929516577,0.0
GenCo77,2,0.0,0,2,0.0,124.57087734807182,0.0
GenCo78,2,0.0,0,2,0.0,125.99912668604719,0.0
GenCo79,2,0.0,0,2,0.0,124.13140521548166,0.0
GenCo80,2,0.0,0,2,0.0,133.17351645528956,0.0
GenCo81,2,0.0,0,2,0.0,139.56736130998223,0.0
GenCo82,2,0.0,0,2,0.0,131.65406961576275,0.0
GenCo83,2,0.0,0,2,0.0,139.90502936832135,0.0
GenCo84,2,0.0,0,2,0.0,131.0693890650849,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,102.07341253628582,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,156.56356604987081,0.0
GenCo124,2,0.0,0,2,0.0,161.34941166445103,0.0
GenCo125,2,0.0,0,2,0.0,156.21979874700145,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
GenCo153,2,0.0,0,2,0.0,0.0,0.0
GenCo154,2,0.0,0,2,0.0,0.0,0.0
GenCo155,2,0.0,0,2,0.0,0.0,0.0
GenCo156,2,0.0,0,2,0.0,0.0,0.0
GenCo157,2,0.0,0,2,0.0,0.0,0.0
GenCo158,2,0.0,0,2,0.0,0.0,0.0
GenCo159,2,0.0,0,2,0.0,0.0,0.0
GenCo160,2,0.0,0,2,0.0,0.0,0.0
GenCo161,2,0.0,0,2,0.0,0.0,0.0
GenCo162,2,0.0,0,2,0.0,0.0,0.0
GenCo163,2,0.0,0,2,0.0,0.0,0.0
GenCo164,2,0.0,0,2,0.0,0.0,0.0
GenCo165,2,0.0,0,2,0.0,0.0,0.0
GenCo166,2,0.0,0,2,0.0,0.0,0.0
GenCo167,2,0.0,0,2,0.0,0.0,0.0
GenCo168,2,0.0,0,2,0.0,149.02609874706354,0.0
GenCo169,2,0.0,0,2,0.0,146.20453951563937,0.0
GenCo170,2,0.0,0,2,0.0,0.0,0.0
GenCo171,2,0.0,0,2,0.0,0.0,0.0
GenCo172,2,0.0,0,2,0.0,0.0,0.0
GenCo173,2,0.0,0,2,0.0,0.0,0.0
GenCo174,2,0.0,0,2,0.0,0.0,0.0
GenCo175,2,0.0,0,2,0.0,0.0,0.0
GenCo176,2,0.0,0,2,0.0,0.0,0.0
GenCo177,2,0.0,0,2,0.0,0.0,0.0
GenCo178,2,0.0,0,2,0.0,0.0,0.0
GenCo179,2,0.0,0,2,0.0,0.0,0.0
GenCo180,2,0.0,0,2,0.0,0.0,0.0
GenCo181,2,0.0,0,2,0.0,144.40948146804118,0.0
GenCo182,2,0.0,0,2,0.0,0.0,0.0
GenCo183,2,0.0,0,2,0.0,0.0,0.0
GenCo184,2,0.0,0,2,0.0,0.0,0.0
GenCo185,2,0.0,0,2,0.0,0.0,0.0
GenCo186,2,0.0,0,2,0.0,0.0,0.0
GenCo187,2,0.0,0,2,0.0,0.0,0.0
GenCo188,2,0.0,0,2,0.0,0.0,0.0
GenCo189,2,0.0,0,2,0.0,0.0,0.0
GenCo190,2,0.0,0,2,0.0,0.0,0.0
GenCo191,2,0.0,0,2,0.0,0.0,0.0
GenCo192,2,0.0,0,2,0.0,0.0,0.0
GenCo193,2,0.0,0,2,0.0,0.0,0.0
GenCo194,2,0.0,0,2,0.0,159.56604960090903,0.0
GenCo195,2,0.0,0,2,0.0,159.32246550233177,0.0
GenCo196,2,0.0,0,2,0.0,157.47951777503738,0.0
GenCo197,2,0.0,0,2,0.0,152.34721203752898,0.0
GenCo198,2,0.0,0,2,0.0,0.0,0.0
GenCo199,2,0.0,0,2,0.0,0.0,0.0
GenCo200,2,0.0,0,2,0.0,0.0,0.0
GenCo201,2,0.0,0,2,0.0,0.0,0.0
GenCo202,2,0.0,0,2,0.0,0.0,0.0
GenCo203,2,0.0,0,2,0.0,0.0,0.0
GenCo204,2,0.0,0,2,0.0,0.0,0.0
GenCo205,2,0.0,0,2,0.0,0.0,0.0
GenCo206,2,0.0,0,2,0.0,0.0,0.0
GenCo207,2,0.0,0,2,0.0,0.0,0.0
GenCo208,2,0.0,0,2,0.0,0.0,0.0
GenCo209,2,0.0,0,2,0.0,0.0,0.0
GenCo210,2,0.0,0,2,0.0,0.0,0.0
GenCo211,2,0.0,0,2,0.0,126.5639095055377,0.0
GenCo212,2,0.0,0,2,0.0,120.3785612845084,0.0
GenCo213,2,0.0,0,2,0.0,0.0,0.0
GenCo214,2,0.0,0,2,0.0,0.0,0.0
GenCo215,2,0.0,0,2,0.0,0.0,0.0
GenCo216,2,0.0,0,2,0.0,0.0,0.0
GenCo217,2,0.0,0,2,0.0,0.0,0.0
GenCo218,2,0.0,0,2,0.0,0.0,0.0
GenCo219,2,0.0,0,2,0.0,0.0,0.0
GenCo220,2,0.0,0,2,0.0,0.0,0.0
GenCo221,2,0.0,0,2,0.0,0.0,0.0
GenCo222,2,0.0,0,2,0.0,0.0,0.0
GenCo223,2,0.0,0,2,0.0,0.0,0.0
GenCo224,2,0.0,0,2,0.0,0.0,0.0
GenCo225,2,0.0,0,2,0.0,0.0,0.0
GenCo226,2,0.0,0,2,0.0,0.0,0.0
GenCo227,2,0.0,0,2,0.0,0.0,0.0
GenCo228,2,0.0,0,2,0.0,0.0,0.0
GenCo229,2,0.0,0,2,0.0,0.0,0.0
GenCo230,2,0.0,0,2,0.0,0.0,0.0
GenCo231,2,0.0,0,2,0.0,0.0,0.0
GenCo232,2,0.0,0,2,0.0,0.0,0.0
GenCo233,2,0.0,0,2,0.0,0.0,0.0
GenCo234,2,0.0,0,2,0.0,0.0,0.0
GenCo235,2,0.0,0,2,0.0,0.0,0.0
GenCo236,2,0.0,0,2,0.0,0.0,0.0
GenCo237,2,0.0,0,2,0.0,0.0,0.0
GenCo238,2,0.0,0,2,0.0,0.0,0.0
GenCo239,2,0.0,0,2,0.0,0.0,0.0
GenCo240,2,0.0,0,2,0.0,0.0,0.0
GenCo241,2,0.0,0,2,0.0,0.0,0.0
GenCo242,2,0.0,0,2,0.0,0.0,0.0
GenCo243,2,0.0,0,2,0.0,0.0,0.0
GenCo244,2,0.0,0,2,0.0,0.0,0.0
GenCo245,2,0.0,0,2,0.0,0.0,0.0
