,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,162.5918635774185,0.0
GenCo1,2,0.0,0,2,0.0,153.69076901827475,0.0
GenCo2,2,0.0,0,2,0.0,106.73416267440854,0.0
GenCo3,2,0.0,0,2,0.0,105.42069003055238,0.0
GenCo4,2,0.0,0,2,0.0,107.18907078461851,0.0
GenCo5,2,0.0,0,2,0.0,110.03212414467862,0.0
GenCo6,2,0.0,0,2,0.0,107.68446892738746,0.0
GenCo7,2,0.0,0,2,0.0,112.19423346413782,0.0
GenCo8,2,0.0,0,2,0.0,110.85594026353937,0.0
GenCo9,2,0.0,0,2,0.0,102.39262310830593,0.0
GenCo10,2,0.0,0,2,0.0,109.92548577651284,0.0
GenCo11,2,0.0,0,2,0.0,109.07518048345707,0.0
GenCo12,2,0.0,0,2,0.0,110.86457470353152,0.0
GenCo13,2,0.0,0,2,0.0,138.6165618061307,0.0
GenCo14,2,0.0,0,2,0.0,142.4140694442749,0.0
GenCo15,2,0.0,0,2,0.0,137.4111521737053,0.0
GenCo16,2,0.0,0,2,0.0,140.8013995916038,0.0
GenCo17,2,0.0,0,2,0.0,139.46524196313385,0.0
GenCo18,2,0.0,0,2,0.0,141.70867578887018,0.0
GenCo19,2,0.0,0,2,0.0,141.98400389888263,0.0
GenCo20,2,0.0,0,2,0.0,145.01209954528733,0.0
GenCo21,2,0.0,0,2,0.0,150.6414204179679,0.0
GenCo22,2,0.0,0,2,0.0,146.20621638928088,0.0
GenCo23,2,0.0,0,2,0.0,148.34737889830882,0.0
GenCo24,2,0.0,0,2,0.0,155.21988255472763,0.0
GenCo25,2,0.0,0,2,0.0,144.61685464744752,0.0
GenCo26,2,0.0,0,2,0.0,147.3294615361804,0.0
GenCo27,2,0.0,0,2,0.0,154.59136631522762,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,139.15198554303123,0.0
GenCo30,2,0.0,0,2,0.0,138.14735755200323,0.0
