,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,163.34025307886876,0.0
GenCo1,2,0.0,0,2,0.0,165.71034194727648,0.0
GenCo2,2,0.0,0,2,0.0,103.88499678278028,0.0
GenCo3,2,0.0,0,2,0.0,108.18066211877593,0.0
GenCo4,2,0.0,0,2,0.0,101.85473510662443,0.0
GenCo5,2,0.0,0,2,0.0,108.66790704610808,0.0
GenCo6,2,0.0,0,2,0.0,103.8492172400703,0.0
GenCo7,2,0.0,0,2,0.0,112.11119504235666,0.0
GenCo8,2,0.0,0,2,0.0,104.0502158807491,0.0
GenCo9,2,0.0,0,2,0.0,102.6460132959203,0.0
GenCo10,2,0.0,0,2,0.0,110.11633449690137,0.0
GenCo11,2,0.0,0,2,0.0,107.39057306121813,0.0
GenCo12,2,0.0,0,2,0.0,112.01237032124153,0.0
GenCo13,2,0.0,0,2,0.0,139.88363635870175,0.0
GenCo14,2,0.0,0,2,0.0,141.91744866599532,0.0
GenCo15,2,0.0,0,2,0.0,148.36490516504978,0.0
GenCo16,2,0.0,0,2,0.0,143.44345411956212,0.0
GenCo17,2,0.0,0,2,0.0,149.38379375954696,0.0
GenCo18,2,0.0,0,2,0.0,148.19305781474515,0.0
GenCo19,2,0.0,0,2,0.0,146.28061720301378,0.0
GenCo20,2,0.0,0,2,0.0,149.90944215058673,0.0
GenCo21,2,0.0,0,2,0.0,152.11711953340645,0.0
GenCo22,2,0.0,0,2,0.0,143.7695483584583,0.0
GenCo23,2,0.0,0,2,0.0,151.07916001823725,0.0
GenCo24,2,0.0,0,2,0.0,143.4376825961919,0.0
GenCo25,2,0.0,0,2,0.0,150.90474602056207,0.0
GenCo26,2,0.0,0,2,0.0,148.85461757909476,0.0
GenCo27,2,0.0,0,2,0.0,152.16347738846613,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,128.460325742238,0.0
GenCo30,2,0.0,0,2,0.0,133.5034008284532,0.0
GenCo31,2,0.0,0,2,0.0,131.9958613153303,0.0
GenCo32,2,0.0,0,2,0.0,127.39100516949269,0.0
GenCo33,2,0.0,0,2,0.0,128.99084571880297,0.0
GenCo34,2,0.0,0,2,0.0,128.0156284556813,0.0
GenCo35,2,0.0,0,2,0.0,130.3279033646308,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,131.22292299919434,0.0
GenCo39,2,0.0,0,2,0.0,132.8051296777416,0.0
GenCo40,2,0.0,0,2,0.0,135.56076937905445,0.0
GenCo41,2,0.0,0,2,0.0,137.07125997982675,0.0
GenCo42,2,0.0,0,2,0.0,135.41135335274726,0.0
GenCo43,2,0.0,0,2,0.0,131.31465142092,0.0
GenCo44,2,0.0,0,2,0.0,133.9460074500199,0.0
GenCo45,2,0.0,0,2,0.0,124.21476424180541,0.0
GenCo46,2,0.0,0,2,0.0,132.68531435620196,0.0
GenCo47,2,0.0,0,2,0.0,122.80157274583044,0.0
GenCo48,2,0.0,0,2,0.0,133.05521393946972,0.0
GenCo49,2,0.0,0,2,0.0,121.97746486519682,0.0
GenCo50,2,0.0,0,2,0.0,139.31022144341176,0.0
GenCo51,2,0.0,0,2,0.0,141.12515104538488,0.0
GenCo52,2,0.0,0,2,0.0,137.35292313136384,0.0
GenCo53,2,0.0,0,2,0.0,143.42852348324965,0.0
GenCo54,2,0.0,0,2,0.0,129.79143883948797,0.0
GenCo55,2,0.0,0,2,0.0,126.04769552152561,0.0
GenCo56,2,0.0,0,2,0.0,126.41438761423127,0.0
GenCo57,2,0.0,0,2,0.0,130.34247868391512,0.0
GenCo58,2,0.0,0,2,0.0,140.66136092058088,0.0
GenCo59,2,0.0,0,2,0.0,136.24353791258872,0.0
GenCo60,2,0.0,0,2,0.0,170.87532825026827,0.0
GenCo61,2,0.0,0,2,0.0,169.65194340101093,0.0
GenCo62,2,0.0,0,2,0.0,158.6689837592196,0.0
GenCo63,2,0.0,0,2,0.0,164.0017061890174,0.0
GenCo64,2,0.0,0,2,0.0,158.2226017725697,0.0
GenCo65,2,0.0,0,2,0.0,167.65216040166595,0.0
GenCo66,2,0.0,0,2,0.0,168.96855457577075,0.0
GenCo67,2,0.0,0,2,0.0,132.93090869468446,0.0
GenCo68,2,0.0,0,2,0.0,139.74197360412228,0.0
GenCo69,2,0.0,0,2,0.0,141.77482335288715,0.0
GenCo70,2,0.0,0,2,0.0,138.59883128231627,0.0
GenCo71,2,0.0,0,2,0.0,136.4258620969307,0.0
GenCo72,2,0.0,0,2,0.0,134.37392295545598,0.0
GenCo73,2,0.0,0,2,0.0,138.5023916280882,0.0
GenCo74,2,0.0,0,2,0.0,139.39004283421232,0.0
GenCo75,2,0.0,0,2,0.0,127.22662296912347,0.0
GenCo76,2,0.0,0,2,0.0,125.45325553477505,0.0
GenCo77,2,0.0,0,2,0.0,126.1339760854611,0.0
GenCo78,2,0.0,0,2,0.0,128.87788318429435,0.0
GenCo79,2,0.0,0,2,0.0,126.71829789960013,0.0
GenCo80,2,0.0,0,2,0.0,136.91696179252867,0.0
GenCo81,2,0.0,0,2,0.0,144.2002015105259,0.0
GenCo82,2,0.0,0,2,0.0,142.36943836473264,0.0
GenCo83,2,0.0,0,2,0.0,137.8142482745273,0.0
GenCo84,2,0.0,0,2,0.0,137.48588381651248,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,106.15460049482832,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
