,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,157.39727279617856,0.0
GenCo1,2,0.0,0,2,0.0,162.8004691792065,0.0
GenCo2,2,0.0,0,2,0.0,110.39433045910148,0.0
GenCo3,2,0.0,0,2,0.0,104.24709932363291,0.0
GenCo4,2,0.0,0,2,0.0,104.06378068423574,0.0
GenCo5,2,0.0,0,2,0.0,110.90542644090208,0.0
GenCo6,2,0.0,0,2,0.0,104.10374892606629,0.0
GenCo7,2,0.0,0,2,0.0,105.93582524132724,0.0
GenCo8,2,0.0,0,2,0.0,109.98057324138242,0.0
GenCo9,2,0.0,0,2,0.0,110.50317173812499,0.0
GenCo10,2,0.0,0,2,0.0,108.80540641503076,0.0
GenCo11,2,0.0,0,2,0.0,111.76884111212863,0.0
GenCo12,2,0.0,0,2,0.0,109.91166554078245,0.0
GenCo13,2,0.0,0,2,0.0,142.29776402349194,0.0
GenCo14,2,0.0,0,2,0.0,137.27354906824257,0.0
GenCo15,2,0.0,0,2,0.0,138.71807469412772,0.0
GenCo16,2,0.0,0,2,0.0,143.2424526885038,0.0
GenCo17,2,0.0,0,2,0.0,143.60213647291584,0.0
GenCo18,2,0.0,0,2,0.0,145.64113601393436,0.0
GenCo19,2,0.0,0,2,0.0,137.9588220225307,0.0
GenCo20,2,0.0,0,2,0.0,147.61471150078276,0.0
GenCo21,2,0.0,0,2,0.0,149.68649663683567,0.0
GenCo22,2,0.0,0,2,0.0,144.9829997236518,0.0
GenCo23,2,0.0,0,2,0.0,141.27192250931896,0.0
GenCo24,2,0.0,0,2,0.0,145.08676128358417,0.0
GenCo25,2,0.0,0,2,0.0,152.87898365342207,0.0
GenCo26,2,0.0,0,2,0.0,154.39852148612826,0.0
GenCo27,2,0.0,0,2,0.0,151.3553571702338,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,127.4073845142602,0.0
GenCo30,2,0.0,0,2,0.0,138.4352782179754,0.0
GenCo31,2,0.0,0,2,0.0,131.0335497478882,0.0
GenCo32,2,0.0,0,2,0.0,136.35826882913832,0.0
GenCo33,2,0.0,0,2,0.0,133.95532968571138,0.0
GenCo34,2,0.0,0,2,0.0,122.12568570123888,0.0
GenCo35,2,0.0,0,2,0.0,124.20733831367328,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,131.82355484537732,0.0
GenCo39,2,0.0,0,2,0.0,126.0878187876092,0.0
GenCo40,2,0.0,0,2,0.0,131.3207291729061,0.0
GenCo41,2,0.0,0,2,0.0,133.1836259718194,0.0
GenCo42,2,0.0,0,2,0.0,142.66161008951582,0.0
GenCo43,2,0.0,0,2,0.0,130.86123382777242,0.0
GenCo44,2,0.0,0,2,0.0,140.353803665577,0.0
GenCo45,2,0.0,0,2,0.0,126.20829613550218,0.0
GenCo46,2,0.0,0,2,0.0,127.3106279751777,0.0
GenCo47,2,0.0,0,2,0.0,129.02711913248007,0.0
