,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,162.6278756159288,0.0
GenCo1,2,0.0,0,2,0.0,156.83929189289782,0.0
GenCo2,2,0.0,0,2,0.0,104.75044274795042,0.0
GenCo3,2,0.0,0,2,0.0,111.5019228052367,0.0
GenCo4,2,0.0,0,2,0.0,109.68461622915993,0.0
GenCo5,2,0.0,0,2,0.0,110.02356568982671,0.0
GenCo6,2,0.0,0,2,0.0,110.77353652335331,0.0
GenCo7,2,0.0,0,2,0.0,107.44185522442477,0.0
GenCo8,2,0.0,0,2,0.0,102.2968089122486,0.0
GenCo9,2,0.0,0,2,0.0,102.79086800298533,0.0
GenCo10,2,0.0,0,2,0.0,109.14343085676069,0.0
GenCo11,2,0.0,0,2,0.0,102.28608376863816,0.0
GenCo12,2,0.0,0,2,0.0,104.94051258000742,0.0
GenCo13,2,0.0,0,2,0.0,140.54882696413205,0.0
GenCo14,2,0.0,0,2,0.0,144.75530449062126,0.0
GenCo15,2,0.0,0,2,0.0,147.28154378970785,0.0
GenCo16,2,0.0,0,2,0.0,148.1283450603434,0.0
GenCo17,2,0.0,0,2,0.0,138.91222255859657,0.0
GenCo18,2,0.0,0,2,0.0,144.49135063354822,0.0
GenCo19,2,0.0,0,2,0.0,143.99659294130825,0.0
GenCo20,2,0.0,0,2,0.0,141.5553021974924,0.0
GenCo21,2,0.0,0,2,0.0,144.48689977949135,0.0
GenCo22,2,0.0,0,2,0.0,150.8768203923459,0.0
GenCo23,2,0.0,0,2,0.0,142.0133280947544,0.0
GenCo24,2,0.0,0,2,0.0,145.7351262394675,0.0
GenCo25,2,0.0,0,2,0.0,152.5238279575432,0.0
GenCo26,2,0.0,0,2,0.0,144.35157579552373,0.0
GenCo27,2,0.0,0,2,0.0,152.59086563594346,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,129.57914044863097,0.0
GenCo30,2,0.0,0,2,0.0,127.58042892389706,0.0
GenCo31,2,0.0,0,2,0.0,136.16533418689497,0.0
GenCo32,2,0.0,0,2,0.0,128.18510169510674,0.0
GenCo33,2,0.0,0,2,0.0,138.19435429861562,0.0
GenCo34,2,0.0,0,2,0.0,123.92000428162139,0.0
GenCo35,2,0.0,0,2,0.0,120.84123157984449,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
