,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,155.3809925108096,0.0
GenCo1,2,0.0,0,2,0.0,151.24829623758507,0.0
GenCo2,2,0.0,0,2,0.0,105.59170125593427,0.0
GenCo3,2,0.0,0,2,0.0,111.00746334492074,0.0
GenCo4,2,0.0,0,2,0.0,109.29965034019936,0.0
GenCo5,2,0.0,0,2,0.0,105.12001295550895,0.0
GenCo6,2,0.0,0,2,0.0,108.22547948175556,0.0
GenCo7,2,0.0,0,2,0.0,103.18927395722558,0.0
GenCo8,2,0.0,0,2,0.0,106.86199005155395,0.0
GenCo9,2,0.0,0,2,0.0,107.98911118247794,0.0
GenCo10,2,0.0,0,2,0.0,105.3590184993524,0.0
GenCo11,2,0.0,0,2,0.0,112.10066000687297,0.0
GenCo12,2,0.0,0,2,0.0,109.86385762570164,0.0
GenCo13,2,0.0,0,2,0.0,141.7823411457285,0.0
GenCo14,2,0.0,0,2,0.0,144.51330964062058,0.0
GenCo15,2,0.0,0,2,0.0,141.00320757408093,0.0
GenCo16,2,0.0,0,2,0.0,140.20019140778504,0.0
GenCo17,2,0.0,0,2,0.0,148.65850473460546,0.0
GenCo18,2,0.0,0,2,0.0,145.11153788262305,0.0
GenCo19,2,0.0,0,2,0.0,137.5222572276371,0.0
GenCo20,2,0.0,0,2,0.0,144.05266253011877,0.0
GenCo21,2,0.0,0,2,0.0,142.39246878265524,0.0
GenCo22,2,0.0,0,2,0.0,146.91034870111855,0.0
GenCo23,2,0.0,0,2,0.0,142.9812493238306,0.0
GenCo24,2,0.0,0,2,0.0,152.24503011329972,0.0
GenCo25,2,0.0,0,2,0.0,149.5116266709113,0.0
GenCo26,2,0.0,0,2,0.0,150.50159513079686,0.0
GenCo27,2,0.0,0,2,0.0,152.38803487856666,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,127.98390190553022,0.0
GenCo30,2,0.0,0,2,0.0,130.76443805467954,0.0
GenCo31,2,0.0,0,2,0.0,139.20082558505473,0.0
GenCo32,2,0.0,0,2,0.0,128.38189309838893,0.0
GenCo33,2,0.0,0,2,0.0,132.7287786662723,0.0
GenCo34,2,0.0,0,2,0.0,132.86417888773565,0.0
GenCo35,2,0.0,0,2,0.0,131.35229041368046,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,130.51688907474647,0.0
GenCo39,2,0.0,0,2,0.0,129.5588522635274,0.0
GenCo40,2,0.0,0,2,0.0,132.7943726790894,0.0
GenCo41,2,0.0,0,2,0.0,128.56958974117373,0.0
GenCo42,2,0.0,0,2,0.0,142.9912603812506,0.0
GenCo43,2,0.0,0,2,0.0,140.70335586910528,0.0
GenCo44,2,0.0,0,2,0.0,145.52885493016709,0.0
GenCo45,2,0.0,0,2,0.0,130.3338001194304,0.0
GenCo46,2,0.0,0,2,0.0,132.26709319229718,0.0
GenCo47,2,0.0,0,2,0.0,127.69962324555836,0.0
GenCo48,2,0.0,0,2,0.0,128.14390066419853,0.0
GenCo49,2,0.0,0,2,0.0,132.7800624391212,0.0
GenCo50,2,0.0,0,2,0.0,132.85758407624013,0.0
GenCo51,2,0.0,0,2,0.0,143.27021236480206,0.0
GenCo52,2,0.0,0,2,0.0,143.40057314578033,0.0
GenCo53,2,0.0,0,2,0.0,142.35130250859757,0.0
GenCo54,2,0.0,0,2,0.0,130.84092644189104,0.0
GenCo55,2,0.0,0,2,0.0,135.14352749215118,0.0
GenCo56,2,0.0,0,2,0.0,126.62817511973002,0.0
GenCo57,2,0.0,0,2,0.0,137.21713427202934,0.0
GenCo58,2,0.0,0,2,0.0,138.92537454002422,0.0
GenCo59,2,0.0,0,2,0.0,140.3047864136343,0.0
GenCo60,2,0.0,0,2,0.0,166.07974749786334,0.0
GenCo61,2,0.0,0,2,0.0,168.51837297043616,0.0
GenCo62,2,0.0,0,2,0.0,164.12165628987518,0.0
GenCo63,2,0.0,0,2,0.0,158.41027703476817,0.0
GenCo64,2,0.0,0,2,0.0,158.0061450613465,0.0
GenCo65,2,0.0,0,2,0.0,155.09717970173116,0.0
GenCo66,2,0.0,0,2,0.0,156.34828245764916,0.0
GenCo67,2,0.0,0,2,0.0,138.59418042370098,0.0
GenCo68,2,0.0,0,2,0.0,132.9380769869696,0.0
GenCo69,2,0.0,0,2,0.0,138.0561361967367,0.0
GenCo70,2,0.0,0,2,0.0,140.10439147871824,0.0
GenCo71,2,0.0,0,2,0.0,143.07973084166218,0.0
GenCo72,2,0.0,0,2,0.0,132.1223458165075,0.0
GenCo73,2,0.0,0,2,0.0,143.15618516927194,0.0
GenCo74,2,0.0,0,2,0.0,143.10185748438937,0.0
GenCo75,2,0.0,0,2,0.0,128.0740517002724,0.0
GenCo76,2,0.0,0,2,0.0,120.23318138499494,0.0
GenCo77,2,0.0,0,2,0.0,131.59392841644373,0.0
GenCo78,2,0.0,0,2,0.0,121.0092502805819,0.0
GenCo79,2,0.0,0,2,0.0,128.88770177026623,0.0
GenCo80,2,0.0,0,2,0.0,132.68316637366485,0.0
