,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,162.74761932425014,0.0
GenCo1,2,0.0,0,2,0.0,159.19301154324884,0.0
GenCo2,2,0.0,0,2,0.0,105.80545438722251,0.0
GenCo3,2,0.0,0,2,0.0,102.47960143614876,0.0
GenCo4,2,0.0,0,2,0.0,112.08177692754192,0.0
GenCo5,2,0.0,0,2,0.0,108.94184321957049,0.0
GenCo6,2,0.0,0,2,0.0,105.48881016223824,0.0
GenCo7,2,0.0,0,2,0.0,108.90147344648622,0.0
GenCo8,2,0.0,0,2,0.0,101.96375832664071,0.0
GenCo9,2,0.0,0,2,0.0,104.94521181544692,0.0
GenCo10,2,0.0,0,2,0.0,103.65198272998411,0.0
GenCo11,2,0.0,0,2,0.0,108.67113251482148,0.0
GenCo12,2,0.0,0,2,0.0,104.50575605396007,0.0
GenCo13,2,0.0,0,2,0.0,147.50316976716599,0.0
GenCo14,2,0.0,0,2,0.0,147.74455494712163,0.0
GenCo15,2,0.0,0,2,0.0,136.46436246135772,0.0
GenCo16,2,0.0,0,2,0.0,138.3611625900359,0.0
GenCo17,2,0.0,0,2,0.0,137.99798163216053,0.0
GenCo18,2,0.0,0,2,0.0,137.08531686352993,0.0
GenCo19,2,0.0,0,2,0.0,139.77605382589743,0.0
GenCo20,2,0.0,0,2,0.0,148.15932132291005,0.0
GenCo21,2,0.0,0,2,0.0,144.58703572821693,0.0
GenCo22,2,0.0,0,2,0.0,153.55574732095687,0.0
GenCo23,2,0.0,0,2,0.0,150.93466423799345,0.0
GenCo24,2,0.0,0,2,0.0,142.30975805573075,0.0
GenCo25,2,0.0,0,2,0.0,142.56371191874845,0.0
GenCo26,2,0.0,0,2,0.0,150.68729765361712,0.0
GenCo27,2,0.0,0,2,0.0,142.60229764200022,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,135.44167452147315,0.0
GenCo30,2,0.0,0,2,0.0,128.94098648574752,0.0
GenCo31,2,0.0,0,2,0.0,129.41897257403517,0.0
GenCo32,2,0.0,0,2,0.0,131.28686310055178,0.0
GenCo33,2,0.0,0,2,0.0,134.61601649335617,0.0
GenCo34,2,0.0,0,2,0.0,130.08459093263448,0.0
GenCo35,2,0.0,0,2,0.0,128.62394392739125,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,135.4418128634633,0.0
GenCo39,2,0.0,0,2,0.0,131.08995763276602,0.0
GenCo40,2,0.0,0,2,0.0,135.1841364783917,0.0
GenCo41,2,0.0,0,2,0.0,132.85256038310462,0.0
GenCo42,2,0.0,0,2,0.0,136.03828609106932,0.0
GenCo43,2,0.0,0,2,0.0,139.8247233164204,0.0
GenCo44,2,0.0,0,2,0.0,140.1521791098362,0.0
GenCo45,2,0.0,0,2,0.0,124.24890242520654,0.0
GenCo46,2,0.0,0,2,0.0,125.70080429805289,0.0
GenCo47,2,0.0,0,2,0.0,133.8739937774681,0.0
GenCo48,2,0.0,0,2,0.0,122.85586289842436,0.0
GenCo49,2,0.0,0,2,0.0,125.13832728198402,0.0
GenCo50,2,0.0,0,2,0.0,143.5987978001121,0.0
GenCo51,2,0.0,0,2,0.0,130.65378793501986,0.0
GenCo52,2,0.0,0,2,0.0,136.24493863200937,0.0
GenCo53,2,0.0,0,2,0.0,133.31622195179182,0.0
GenCo54,2,0.0,0,2,0.0,127.15870231781481,0.0
GenCo55,2,0.0,0,2,0.0,125.8310202571652,0.0
GenCo56,2,0.0,0,2,0.0,133.1537790267825,0.0
GenCo57,2,0.0,0,2,0.0,142.15715747466766,0.0
GenCo58,2,0.0,0,2,0.0,136.11114093415915,0.0
GenCo59,2,0.0,0,2,0.0,136.69076044855152,0.0
GenCo60,2,0.0,0,2,0.0,167.04580723212865,0.0
GenCo61,2,0.0,0,2,0.0,166.3620219337374,0.0
GenCo62,2,0.0,0,2,0.0,165.00025912615484,0.0
GenCo63,2,0.0,0,2,0.0,169.54157516717387,0.0
GenCo64,2,0.0,0,2,0.0,165.49836011920272,0.0
GenCo65,2,0.0,0,2,0.0,159.40733557005686,0.0
GenCo66,2,0.0,0,2,0.0,165.14881825086775,0.0
GenCo67,2,0.0,0,2,0.0,141.89239839883112,0.0
GenCo68,2,0.0,0,2,0.0,138.521334754301,0.0
GenCo69,2,0.0,0,2,0.0,143.89737786390273,0.0
GenCo70,2,0.0,0,2,0.0,141.04253127734822,0.0
GenCo71,2,0.0,0,2,0.0,140.0438610773601,0.0
GenCo72,2,0.0,0,2,0.0,140.43417895377146,0.0
GenCo73,2,0.0,0,2,0.0,134.7445273967158,0.0
GenCo74,2,0.0,0,2,0.0,138.51172632309468,0.0
GenCo75,2,0.0,0,2,0.0,126.07095162130608,0.0
GenCo76,2,0.0,0,2,0.0,130.53502140874784,0.0
GenCo77,2,0.0,0,2,0.0,120.1285832366253,0.0
GenCo78,2,0.0,0,2,0.0,123.89721215814338,0.0
GenCo79,2,0.0,0,2,0.0,130.898228858093,0.0
GenCo80,2,0.0,0,2,0.0,138.2976102923035,0.0
GenCo81,2,0.0,0,2,0.0,139.9238430558242,0.0
GenCo82,2,0.0,0,2,0.0,138.6130471210273,0.0
GenCo83,2,0.0,0,2,0.0,135.2002731711131,0.0
GenCo84,2,0.0,0,2,0.0,134.2692742177867,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
GenCo92,2,0.0,0,2,0.0,0.0,0.0
GenCo93,2,0.0,0,2,0.0,0.0,0.0
GenCo94,2,0.0,0,2,0.0,0.0,0.0
GenCo95,2,0.0,0,2,0.0,0.0,0.0
GenCo96,2,0.0,0,2,0.0,0.0,0.0
GenCo97,2,0.0,0,2,0.0,0.0,0.0
GenCo98,2,0.0,0,2,0.0,102.12622233752002,0.0
GenCo99,2,0.0,0,2,0.0,0.0,0.0
GenCo100,2,0.0,0,2,0.0,0.0,0.0
GenCo101,2,0.0,0,2,0.0,0.0,0.0
GenCo102,2,0.0,0,2,0.0,0.0,0.0
GenCo103,2,0.0,0,2,0.0,0.0,0.0
GenCo104,2,0.0,0,2,0.0,0.0,0.0
GenCo105,2,0.0,0,2,0.0,0.0,0.0
GenCo106,2,0.0,0,2,0.0,0.0,0.0
GenCo107,2,0.0,0,2,0.0,0.0,0.0
GenCo108,2,0.0,0,2,0.0,0.0,0.0
GenCo109,2,0.0,0,2,0.0,0.0,0.0
GenCo110,2,0.0,0,2,0.0,0.0,0.0
GenCo111,2,0.0,0,2,0.0,0.0,0.0
GenCo112,2,0.0,0,2,0.0,0.0,0.0
GenCo113,2,0.0,0,2,0.0,0.0,0.0
GenCo114,2,0.0,0,2,0.0,0.0,0.0
GenCo115,2,0.0,0,2,0.0,0.0,0.0
GenCo116,2,0.0,0,2,0.0,0.0,0.0
GenCo117,2,0.0,0,2,0.0,0.0,0.0
GenCo118,2,0.0,0,2,0.0,0.0,0.0
GenCo119,2,0.0,0,2,0.0,0.0,0.0
GenCo120,2,0.0,0,2,0.0,0.0,0.0
GenCo121,2,0.0,0,2,0.0,0.0,0.0
GenCo122,2,0.0,0,2,0.0,0.0,0.0
GenCo123,2,0.0,0,2,0.0,160.18391241942732,0.0
GenCo124,2,0.0,0,2,0.0,161.94925017285678,0.0
GenCo125,2,0.0,0,2,0.0,156.47928668839808,0.0
GenCo126,2,0.0,0,2,0.0,0.0,0.0
GenCo127,2,0.0,0,2,0.0,0.0,0.0
GenCo128,2,0.0,0,2,0.0,0.0,0.0
GenCo129,2,0.0,0,2,0.0,0.0,0.0
GenCo130,2,0.0,0,2,0.0,0.0,0.0
GenCo131,2,0.0,0,2,0.0,0.0,0.0
GenCo132,2,0.0,0,2,0.0,0.0,0.0
GenCo133,2,0.0,0,2,0.0,0.0,0.0
GenCo134,2,0.0,0,2,0.0,0.0,0.0
GenCo135,2,0.0,0,2,0.0,0.0,0.0
GenCo136,2,0.0,0,2,0.0,0.0,0.0
GenCo137,2,0.0,0,2,0.0,0.0,0.0
GenCo138,2,0.0,0,2,0.0,0.0,0.0
GenCo139,2,0.0,0,2,0.0,0.0,0.0
GenCo140,2,0.0,0,2,0.0,0.0,0.0
GenCo141,2,0.0,0,2,0.0,0.0,0.0
GenCo142,2,0.0,0,2,0.0,0.0,0.0
GenCo143,2,0.0,0,2,0.0,0.0,0.0
GenCo144,2,0.0,0,2,0.0,0.0,0.0
GenCo145,2,0.0,0,2,0.0,0.0,0.0
GenCo146,2,0.0,0,2,0.0,0.0,0.0
GenCo147,2,0.0,0,2,0.0,0.0,0.0
GenCo148,2,0.0,0,2,0.0,0.0,0.0
GenCo149,2,0.0,0,2,0.0,0.0,0.0
GenCo150,2,0.0,0,2,0.0,0.0,0.0
GenCo151,2,0.0,0,2,0.0,0.0,0.0
GenCo152,2,0.0,0,2,0.0,0.0,0.0
GenCo153,2,0.0,0,2,0.0,0.0,0.0
GenCo154,2,0.0,0,2,0.0,0.0,0.0
GenCo155,2,0.0,0,2,0.0,0.0,0.0
GenCo156,2,0.0,0,2,0.0,0.0,0.0
GenCo157,2,0.0,0,2,0.0,0.0,0.0
GenCo158,2,0.0,0,2,0.0,0.0,0.0
GenCo159,2,0.0,0,2,0.0,0.0,0.0
