,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,164.7340623724484,0.0
GenCo1,2,0.0,0,2,0.0,153.95235541990036,0.0
GenCo2,2,0.0,0,2,0.0,111.46822963141888,0.0
GenCo3,2,0.0,0,2,0.0,109.96637992278987,0.0
GenCo4,2,0.0,0,2,0.0,108.63866989195341,0.0
GenCo5,2,0.0,0,2,0.0,102.35246703182932,0.0
GenCo6,2,0.0,0,2,0.0,102.46240269719874,0.0
GenCo7,2,0.0,0,2,0.0,107.74832940137804,0.0
GenCo8,2,0.0,0,2,0.0,109.80225975516488,0.0
GenCo9,2,0.0,0,2,0.0,108.28137910607293,0.0
GenCo10,2,0.0,0,2,0.0,106.63004124829764,0.0
GenCo11,2,0.0,0,2,0.0,106.485968693809,0.0
GenCo12,2,0.0,0,2,0.0,102.4130854531497,0.0
GenCo13,2,0.0,0,2,0.0,146.27044697741943,0.0
GenCo14,2,0.0,0,2,0.0,148.22468952756518,0.0
GenCo15,2,0.0,0,2,0.0,137.46950428393234,0.0
GenCo16,2,0.0,0,2,0.0,137.4539652935693,0.0
GenCo17,2,0.0,0,2,0.0,146.32404384013165,0.0
GenCo18,2,0.0,0,2,0.0,143.54840145760986,0.0
GenCo19,2,0.0,0,2,0.0,145.98936690882653,0.0
GenCo20,2,0.0,0,2,0.0,141.17208625859573,0.0
GenCo21,2,0.0,0,2,0.0,146.65349889413542,0.0
GenCo22,2,0.0,0,2,0.0,155.42998603589353,0.0
GenCo23,2,0.0,0,2,0.0,148.4904661651957,0.0
GenCo24,2,0.0,0,2,0.0,146.5928338999655,0.0
GenCo25,2,0.0,0,2,0.0,142.91919950867677,0.0
GenCo26,2,0.0,0,2,0.0,154.5567719072989,0.0
GenCo27,2,0.0,0,2,0.0,154.82091010651038,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,136.21499520822044,0.0
GenCo30,2,0.0,0,2,0.0,137.4401708077766,0.0
GenCo31,2,0.0,0,2,0.0,127.36238082411373,0.0
GenCo32,2,0.0,0,2,0.0,128.7778684499463,0.0
GenCo33,2,0.0,0,2,0.0,138.86681600726567,0.0
GenCo34,2,0.0,0,2,0.0,124.66254309407122,0.0
GenCo35,2,0.0,0,2,0.0,120.98467409480196,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,124.87159501747787,0.0
GenCo39,2,0.0,0,2,0.0,132.67458033943382,0.0
GenCo40,2,0.0,0,2,0.0,126.55986369285708,0.0
GenCo41,2,0.0,0,2,0.0,138.7957588813598,0.0
GenCo42,2,0.0,0,2,0.0,131.84325333054903,0.0
GenCo43,2,0.0,0,2,0.0,130.23925340291854,0.0
GenCo44,2,0.0,0,2,0.0,142.9591981851601,0.0
GenCo45,2,0.0,0,2,0.0,125.82412227411159,0.0
GenCo46,2,0.0,0,2,0.0,122.41288773556981,0.0
GenCo47,2,0.0,0,2,0.0,131.02067218162804,0.0
GenCo48,2,0.0,0,2,0.0,131.88651405757014,0.0
GenCo49,2,0.0,0,2,0.0,133.8554447502198,0.0
GenCo50,2,0.0,0,2,0.0,140.20247364549616,0.0
GenCo51,2,0.0,0,2,0.0,137.7634485730542,0.0
GenCo52,2,0.0,0,2,0.0,130.91308402329912,0.0
GenCo53,2,0.0,0,2,0.0,134.06602802295006,0.0
GenCo54,2,0.0,0,2,0.0,128.61027299235056,0.0
GenCo55,2,0.0,0,2,0.0,124.3993472039317,0.0
GenCo56,2,0.0,0,2,0.0,129.89235395057838,0.0
GenCo57,2,0.0,0,2,0.0,137.26630875159896,0.0
GenCo58,2,0.0,0,2,0.0,131.0355364177082,0.0
GenCo59,2,0.0,0,2,0.0,141.91747010403748,0.0
GenCo60,2,0.0,0,2,0.0,167.90782629463297,0.0
GenCo61,2,0.0,0,2,0.0,156.39458848808286,0.0
GenCo62,2,0.0,0,2,0.0,158.43473401316197,0.0
GenCo63,2,0.0,0,2,0.0,160.55509503116676,0.0
GenCo64,2,0.0,0,2,0.0,157.80132327664958,0.0
GenCo65,2,0.0,0,2,0.0,159.15584434003026,0.0
GenCo66,2,0.0,0,2,0.0,163.54760827372286,0.0
GenCo67,2,0.0,0,2,0.0,139.22038286937857,0.0
GenCo68,2,0.0,0,2,0.0,134.76592243992326,0.0
GenCo69,2,0.0,0,2,0.0,132.84859302652828,0.0
GenCo70,2,0.0,0,2,0.0,143.9772939118985,0.0
GenCo71,2,0.0,0,2,0.0,143.6335921542668,0.0
GenCo72,2,0.0,0,2,0.0,135.52400341955308,0.0
GenCo73,2,0.0,0,2,0.0,132.98442116809164,0.0
GenCo74,2,0.0,0,2,0.0,142.88059095690633,0.0
GenCo75,2,0.0,0,2,0.0,123.52990878162825,0.0
GenCo76,2,0.0,0,2,0.0,129.5911170164316,0.0
GenCo77,2,0.0,0,2,0.0,129.5242757746193,0.0
GenCo78,2,0.0,0,2,0.0,123.05281865418485,0.0
GenCo79,2,0.0,0,2,0.0,129.26608884158924,0.0
GenCo80,2,0.0,0,2,0.0,144.03320323227243,0.0
GenCo81,2,0.0,0,2,0.0,134.40020977910345,0.0
GenCo82,2,0.0,0,2,0.0,131.3252129511627,0.0
GenCo83,2,0.0,0,2,0.0,140.16992642241945,0.0
GenCo84,2,0.0,0,2,0.0,144.1141185443568,0.0
GenCo85,2,0.0,0,2,0.0,0.0,0.0
GenCo86,2,0.0,0,2,0.0,0.0,0.0
GenCo87,2,0.0,0,2,0.0,0.0,0.0
GenCo88,2,0.0,0,2,0.0,0.0,0.0
GenCo89,2,0.0,0,2,0.0,0.0,0.0
GenCo90,2,0.0,0,2,0.0,0.0,0.0
GenCo91,2,0.0,0,2,0.0,0.0,0.0
