,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,152.3461581898456,0.0
GenCo1,2,0.0,0,2,0.0,154.65199625041643,0.0
GenCo2,2,0.0,0,2,0.0,108.75728957428018,0.0
GenCo3,2,0.0,0,2,0.0,106.53101102002232,0.0
GenCo4,2,0.0,0,2,0.0,110.3762310609431,0.0
GenCo5,2,0.0,0,2,0.0,104.80678942712395,0.0
GenCo6,2,0.0,0,2,0.0,110.49888969455996,0.0
GenCo7,2,0.0,0,2,0.0,104.3691801186021,0.0
GenCo8,2,0.0,0,2,0.0,108.9032447261371,0.0
GenCo9,2,0.0,0,2,0.0,102.95254020132585,0.0
GenCo10,2,0.0,0,2,0.0,103.17421874240847,0.0
GenCo11,2,0.0,0,2,0.0,107.33182730040035,0.0
GenCo12,2,0.0,0,2,0.0,109.65101005662966,0.0
GenCo13,2,0.0,0,2,0.0,142.808304524025,0.0
GenCo14,2,0.0,0,2,0.0,148.27132137096046,0.0
GenCo15,2,0.0,0,2,0.0,146.50479046985308,0.0
GenCo16,2,0.0,0,2,0.0,138.3740367819146,0.0
GenCo17,2,0.0,0,2,0.0,147.87683088796211,0.0
GenCo18,2,0.0,0,2,0.0,139.84725765625726,0.0
GenCo19,2,0.0,0,2,0.0,144.3340147520072,0.0
GenCo20,2,0.0,0,2,0.0,148.92364463990003,0.0
GenCo21,2,0.0,0,2,0.0,151.46615753374158,0.0
GenCo22,2,0.0,0,2,0.0,144.61536817618395,0.0
GenCo23,2,0.0,0,2,0.0,153.49499637459763,0.0
GenCo24,2,0.0,0,2,0.0,148.6397950028591,0.0
GenCo25,2,0.0,0,2,0.0,146.59005077319657,0.0
GenCo26,2,0.0,0,2,0.0,142.9753962748853,0.0
GenCo27,2,0.0,0,2,0.0,143.6184370723461,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,130.34352246017855,0.0
GenCo30,2,0.0,0,2,0.0,128.93247429361122,0.0
GenCo31,2,0.0,0,2,0.0,129.99160187957037,0.0
GenCo32,2,0.0,0,2,0.0,131.56019810537933,0.0
GenCo33,2,0.0,0,2,0.0,128.36205457033455,0.0
GenCo34,2,0.0,0,2,0.0,131.58892550323463,0.0
GenCo35,2,0.0,0,2,0.0,122.00858164599587,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,126.30547915492349,0.0
GenCo39,2,0.0,0,2,0.0,129.65678412521842,0.0
GenCo40,2,0.0,0,2,0.0,129.94531740649745,0.0
GenCo41,2,0.0,0,2,0.0,130.01677882205678,0.0
GenCo42,2,0.0,0,2,0.0,131.15456296816419,0.0
GenCo43,2,0.0,0,2,0.0,133.178187077856,0.0
GenCo44,2,0.0,0,2,0.0,136.31148594967254,0.0
GenCo45,2,0.0,0,2,0.0,124.77036177326521,0.0
GenCo46,2,0.0,0,2,0.0,122.08513819591116,0.0
GenCo47,2,0.0,0,2,0.0,122.92996119554982,0.0
GenCo48,2,0.0,0,2,0.0,127.11261043358935,0.0
GenCo49,2,0.0,0,2,0.0,128.05353340173892,0.0
GenCo50,2,0.0,0,2,0.0,134.6233563286765,0.0
GenCo51,2,0.0,0,2,0.0,138.98923498514117,0.0
GenCo52,2,0.0,0,2,0.0,135.96664682116966,0.0
GenCo53,2,0.0,0,2,0.0,134.53553690718797,0.0
GenCo54,2,0.0,0,2,0.0,133.12371932265293,0.0
GenCo55,2,0.0,0,2,0.0,131.9241367108216,0.0
