,MODEL,STARTUP,SHUTDOWN,NCOST,COST_2,COST_1,COST_0
GenCo0,2,0.0,0,2,0.0,159.8050622854457,0.0
GenCo1,2,0.0,0,2,0.0,166.2750873445885,0.0
GenCo2,2,0.0,0,2,0.0,110.0165770284004,0.0
GenCo3,2,0.0,0,2,0.0,105.41105711043427,0.0
GenCo4,2,0.0,0,2,0.0,111.59510622598349,0.0
GenCo5,2,0.0,0,2,0.0,110.64192756111463,0.0
GenCo6,2,0.0,0,2,0.0,104.07600879497441,0.0
GenCo7,2,0.0,0,2,0.0,104.11908305225752,0.0
GenCo8,2,0.0,0,2,0.0,110.949337947837,0.0
GenCo9,2,0.0,0,2,0.0,102.09386389541282,0.0
GenCo10,2,0.0,0,2,0.0,111.8220042890036,0.0
GenCo11,2,0.0,0,2,0.0,104.40121019803468,0.0
GenCo12,2,0.0,0,2,0.0,106.8428581393447,0.0
GenCo13,2,0.0,0,2,0.0,139.9746043684167,0.0
GenCo14,2,0.0,0,2,0.0,143.12535823372747,0.0
GenCo15,2,0.0,0,2,0.0,139.3553611802758,0.0
GenCo16,2,0.0,0,2,0.0,140.22273307024497,0.0
GenCo17,2,0.0,0,2,0.0,144.97245370252435,0.0
GenCo18,2,0.0,0,2,0.0,149.44544082677865,0.0
GenCo19,2,0.0,0,2,0.0,146.32176761437205,0.0
GenCo20,2,0.0,0,2,0.0,150.32875353580107,0.0
GenCo21,2,0.0,0,2,0.0,146.28924915809523,0.0
GenCo22,2,0.0,0,2,0.0,149.26593003322728,0.0
GenCo23,2,0.0,0,2,0.0,151.78699285250875,0.0
GenCo24,2,0.0,0,2,0.0,141.87928585770592,0.0
GenCo25,2,0.0,0,2,0.0,146.05709104554248,0.0
GenCo26,2,0.0,0,2,0.0,152.6110523260593,0.0
GenCo27,2,0.0,0,2,0.0,152.6564057035997,0.0
GenCo28,2,0.0,0,2,0.0,0.0,0.0
GenCo29,2,0.0,0,2,0.0,130.09703612321255,0.0
GenCo30,2,0.0,0,2,0.0,130.7447743957694,0.0
GenCo31,2,0.0,0,2,0.0,135.21436325671198,0.0
GenCo32,2,0.0,0,2,0.0,140.67232804520853,0.0
GenCo33,2,0.0,0,2,0.0,130.57451476178912,0.0
GenCo34,2,0.0,0,2,0.0,120.76982253380983,0.0
GenCo35,2,0.0,0,2,0.0,123.42184362121972,0.0
GenCo36,2,0.0,0,2,0.0,0.0,0.0
GenCo37,2,0.0,0,2,0.0,0.0,0.0
GenCo38,2,0.0,0,2,0.0,125.31624251113496,0.0
GenCo39,2,0.0,0,2,0.0,128.90427591133195,0.0
GenCo40,2,0.0,0,2,0.0,132.4116302786892,0.0
GenCo41,2,0.0,0,2,0.0,129.38495438806814,0.0
GenCo42,2,0.0,0,2,0.0,138.84228614760192,0.0
GenCo43,2,0.0,0,2,0.0,139.36904502353426,0.0
GenCo44,2,0.0,0,2,0.0,139.02243350036574,0.0
GenCo45,2,0.0,0,2,0.0,133.95139323966683,0.0
GenCo46,2,0.0,0,2,0.0,124.74444296787885,0.0
GenCo47,2,0.0,0,2,0.0,132.55197604786443,0.0
GenCo48,2,0.0,0,2,0.0,133.15791419966905,0.0
GenCo49,2,0.0,0,2,0.0,131.93757482751687,0.0
GenCo50,2,0.0,0,2,0.0,136.04456359004823,0.0
GenCo51,2,0.0,0,2,0.0,143.53186908365487,0.0
GenCo52,2,0.0,0,2,0.0,143.77535336244677,0.0
GenCo53,2,0.0,0,2,0.0,134.6026296103327,0.0
GenCo54,2,0.0,0,2,0.0,126.79261256039852,0.0
GenCo55,2,0.0,0,2,0.0,134.96715062957543,0.0
GenCo56,2,0.0,0,2,0.0,124.93708489021562,0.0
GenCo57,2,0.0,0,2,0.0,140.71097489070027,0.0
GenCo58,2,0.0,0,2,0.0,129.50702676568284,0.0
GenCo59,2,0.0,0,2,0.0,140.8578854101078,0.0
GenCo60,2,0.0,0,2,0.0,168.76111450713532,0.0
GenCo61,2,0.0,0,2,0.0,161.80457119875396,0.0
GenCo62,2,0.0,0,2,0.0,166.7369237817705,0.0
GenCo63,2,0.0,0,2,0.0,157.2427950716078,0.0
GenCo64,2,0.0,0,2,0.0,156.26400511321572,0.0
GenCo65,2,0.0,0,2,0.0,164.50968416985341,0.0
GenCo66,2,0.0,0,2,0.0,169.80792781542362,0.0
GenCo67,2,0.0,0,2,0.0,143.73773897804432,0.0
GenCo68,2,0.0,0,2,0.0,142.98682037566917,0.0
GenCo69,2,0.0,0,2,0.0,137.06018270701102,0.0
GenCo70,2,0.0,0,2,0.0,138.49016179090063,0.0
